ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000051523,-0.231632195927465,6.16703456436087,9.34189871126062,0.0022928306834545,0.00376042717332474,ENSG00000051523.11,CCT6A,TCGA-BRCA,CYBA
ENSG00000051596,0.29173213044649,3.47463671899368,46.9049750399484,1.22709954256054e-11,4.9049536802981494e-11,ENSG00000051596.10,CCT6A,TCGA-BRCA,THOC3
ENSG00000051620,0.274353761504701,6.65399878995257,36.7200814463901,1.8606890087853503e-9,6.00480713543419e-9,ENSG00000051620.11,CCT6A,TCGA-BRCA,HEBP2
ENSG00000051825,0.500713631918148,4.22990767846863,122.508381837454,4.29206093728009e-27,6.82416722923864e-26,ENSG00000051825.15,CCT6A,TCGA-BRCA,MPHOSPH9
ENSG00000052126,0.263952202961192,5.14724620716181,40.0392573932066,3.59357734014725e-10,1.2441280370447501e-9,ENSG00000052126.14,CCT6A,TCGA-BRCA,PLEKHA5
ENSG00000052344,-0.138355824606497,7.35103788641985,4.86930451421397,0.0275410153912499,0.038681697366184,ENSG00000052344.16,CCT6A,TCGA-BRCA,PRSS8
ENSG00000052723,0.382065254232888,5.39514084522059,150.533865573116,1.47573474401429e-32,3.5655504143819296e-31,ENSG00000052723.12,CCT6A,TCGA-BRCA,SIKE1
ENSG00000052749,0.157267004311827,5.79591491138826,19.0070947024708,1.42223679228872e-5,3.05903438648295e-5,ENSG00000052749.14,CCT6A,TCGA-BRCA,RRP12
ENSG00000052795,0.203530003365708,5.13116321122995,17.2580546164018,3.51151189407618e-5,7.21882946807107e-5,ENSG00000052795.13,CCT6A,TCGA-BRCA,FNIP2
ENSG00000052802,0.277292609851509,6.03622488004813,26.914584573232,2.52304651767941e-7,6.59989573579881e-7,ENSG00000052802.13,CCT6A,TCGA-BRCA,MSMO1
