ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000167525,-0.109760345325576,2.31662038153691,0.079171928953074,0.780014568755723,0.899460592250938,ENSG00000167525.14,GRPEL2,TCGA-CHOL,PROCA1
ENSG00000167526,-1.05467736469245,10.521551726154,15.3447073486559,3.7765337791016e-4,0.032131599521413,ENSG00000167526.14,GRPEL2,TCGA-CHOL,RPL13
ENSG00000167528,0.514939322679374,4.75754923547304,6.52531028898192,0.0149471234617395,0.130037031340341,ENSG00000167528.13,GRPEL2,TCGA-CHOL,ZNF641
ENSG00000167535,-0.225794914476071,4.89980835044238,0.463142794653936,0.50045447674218,0.734024797454538,ENSG00000167535.8,GRPEL2,TCGA-CHOL,CACNB3
ENSG00000167536,0.235809079080983,1.50301924820286,0.96163003718896,0.333256139316997,0.603822776747998,ENSG00000167536.14,GRPEL2,TCGA-CHOL,DHRS13
ENSG00000167543,-0.685106680594681,5.64348959354997,11.707800054923,0.00154906287346946,0.0544696403343469,ENSG00000167543.16,GRPEL2,TCGA-CHOL,TP53I13
ENSG00000167548,0.583012888169354,6.43399415031265,9.38787553199184,0.00409160487768183,0.0760110458371573,ENSG00000167548.16,GRPEL2,TCGA-CHOL,KMT2D
ENSG00000167549,-0.697210523163141,0.606793958902997,6.13164824935367,0.0180856351757027,0.141075080084199,ENSG00000167549.18,GRPEL2,TCGA-CHOL,CORO6
ENSG00000167550,-0.180872594619719,0.473926335245577,0.29568954704045203,0.589932033581403,0.794874235608986,ENSG00000167550.11,GRPEL2,TCGA-CHOL,RHEBL1
ENSG00000167552,-0.0271144924550651,6.98449829470895,0.00606724215806311,0.93833912148714,0.976186591875304,ENSG00000167552.14,GRPEL2,TCGA-CHOL,TUBA1A
ENSG00000167553,-0.237457995818741,5.66157607662078,0.81000416053905,0.374020398680164,0.638772759442122,ENSG00000167553.16,GRPEL2,TCGA-CHOL,TUBA1C
ENSG00000167554,0.118497523646564,1.53333530629301,0.0852301208985331,0.771989810398936,0.895883782096167,ENSG00000167554.15,GRPEL2,TCGA-CHOL,ZNF610
ENSG00000167555,0.18247867094661,4.14655560568764,0.166455500907958,0.685665547173361,0.851187953124821,ENSG00000167555.14,GRPEL2,TCGA-CHOL,ZNF528
ENSG00000167562,0.113474004843479,3.11594182053935,0.168306885607517,0.684021504795747,0.850547808127016,ENSG00000167562.13,GRPEL2,TCGA-CHOL,ZNF701
ENSG00000167565,-0.191826573052201,5.13377413423109,0.923353456604703,0.342920443593821,0.611958850638295,ENSG00000167565.13,GRPEL2,TCGA-CHOL,SERTAD3
ENSG00000167566,0.146874202358523,4.95149387902813,0.573169302544899,0.453863263762285,0.700339843446961,ENSG00000167566.17,GRPEL2,TCGA-CHOL,NCKAP5L
ENSG00000167578,-0.422982018018853,-0.113669559304599,2.46219167742209,0.125345363792719,0.36869463188671,ENSG00000167578.18,GRPEL2,TCGA-CHOL,RAB4B
ENSG00000167588,-0.491957863011026,4.07110193265204,0.508698720848398,0.480239682243065,0.72026812817614,ENSG00000167588.13,GRPEL2,TCGA-CHOL,GPD1
ENSG00000167595,0.314912607888221,3.75976339855853,2.55134674373353,0.118827262687784,0.359241812162085,ENSG00000167595.15,GRPEL2,TCGA-CHOL,PROSER3
ENSG00000167600,-3.48324153265004,4.46196362798858,21.5395311878264,4.36941874000956e-5,0.0203341817208121,ENSG00000167600.14,GRPEL2,TCGA-CHOL,CYP2S1
ENSG00000167601,-0.474454868922603,5.19154373151812,1.72282143627069,0.19752629775544,0.462715358293851,ENSG00000167601.12,GRPEL2,TCGA-CHOL,AXL
ENSG00000167604,-0.380209191667767,2.44182597353793,1.30913170639747,0.260011311221285,0.533653123511189,ENSG00000167604.15,GRPEL2,TCGA-CHOL,NFKBID
