ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000200534,SNORA33,ENSG00000200534.1,0.7672925731311123,-0.06729460618428845,36.56829652928684,5.2611948293584366e-9,6.013286942670003e-7
ENSG00000151320,AKAP6,ENSG00000151320.11,-0.827089763039528,2.33371401189634,36.40563389572929,5.543667565085475e-9,6.301703847354772e-7
ENSG00000244119,PDCL3P4,ENSG00000244119.1,0.7367099025294241,0.757591820207409,36.39026158596562,5.628283383802988e-9,6.363306770574233e-7
ENSG00000260751,AC008870.2,ENSG00000260751.2,0.6339469608150904,-0.48145208643716353,36.30495559490138,5.933103902843551e-9,6.671871033971812e-7
ENSG00000213185,FAM24B,ENSG00000213185.7,0.6247396939275879,0.005452259143133823,36.23717270296245,6.094472365004601e-9,6.816683635638301e-7
ENSG00000269680,AC008760.1,ENSG00000269680.1,0.6779689036699672,-0.14876970784498234,36.17570463898319,6.277707716955789e-9,6.984283755736558e-7
ENSG00000046651,OFD1,ENSG00000046651.15,0.26849833762349645,5.392912727815151,36.111911612780695,6.313170094621103e-9,6.986574904714021e-7
ENSG00000261663,AC009065.8,ENSG00000261663.1,0.5454904447686085,0.2927457944758014,36.08230448131373,6.5045000546914455e-9,7.160427533890856e-7
ENSG00000273402,AC004908.3,ENSG00000273402.1,0.7708234075075693,-1.606561733388072,35.82701836679857,6.67275041655756e-9,7.307185744121357e-7
ENSG00000185641,AC034236.1,ENSG00000185641.6,0.6663291550004734,3.4021084669345747,35.96683985323722,6.740955345984527e-9,7.343428230031894e-7
ENSG00000197978,GOLGA6L9,ENSG00000197978.9,0.5269999304207242,1.706340094422662,35.85807205467987,7.098366344769494e-9,7.692716604518069e-7
ENSG00000273218,AC005776.2,ENSG00000273218.1,0.6483850285233941,-1.3079210579520324,35.74951457313862,7.271225854422145e-9,7.83943092634503e-7
ENSG00000159251,ACTC1,ENSG00000159251.8,-1.7151768204177573,4.406656478319365,35.786793363622344,7.31047331065961e-9,7.841326141833662e-7
ENSG00000284773,AC114490.3,ENSG00000284773.1,0.5287356166695545,-0.6175530056557459,35.798227842775226,7.437262289776298e-9,7.936621329232707e-7
ENSG00000185246,PRPF39,ENSG00000185246.18,0.3284144869100775,5.068693571294686,35.70446981811435,7.585210303187927e-9,8.036130325514902e-7
ENSG00000162520,SYNC,ENSG00000162520.15,-0.8026484631626176,1.5002036363489004,35.71114940889057,7.607352287492592e-9,8.036130325514902e-7
ENSG00000261360,AC010491.1,ENSG00000261360.1,0.6760447987325341,0.5796812833167755,35.5942990504944,8.069146954108221e-9,8.48111948201646e-7
ENSG00000269646,AC010487.1,ENSG00000269646.1,0.7959183294330785,-0.6190195649183452,35.5632445501193,8.267359108329837e-9,8.646004155491343e-7
ENSG00000224418,STK24-AS1,ENSG00000224418.1,0.6804970343825615,-0.7052330188008421,35.45718930701723,8.660198883543195e-9,9.011777106875098e-7
ENSG00000204514,ZNF814,ENSG00000204514.10,0.4549505712727098,4.6994286818842275,35.38630595724631,8.75621991936891e-9,9.066588902649512e-7
ENSG00000157306,ZFHX2-AS1,ENSG00000157306.14,0.8051828360145329,0.560868360207252,35.16947713104749,9.778782742201601e-9,1.0075518218516685e-6
ENSG00000124222,STX16,ENSG00000124222.22,0.259673146717378,5.723048350446548,35.00037538147292,1.0424070210073183e-8,1.0687737868327975e-6
ENSG00000161912,ADCY10P1,ENSG00000161912.18,0.67056462750289,2.452932326598612,34.97672482934748,1.054590887357107e-8,1.075286627950956e-6
ENSG00000109501,WFS1,ENSG00000109501.14,-0.4101596994864931,6.2845809833082935,34.965365280856844,1.059041142464606e-8,1.075286627950956e-6
ENSG00000270605,AL353622.1,ENSG00000270605.1,0.7966390234534663,1.966187175095773,34.95291969062299,1.067120302702985e-8,1.0782554710790162e-6
ENSG00000232022,FAAHP1,ENSG00000232022.7,0.8625378799100157,0.18737231965261572,34.96099710416238,1.0801225554235289e-8,1.0861463158287754e-6
ENSG00000279179,AL662907.2,ENSG00000279179.1,0.5589661714263877,-0.6899200920832219,34.9054169054407,1.1106774962023823e-8,1.110475295818333e-6
ENSG00000264672,SEPTIN4-AS1,ENSG00000264672.6,0.5579595618078541,-1.7025982394832802,34.65482582354932,1.1149350359621817e-8,1.110475295818333e-6
ENSG00000130600,H19,ENSG00000130600.19,-1.9823970643749673,2.9728400874034877,34.72367741805847,1.1843027745748909e-8,1.1647881518890519e-6
ENSG00000256667,KLRA1P,ENSG00000256667.6,0.583549709871497,0.9219390601449985,34.73504580955311,1.1844134870410855e-8,1.1647881518890519e-6
ENSG00000271151,AC016737.1,ENSG00000271151.1,0.7341807337028637,-0.47999140057212203,34.76591128654393,1.1861726733236184e-8,1.1647881518890519e-6
ENSG00000223705,NSUN5P1,ENSG00000223705.9,0.6883912445553417,4.054306039833738,34.69250023791267,1.1983697184614797e-8,1.1712664033336593e-6
ENSG00000274987,AC092794.1,ENSG00000274987.1,0.48051794494315686,-1.2876182463436867,34.64393021821388,1.2044416569482643e-8,1.1717256603130183e-6
ENSG00000268751,SCGB1B2P,ENSG00000268751.1,0.6838369884186101,-0.44262366667985753,34.66345885078792,1.2423091436418417e-8,1.2029693540931833e-6
ENSG00000281383,FP671120.7,ENSG00000281383.1,1.0690981182320987,-0.753057428379504,34.62576394461421,1.254359620196432e-8,1.2090408210151417e-6
ENSG00000182472,CAPN12,ENSG00000182472.9,1.0658303584625024,-0.26708029665378996,34.5244822472067,1.3223472738865073e-8,1.2687254853490913e-6
ENSG00000257727,CNPY2,ENSG00000257727.6,0.4002673615227244,2.0994471797290366,34.44384095526063,1.3431594444747899e-8,1.2828092666956486e-6
ENSG00000163354,DCST2,ENSG00000163354.15,0.70316190346027,1.4054129774750788,34.38847669832913,1.3808650901245627e-8,1.3128261011384252e-6
ENSG00000224003,YES1P1,ENSG00000224003.1,1.013912058695431,-1.0743239361339905,34.342202970962155,1.3999186325868406e-8,1.3249184669315095e-6
ENSG00000140986,RPL3L,ENSG00000140986.8,-1.8535863336703635,1.0979601525902591,34.34780793039672,1.4173024197585754e-8,1.3353287122374038e-6
ENSG00000226352,PSPC1-AS2,ENSG00000226352.2,0.5600197136103422,-1.71543413408721,34.10591690315597,1.4333567468510535e-8,1.3360662658622733e-6
ENSG00000235954,TTC28-AS1,ENSG00000235954.7,0.30589704971169396,3.7490115416616554,34.29723866584946,1.4334834635016214e-8,1.3360662658622733e-6
ENSG00000280129,AL132780.5,ENSG00000280129.1,0.7201974157159223,-1.9702033264795162,33.956518550853644,1.4372485648260255e-8,1.3360662658622733e-6
ENSG00000246067,RAB30-DT,ENSG00000246067.8,0.3994448835568401,3.303125805120065,34.1751971437631,1.5152355362769136e-8,1.3964203010503567e-6
ENSG00000135424,ITGA7,ENSG00000135424.18,-0.7047642681847248,5.37677791016553,34.17422769381496,1.515525953042795e-8,1.3964203010503567e-6
ENSG00000231969,MMADHC-DT,ENSG00000231969.2,0.9220956699757572,-1.6946919811728127,33.94292971394759,1.529470516875604e-8,1.4022056853859415e-6
ENSG00000236137,AL445231.1,ENSG00000236137.1,0.9663250079790975,-1.3222799653995452,34.09583076705348,1.535212765124214e-8,1.4022056853859415e-6
ENSG00000260645,AL359715.2,ENSG00000260645.2,0.6578499332459662,-0.9610117550822778,34.099841491891496,1.583517294202183e-8,1.4400368576318634e-6
ENSG00000197182,MIRLET7BHG,ENSG00000197182.14,1.026276010718141,2.2983940629276622,34.059007141216284,1.598823645453057e-8,1.4476621371556771e-6
ENSG00000242600,MBL1P,ENSG00000242600.8,0.8318478523988458,-0.801272338433458,34.080147897974236,1.6075770606755472e-8,1.449313870736627e-6
ENSG00000272942,AL022324.3,ENSG00000272942.1,1.2075999276183387,-1.5784268399293855,33.83248083248809,1.633198224998745e-8,1.466093307900161e-6
ENSG00000277744,AC011462.4,ENSG00000277744.1,0.655432018622741,-1.073993212685458,33.9993289838286,1.6451602165883134e-8,1.4705201320581695e-6
ENSG00000239855,IGKV1-6,ENSG00000239855.1,1.5481695388718746,0.7746235587155296,33.99411788270924,1.6627431367638973e-8,1.4767044022822755e-6
ENSG00000136842,TMOD1,ENSG00000136842.14,-0.6625933329072173,2.9090548481554594,33.96468532202072,1.6679719807935135e-8,1.4767044022822755e-6
ENSG00000183444,OR7E38P,ENSG00000183444.10,0.8886072877403519,-1.709826544722165,33.75104052984875,1.6732594345998246e-8,1.4767044022822755e-6
ENSG00000277050,AL122125.1,ENSG00000277050.1,0.7557509424521275,-1.8675758928260546,33.64777008791854,1.696394307008862e-8,1.4843590395028431e-6
ENSG00000109758,HGFAC,ENSG00000109758.9,1.0457264541599123,-1.185319385978773,33.88842227066923,1.7056873320593852e-8,1.4843590395028431e-6
ENSG00000273142,LINC02604,ENSG00000273142.1,0.6394272345839438,3.584297807487469,33.90144904916616,1.715614023069732e-8,1.4843590395028431e-6
ENSG00000220201,ZGLP1,ENSG00000220201.7,0.8394792458614646,0.33346052788972363,33.93200223825761,1.7169337321639786e-8,1.4843590395028431e-6
ENSG00000247287,AL359220.1,ENSG00000247287.3,0.4273448238629289,1.4994229577557063,33.88778196577636,1.732068480600979e-8,1.4843590395028431e-6
ENSG00000267680,ZNF224,ENSG00000267680.5,0.30456971316320036,3.204297937915336,33.86435247735898,1.744975955821047e-8,1.4843590395028431e-6
ENSG00000202337,RNU6-8,ENSG00000202337.1,0.8828203500673683,-1.4845949144790267,33.73348374241847,1.75077738926663e-8,1.4843590395028431e-6
ENSG00000246982,Z84485.1,ENSG00000246982.7,0.6693144885800284,-0.5189431988890034,33.90176279399874,1.7530042012676644e-8,1.4843590395028431e-6
ENSG00000213609,RPL7AP50,ENSG00000213609.3,0.7034365670156736,1.0992646416795653,33.85862339861851,1.7596528978866562e-8,1.4843590395028431e-6
ENSG00000258890,CEP95,ENSG00000258890.7,0.35383731824773273,4.653097265756689,33.84503374084347,1.7598827613268158e-8,1.4843590395028431e-6
ENSG00000273284,AP001033.2,ENSG00000273284.1,0.5950813217030094,0.17234922356996699,33.879489113365715,1.7612973934753547e-8,1.4843590395028431e-6
ENSG00000237017,AC245052.4,ENSG00000237017.1,0.6866918210986502,0.0404242628319014,33.87215612666218,1.7703537885722023e-8,1.4843590395028431e-6
ENSG00000228486,C2orf92,ENSG00000228486.10,0.5861148566216197,1.306749114730538,33.83707585753628,1.774190858078556e-8,1.4843590395028431e-6
ENSG00000275580,AC022306.2,ENSG00000275580.1,0.4739968990840675,-0.34577786946658823,33.80851287235246,1.8278512710663062e-8,1.5231608440487194e-6
ENSG00000273373,AL355488.1,ENSG00000273373.1,0.6525945807419139,2.0670732466159687,33.732417375912966,1.8551404097170953e-8,1.5397665400651892e-6
ENSG00000168876,ANKRD49,ENSG00000168876.9,0.25061556650089284,3.6384572496933307,33.71503292919798,1.8672792104116027e-8,1.5437158879434419e-6
ENSG00000280033,AC116407.4,ENSG00000280033.1,0.6967883460941214,-1.5179964317225803,33.55320391503077,1.9114832793258355e-8,1.5740387508023298e-6
ENSG00000150750,C11orf53,ENSG00000150750.8,1.0877751777818367,-1.4068856281420228,33.56873798661422,1.9216048800713096e-8,1.5741601499531618e-6
ENSG00000271576,AL359504.1,ENSG00000271576.1,0.6011140100407163,0.6491537607126742,33.66430249298875,1.9299896017688934e-8,1.5741601499531618e-6
ENSG00000135917,SLC19A3,ENSG00000135917.16,1.3210375964807985,-0.21612572337156485,33.68238249313598,1.9342090195924777e-8,1.5741601499531618e-6
ENSG00000231475,IGHV4-31,ENSG00000231475.3,1.670017579169721,1.1467240647042685,33.569549301040176,2.0099405718616688e-8,1.6261274661123558e-6
ENSG00000237422,AL158071.3,ENSG00000237422.2,0.8822941778091598,-1.7470121488926647,33.33397362659334,2.013611654824537e-8,1.6261274661123558e-6
ENSG00000273687,AC004223.4,ENSG00000273687.1,0.8953990883936931,-1.5883765511441412,33.381787495116576,2.024830956156503e-8,1.6288986261142083e-6
ENSG00000196295,GARS1-DT,ENSG00000196295.12,0.5739006606392568,4.350504194429052,33.495704567733696,2.062905885571277e-8,1.6531700958853959e-6
ENSG00000251136,AF117829.1,ENSG00000251136.9,0.6575781511859957,4.20956078906722,33.481878568825145,2.0759954133069336e-8,1.6573099261346497e-6
ENSG00000138435,CHRNA1,ENSG00000138435.16,-1.7307774765968014,0.2487455177746982,33.46571230192556,2.0894872400675173e-8,1.6617382172339238e-6
ENSG00000232593,KANTR,ENSG00000232593.7,0.4839099035763595,3.338745848362363,33.44936905975668,2.107230083426796e-8,1.6695009251876844e-6
ENSG00000281404,LINC01176,ENSG00000281404.2,0.668187463471322,1.311378111213481,33.400972353177394,2.163309876949179e-8,1.702903454562573e-6
ENSG00000236830,CBR3-AS1,ENSG00000236830.7,0.4599469724893178,3.943694672503176,33.38904888091759,2.165673737395508e-8,1.702903454562573e-6
ENSG00000211625,IGKV3D-20,ENSG00000211625.2,1.5008066242515006,-0.037797388865079544,33.41211440430974,2.183596293984029e-8,1.7105655462535563e-6
ENSG00000163273,NPPC,ENSG00000163273.4,1.8395679531733882,1.474864731470742,33.33865699184992,2.2287091423283962e-8,1.7393910604828632e-6
ENSG00000228727,SAPCD1,ENSG00000228727.9,0.9197358125299931,-1.2742333494141838,33.259137648243026,2.2535513683296295e-8,1.7522409078060418e-6
ENSG00000272677,AC124016.1,ENSG00000272677.1,0.6647748722973004,-1.4451606304910631,33.199756348766066,2.2710872214330765e-8,1.7593355675368232e-6
ENSG00000262484,CCER2,ENSG00000262484.1,0.9491825893648481,-0.3024984733098838,33.256736202961555,2.3494919704684697e-8,1.8097912567509382e-6
ENSG00000198556,ZNF789,ENSG00000198556.14,0.34637974222843204,3.6942661484724755,33.20646480192841,2.3535246788881966e-8,1.8097912567509382e-6
ENSG00000279199,AC068669.1,ENSG00000279199.1,0.808444481312374,-1.1422406458573866,33.087351071617405,2.476142322667094e-8,1.8971059641357119e-6
ENSG00000262228,AC087392.3,ENSG00000262228.2,0.6483533781238212,-1.2827328389984878,32.995406917253106,2.5511606421551116e-8,1.9474480288801574e-6
ENSG00000280399,AC022497.1,ENSG00000280399.1,0.8098923555050225,-1.2290070797685497,32.98326345843753,2.5767477716365262e-8,1.9598275051472575e-6
ENSG00000261326,LINC01355,ENSG00000261326.4,0.6668628630011987,2.9599392827746667,32.98894123848181,2.599435609718055e-8,1.969920116408074e-6
ENSG00000250959,GLUD1P3,ENSG00000250959.2,0.39567943084856533,0.7734238929916973,32.985217156313425,2.6246238884631336e-8,1.9818279152019817e-6
ENSG00000163661,PTX3,ENSG00000163661.4,-1.0982426333802344,-0.6870132387555387,32.73007926317853,2.844827630714925e-8,2.1403746303609126e-6
ENSG00000272906,AL353708.3,ENSG00000272906.1,0.7108917622689012,-2.061436437330198,32.328277043669424,2.9681218014841102e-8,2.2251338924674425e-6
ENSG00000227946,AC007383.1,ENSG00000227946.1,0.43582990856073967,1.0845937978427727,32.67169102367523,3.020166403967045e-8,2.2560643037633826e-6
ENSG00000276148,AC084824.5,ENSG00000276148.1,0.6625851259904267,-0.36649676718364754,32.68489298405703,3.0474483011685154e-8,2.268342657197177e-6
ENSG00000225528,Z82206.1,ENSG00000225528.3,0.8248355361395199,-1.8655534980348596,32.343646305113616,3.081891035329187e-8,2.2843102271817142e-6
ENSG00000122367,LDB3,ENSG00000122367.20,-1.2014757633778297,4.993721107740391,32.60195365082723,3.100554214695342e-8,2.2843102271817142e-6
ENSG00000211942,IGHV3-13,ENSG00000211942.3,1.5299816116551086,-0.627841948652408,32.625527946435966,3.1016642977605985e-8,2.2843102271817142e-6
ENSG00000286977,Z83745.1,ENSG00000286977.1,0.719871635683061,0.7622193869527598,32.59913234823936,3.1312390348979806e-8,2.2976444048788746e-6
ENSG00000173546,CSPG4,ENSG00000173546.7,-0.7184796086800602,4.708587687303027,32.57306084044097,3.1417398154300925e-8,2.2976444048788746e-6
ENSG00000255152,MSH5-SAPCD1,ENSG00000255152.8,0.8175857090127411,-1.1135802436530586,32.53630094299187,3.190260215237406e-8,2.324999395885212e-6
ENSG00000231443,AC124944.1,ENSG00000231443.2,0.728243195641705,-1.1600645569024761,32.525798144059344,3.2019200553771236e-8,2.325394440217636e-6
ENSG00000278876,AC145207.9,ENSG00000278876.1,0.7331370701999296,-0.65905238311902,32.514326195647286,3.287280406502162e-8,2.379126539183364e-6
ENSG00000145908,ZNF300,ENSG00000145908.12,0.49630656343029783,2.752840458421254,32.392335115976444,3.413714009457909e-8,2.46211180075247e-6
ENSG00000228791,THRB-AS1,ENSG00000228791.8,0.48910880276220114,-1.2043071096365738,32.36638178129236,3.427288327610404e-8,2.4634076515566738e-6
ENSG00000273432,AC004951.4,ENSG00000273432.1,0.6205833405614825,-1.804064991561816,32.09546639433994,3.5357596639084124e-8,2.5326694907639847e-6
ENSG00000185958,FAM186A,ENSG00000185958.10,0.7225088179080934,-0.2079726929388933,32.317513964691734,3.600645159968526e-8,2.5629101716534967e-6
ENSG00000226862,AC104463.2,ENSG00000226862.1,0.8562210572656747,-1.54534592302019,32.147137562636445,3.6024841770229875e-8,2.5629101716534967e-6
ENSG00000241170,AP001992.1,ENSG00000241170.3,0.8603757028682506,0.484134700338839,32.2402653221381,3.700694854096449e-8,2.6238553751959776e-6
ENSG00000102878,HSF4,ENSG00000102878.17,0.8589008903051951,5.053772157235704,32.18988731831532,3.7430506140527306e-8,2.637500301450724e-6
ENSG00000272529,AC090948.3,ENSG00000272529.1,0.725975006583685,-1.9071623297662332,31.918565278029096,3.745159636311269e-8,2.637500301450724e-6
ENSG00000223969,AC002456.1,ENSG00000223969.6,0.8856436691830519,0.1172151280767578,32.202786295586314,3.782529836934396e-8,2.6548789956147595e-6
ENSG00000288234,BX255925.4,ENSG00000288234.1,0.8904046415359226,-1.6125756169219554,31.92693512998968,3.9649280048437006e-8,2.7687329218954504e-6
ENSG00000186732,MPPED1,ENSG00000186732.14,1.4008116104802812,1.0950445573795071,32.075052139998455,3.971217616029045e-8,2.7687329218954504e-6
ENSG00000271427,AL358072.1,ENSG00000271427.1,0.7305404691212529,-1.6238328420135624,31.797743292730917,4.216913845851696e-8,2.921663500783724e-6
ENSG00000266402,SNHG25,ENSG00000266402.3,0.9861329120040404,0.4116757976000748,31.956593965554674,4.218504385335076e-8,2.921663500783724e-6
ENSG00000254862,LGR4-AS1,ENSG00000254862.5,0.5734166096333493,-1.897222161342942,31.666446417278827,4.2510095505908535e-8,2.9344592660118244e-6
ENSG00000284602,AL031432.4,ENSG00000284602.1,0.630985110579853,-0.7273404089701985,31.937787582071316,4.272859803603037e-8,2.9373708885529853e-6
ENSG00000261187,AC079322.1,ENSG00000261187.1,0.5573352274480279,-1.2798376464970058,31.864879651463774,4.2833147877637235e-8,2.9373708885529853e-6
ENSG00000280149,AC004877.2,ENSG00000280149.1,0.5423312180255514,-0.38869403081668585,31.89379890481341,4.370928120707828e-8,2.987657927213233e-6
ENSG00000255857,PXN-AS1,ENSG00000255857.6,0.38514047277027785,1.427755739258251,31.82586300361971,4.437359135088588e-8,3.023185787280551e-6
ENSG00000199753,SNORD104,ENSG00000199753.1,0.9718788372613865,1.1141448467197663,31.773669191580012,4.554494011806768e-8,3.0929154789269595e-6
ENSG00000260095,AC106820.3,ENSG00000260095.1,0.6582166873602049,-0.37536177253203046,31.695283903817728,4.787522760964074e-8,3.2406416203341284e-6
ENSG00000146067,FAM193B,ENSG00000146067.16,0.4211825006949606,5.463059245938428,31.632200805139977,4.832564679083755e-8,3.2605781557327684e-6
ENSG00000159079,CFAP298,ENSG00000159079.19,0.41605958626174727,3.3401492459266984,31.62052577827058,4.859525999186197e-8,3.268226553021816e-6
ENSG00000241769,LINC00893,ENSG00000241769.7,0.8648937051700825,0.7892992144573996,31.6289566308683,4.878695288174098e-8,3.270602264341328e-6
ENSG00000271918,AC034236.2,ENSG00000271918.1,0.5174610108342039,1.0955010352723349,31.58159290002686,4.9720600305324134e-8,3.3225433737576986e-6
ENSG00000275029,HMGB1P24,ENSG00000275029.1,1.1978677017150146,-0.6208830123052202,31.535043215668157,5.133388417838209e-8,3.419425227627516e-6
ENSG00000239569,KMT2E-AS1,ENSG00000239569.3,0.6186951885540091,2.8435988644578107,31.492493566814616,5.1546278345372145e-8,3.4226728821327105e-6
