ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000256612,CYP2B7P,ENSG00000256612.7,-1.8653702858919268,0.05641675770422328,34.845338702897465,1.0214683678806833e-8,2.5073137403936096e-7
ENSG00000211976,IGHV3-73,ENSG00000211976.2,1.7360954910142992,1.6213257206889498,34.88797222882849,1.0252020132835705e-8,2.513647725932732e-7
ENSG00000176422,SPRYD4,ENSG00000176422.14,-0.325642199763551,4.228935164622441,34.87011142093953,1.02900861977496e-8,2.520146166880315e-7
ENSG00000249207,AC079921.1,ENSG00000249207.2,0.83388749994462,-0.03596888135847842,34.8851640200676,1.0350388327283723e-8,2.532069746013505e-7
ENSG00000168071,CCDC88B,ENSG00000168071.22,0.7320463188547314,4.286837530631529,34.85157383294295,1.0376163863065991e-8,2.5355296381530203e-7
ENSG00000158555,GDPD5,ENSG00000158555.15,0.6037585803646572,3.6588935024258062,34.81664649101132,1.0546172684989128e-8,2.574187301396507e-7
ENSG00000184113,CLDN5,ENSG00000184113.9,0.9631019836893783,4.925988165850955,34.809470876400496,1.057692687736316e-8,2.578806209685512e-7
ENSG00000116017,ARID3A,ENSG00000116017.11,0.4781520428523935,3.2697251067767032,34.80638014756507,1.0597965057630921e-8,2.581048540348393e-7
ENSG00000260911,AC135050.3,ENSG00000260911.2,0.9216312992350066,-0.5708220159947434,34.81828592417147,1.0651795850261776e-8,2.5912633275463833e-7
ENSG00000170315,UBB,ENSG00000170315.14,-0.47335896881719514,7.376274140844271,34.788298273739564,1.067945639802402e-8,2.595095998971344e-7
ENSG00000067191,CACNB1,ENSG00000067191.16,0.7184130103182297,2.1674374060783004,34.789537268937714,1.0693155873653543e-8,2.5955313872831436e-7
ENSG00000198925,ATG9A,ENSG00000198925.12,-0.48102348867896044,4.5204144248843106,34.780600669045164,1.0718155796336209e-8,2.5987056940238084e-7
ENSG00000225528,Z82206.1,ENSG00000225528.3,1.0264594428180018,-2.0916174427660645,34.430638149582016,1.0809984910496719e-8,2.618058234378855e-7
ENSG00000204843,DCTN1,ENSG00000204843.12,-0.4082165637514949,6.934636891391668,34.74345644000689,1.0900255728722094e-8,2.636990833728696e-7
ENSG00000107581,EIF3A,ENSG00000107581.13,-0.40912056810915615,7.639063090489182,34.73596041934198,1.0937587259989265e-8,2.6430885754543903e-7
ENSG00000160818,GPATCH4,ENSG00000160818.17,-0.3675352856539865,4.385102102776961,34.73269754241577,1.0955384395187701e-8,2.644457515635729e-7
ENSG00000082641,NFE2L1,ENSG00000082641.16,-0.38762844217204684,8.854677030349098,34.70745069258917,1.1080835559381947e-8,2.6717806713257555e-7
ENSG00000134240,HMGCS2,ENSG00000134240.12,-1.9545120305554025,5.817965852075835,34.70373090233977,1.1100226379880087e-8,2.673498722676754e-7
ENSG00000211956,IGHV4-34,ENSG00000211956.2,1.8542963698433985,3.4944223993342667,34.688133522464774,1.1185629420391308e-8,2.6910945306431493e-7
ENSG00000113262,GRM6,ENSG00000113262.16,0.9965553585891658,-0.8592318941655768,34.68928440455737,1.1211113786976031e-8,2.694251898728959e-7
ENSG00000170100,ZNF778,ENSG00000170100.14,-0.4077598602953919,3.3978393453699005,34.67481025721887,1.1253038050988164e-8,2.7013487929227863e-7
ENSG00000136485,DCAF7,ENSG00000136485.15,-0.3555450073947653,6.941447498878821,34.66896051811717,1.1277261316698366e-8,2.7041855326740846e-7
ENSG00000215251,FASTKD5,ENSG00000215251.4,-0.4118865621744226,4.18105982420104,34.63048320951182,1.147962934127393e-8,2.749686601667559e-7
ENSG00000279277,AC012020.1,ENSG00000279277.2,0.8457393271421111,-0.5457928272045867,34.63934967468463,1.156286291953862e-8,2.7665831290579947e-7
ENSG00000275367,AC092111.1,ENSG00000275367.1,0.680348645698383,0.1105540576049724,34.63735372894437,1.1576281583270503e-8,2.7667566849840697e-7
ENSG00000072501,SMC1A,ENSG00000072501.19,-0.39319956736082684,6.552242315121747,34.58155655413417,1.1736399105790636e-8,2.801952807326599e-7
ENSG00000121895,TMEM156,ENSG00000121895.8,0.6987570593183416,1.1565520776452873,34.55859557757355,1.192393371636422e-8,2.843610319645415e-7
ENSG00000271533,Z83843.1,ENSG00000271533.1,0.9283357107493632,2.6245145658291342,34.53896038272538,1.1980317679705756e-8,2.85393425644313e-7
ENSG00000003987,MTMR7,ENSG00000003987.14,0.5847642580920175,0.9625083533608813,34.538905036738186,1.2043605131722279e-8,2.8658783958095033e-7
ENSG00000164669,INTS4P1,ENSG00000164669.13,1.0353877945334344,-0.48337072076634374,34.54575221178114,1.2071369696628455e-8,2.869352729306548e-7
ENSG00000254477,AP000640.1,ENSG00000254477.2,-0.703357268520207,-0.5254712685521603,34.51053886441726,1.2088085746569876e-8,2.870196133093503e-7
ENSG00000265100,AC005332.1,ENSG00000265100.1,1.0174047678453446,-1.058931983027762,34.4643373028497,1.2291971979935473e-8,2.915431047297644e-7
ENSG00000244055,AC007566.1,ENSG00000244055.2,0.7420359598290217,2.1614592142759492,34.47012595678745,1.2371799641561781e-8,2.931175182468719e-7
ENSG00000255346,NOX5,ENSG00000255346.10,-1.5376438226079985,0.9335583530041687,34.47311327886216,1.2410469646915597e-8,2.937144483103358e-7
ENSG00000169884,WNT10B,ENSG00000169884.14,1.1408327125645985,-0.9548380897228452,34.43963630024519,1.2519179926264636e-8,2.956978041398031e-7
ENSG00000168434,COG7,ENSG00000168434.13,-0.23691602693514938,4.660376361350282,34.439619237738036,1.2523135340858207e-8,2.956978041398031e-7
ENSG00000229056,HECW2-AS1,ENSG00000229056.2,0.9379426007577862,-1.4331540442432704,34.3788140810341,1.2534971373362301e-8,2.956978041398031e-7
ENSG00000153832,FBXO36,ENSG00000153832.12,-0.46370946282899467,2.6917028586081972,34.41586213259041,1.2675825938800233e-8,2.9869727350057154e-7
ENSG00000272338,AC067838.1,ENSG00000272338.2,0.5542871787756128,-0.2886276393139601,34.41090369703811,1.2844002541121696e-8,3.020259998164906e-7
ENSG00000239920,AC104389.5,ENSG00000239920.2,0.8000488965673872,-1.8876981410316405,34.189672277243346,1.2844799827035223e-8,3.020259998164906e-7
ENSG00000103316,CRYM,ENSG00000103316.12,-0.9869664870822576,4.0267945909059115,34.38085489931902,1.2868046348624715e-8,3.02246558470876e-7
ENSG00000256053,COA8,ENSG00000256053.9,0.5046366646533061,3.5673764143197935,34.37468909635275,1.2905040813876569e-8,3.027892084177261e-7
ENSG00000267049,AC002398.1,ENSG00000267049.1,0.7127826757457184,-2.252889024414063,34.022251406336586,1.2928797271829217e-8,3.0302042380006605e-7
ENSG00000278879,AP000560.1,ENSG00000278879.1,1.0615836616005072,-0.9792803081716291,34.36115426197385,1.2969077524773879e-8,3.0363800516379833e-7
ENSG00000271971,AC120053.1,ENSG00000271971.1,0.4690704131573055,1.1054897723150359,34.36745719432511,1.3013074630422372e-8,3.043411885400391e-7
ENSG00000287957,AC007695.1,ENSG00000287957.1,1.0279480939306187,-1.5699528930543944,34.21257579240742,1.3220153054357004e-8,3.0885281471148937e-7
ENSG00000028528,SNX1,ENSG00000028528.15,-0.2150076449845065,6.8871548928611945,34.289106322706814,1.3414290611078232e-8,3.1305277564204734e-7
ENSG00000240291,AL450384.2,ENSG00000240291.1,0.8353567242726229,0.3661231253431344,34.30242162003853,1.3472283340735542e-8,3.1406990371979957e-7
ENSG00000265465,MIR4768,ENSG00000265465.1,1.305017486873899,-0.8176982150668413,34.26367791341499,1.3603305625247062e-8,3.167855264033229e-7
ENSG00000115053,NCL,ENSG00000115053.17,-0.32078369512208893,8.72720546253989,34.231955949669164,1.3769413050988105e-8,3.20311522169037e-7
ENSG00000166928,MS4A14,ENSG00000166928.11,0.8591469133204396,2.149220894483613,34.222830646784104,1.3852848586903954e-8,3.2190889194962203e-7
ENSG00000161542,PRPSAP1,ENSG00000161542.17,-0.2553403095714365,4.810950829464368,34.20891045849009,1.391582584163937e-8,3.230279615231239e-7
ENSG00000215769,ARHGAP27P1-BPTFP1-KPNA2P3,ENSG00000215769.8,0.8656569875916594,-0.2883580682965017,34.22281080172683,1.4003437640366199e-8,3.2471588324155533e-7
ENSG00000117983,MUC5B,ENSG00000117983.17,1.710608514925616,0.42434395577453016,34.21110218898106,1.4058758259716338e-8,3.256522356929193e-7
ENSG00000104728,ARHGEF10,ENSG00000104728.16,0.8208474321451508,0.6643522565593303,34.192806933675215,1.4135093439841692e-8,3.2707285743973394e-7
ENSG00000102048,ASB9,ENSG00000102048.16,-0.6177659297356162,2.585578087506685,34.175285864437626,1.415207316523858e-8,3.271184928766759e-7
ENSG00000140297,GCNT3,ENSG00000140297.13,-0.9665330747164684,4.12543293133046,34.16433705418498,1.4206627270018738e-8,3.2803162564046445e-7
ENSG00000249709,ZNF564,ENSG00000249709.8,0.8873740792824817,-1.474576059715997,34.0536005861387,1.438711756100242e-8,3.318476206107617e-7
ENSG00000204872,NAT8B,ENSG00000204872.4,-1.4376375064871016,3.4058960702596703,34.11703756123172,1.4526407022943325e-8,3.3470623031616875e-7
ENSG00000110887,DAO,ENSG00000110887.8,-1.4364256874196484,2.6106681268759147,34.10331465789935,1.4637866161996863e-8,3.369182351985698e-7
ENSG00000272420,AL513477.2,ENSG00000272420.1,0.7692172218485875,-1.0254069074302985,34.08189480710909,1.4724870359388087e-8,3.385632903202343e-7
ENSG00000164715,LMTK2,ENSG00000164715.6,-0.39463480627934655,5.856738731987402,34.0769679760745,1.4781131442799209e-8,3.394987587552101e-7
ENSG00000271664,AC004890.3,ENSG00000271664.1,1.0546243517377358,-1.7061847922347386,33.92146853731468,1.4829378629778388e-8,3.402483852560837e-7
ENSG00000184708,EIF4ENIF1,ENSG00000184708.18,-0.23095328289118128,4.711903757778796,34.0349937095211,1.5068365536119734e-8,3.4536820566856133e-7
ENSG00000169994,MYO7B,ENSG00000169994.18,-1.1702997114095108,4.60811096607492,33.99445257355982,1.5353293810830825e-8,3.515291441120583e-7
ENSG00000005187,ACSM3,ENSG00000005187.12,-0.74055901507661,4.569581664443628,33.98220696146724,1.5438337118787094e-8,3.531053873853119e-7
ENSG00000260971,AC119674.1,ENSG00000260971.4,1.1194651028780098,-0.72575956816634,33.96183321699106,1.5663863626747898e-8,3.5779026201555965e-7
ENSG00000223648,IGHV3-64,ENSG00000223648.4,1.819639259823407,0.2379634572848528,33.973642388431244,1.5675996707109212e-8,3.5779026201555965e-7
ENSG00000267249,AP005482.2,ENSG00000267249.1,0.42735508520751697,-0.6492074883197713,33.9413445197794,1.5862961987104627e-8,3.616788519172799e-7
ENSG00000161533,ACOX1,ENSG00000161533.12,-0.36223589834638,6.190973526302838,33.91988882526445,1.5882911468700995e-8,3.6175529914657844e-7
ENSG00000242242,NECTIN3-AS1,ENSG00000242242.6,1.0428863943052038,-0.141963371910336,33.9338084655691,1.5982731575515337e-8,3.636488519326804e-7
ENSG00000253719,ATXN7L3B,ENSG00000253719.4,-0.28751894632731806,6.854955534184992,33.89994039609668,1.60286429764368e-8,3.6431317096704166e-7
ENSG00000205045,SLFN12L,ENSG00000205045.11,0.9213530843743354,0.23455104332449297,33.89856950291017,1.621619713262544e-8,3.6819213427066327e-7
ENSG00000171189,GRIK1,ENSG00000171189.17,-1.7318709894158024,0.5263374103716421,33.8748208174346,1.623537862195313e-8,3.6824406641281204e-7
ENSG00000254470,AP5B1,ENSG00000254470.3,-0.34343350766673025,4.930407275689769,33.862371719691936,1.630731257520204e-8,3.6949115613480134e-7
ENSG00000124356,STAMBP,ENSG00000124356.16,-0.26159965806370605,5.609292324765046,33.83283326183757,1.652895091031397e-8,3.741241360250401e-7
ENSG00000126218,F10,ENSG00000126218.12,-1.3970242003657447,3.471377492533005,33.78197971915091,1.6932388597198472e-8,3.828581683123808e-7
ENSG00000286694,AL161935.3,ENSG00000286694.1,1.1642839956644293,-1.3370290776787281,33.71196676238469,1.696444555335686e-8,3.8318551266996834e-7
ENSG00000004809,SLC22A16,ENSG00000004809.14,1.204040319238548,-1.3064433591369398,33.72684342046061,1.6985535850723977e-8,3.8326472560893426e-7
ENSG00000144028,SNRNP200,ENSG00000144028.15,-0.3376340902283069,8.003570829149057,33.76821930494682,1.702537089043203e-8,3.83766297103151e-7
ENSG00000274184,AC011815.2,ENSG00000274184.1,0.8375844945179766,-1.3511570790159562,33.717453423612284,1.7072369152524023e-8,3.841665621848864e-7
ENSG00000230590,FTX,ENSG00000230590.11,0.7217873022706104,5.120729862417003,33.76145282277937,1.707837770138803e-8,3.841665621848864e-7
ENSG00000171103,TRMT61B,ENSG00000171103.11,-0.4051785866053121,3.0374308223673694,33.7562613704131,1.7133033218517675e-8,3.8499868563302035e-7
ENSG00000272630,AL731563.3,ENSG00000272630.1,0.6354653845351236,0.009116437302898536,33.773051273333515,1.7186671566783224e-8,3.8580626173138407e-7
ENSG00000073464,CLCN4,ENSG00000073464.13,-0.5419804529400121,4.6021347858612485,33.730274274493524,1.7325358243281137e-8,3.8851937616131573e-7
ENSG00000117280,RAB29,ENSG00000117280.13,-0.5767543620371973,5.631543352355036,33.722959301890846,1.7382314318142882e-8,3.8939599711465614e-7
ENSG00000169020,ATP5ME,ENSG00000169020.10,0.9838859866192711,3.8378542782537597,33.69781575479876,1.7588264645513807e-8,3.936051380680333e-7
ENSG00000172831,CES2,ENSG00000172831.14,-0.6494234123639067,7.54081031201346,33.686528800957916,1.7674721258095702e-8,3.951342556540636e-7
ENSG00000161551,ZNF577,ENSG00000161551.14,0.6387462298735103,3.119148771793131,33.66586932522262,1.7853941107358332e-8,3.9873192040685407e-7
ENSG00000070540,WIPI1,ENSG00000070540.13,-0.3753604974930091,4.446823573647208,33.65165288051286,1.7961316643044957e-8,4.007193642461115e-7
ENSG00000159079,CFAP298,ENSG00000159079.19,0.44436666191501945,2.6462107158536514,33.61397394063911,1.8290531277748483e-8,4.0764694300724303e-7
ENSG00000211650,IGLV5-45,ENSG00000211650.2,1.9002578667895706,1.5645301518244148,33.612944118478836,1.8373205927256845e-8,4.0883140586578737e-7
ENSG00000285210,LINC02795,ENSG00000285210.1,0.8941552024896912,-1.3784817753635181,33.55185313404779,1.8392403051900193e-8,4.0883140586578737e-7
ENSG00000267787,AC027097.2,ENSG00000267787.7,0.4598948635021197,1.2576294949205034,33.60870149157153,1.8399945366533806e-8,4.0883140586578737e-7
ENSG00000232295,AL589935.1,ENSG00000232295.7,0.867516344986519,0.3143787763151317,33.57959045042101,1.8755088212307577e-8,4.16298022162595e-7
ENSG00000105639,JAK3,ENSG00000105639.20,0.7325200786722044,5.088382032490707,33.543264291116934,1.8874607810666205e-8,4.1852474715065236e-7
ENSG00000160183,TMPRSS3,ENSG00000160183.17,1.5730420990686933,3.5647252942649743,33.53499922970026,1.895451375438863e-8,4.198694474638303e-7
ENSG00000135525,MAP7,ENSG00000135525.18,-0.8079826474993415,5.840292485650849,33.52419400004997,1.9040378083143585e-8,4.2134327013023427e-7
ENSG00000279332,AC090772.4,ENSG00000279332.1,0.8708520774670301,-1.8166154388051277,33.358791340386695,1.9073124960110854e-8,4.2163986283522953e-7
ENSG00000256862,PARP11-AS1,ENSG00000256862.3,0.7788889629020715,-1.8135602169063765,33.35066376327396,1.9212641707441328e-8,4.242937703111435e-7
ENSG00000138069,RAB1A,ENSG00000138069.18,-0.3307532176999875,7.530426968503704,33.497963120064014,1.927064971331565e-8,4.251440807703858e-7
ENSG00000106682,EIF4H,ENSG00000106682.15,-0.3131323164207794,7.966428554043137,33.45672768372887,1.963858387313137e-8,4.328232686376587e-7
ENSG00000164175,SLC45A2,ENSG00000164175.15,-1.3815162618918748,0.1006584836067524,33.447751077929176,1.9707205270339672e-8,4.3389692250262e-7
ENSG00000223551,TMSB4XP4,ENSG00000223551.1,0.8111365782105496,-0.3061013581053351,33.465831954158126,1.9793005921127934e-8,4.3534626646097433e-7
ENSG00000237232,ZNF295-AS1,ENSG00000237232.9,0.7236422996696019,-1.1509281007015835,33.416626611982636,1.982924375446559e-8,4.3570365535895815e-7
ENSG00000219665,ZNF433-AS1,ENSG00000219665.8,0.6386979141026711,0.628926014535443,33.444848477336386,1.9904166787532143e-8,4.369094898971179e-7
ENSG00000121653,MAPK8IP1,ENSG00000121653.11,-0.6462136241072801,3.6525335067510465,33.406124830865814,2.0107780619846164e-8,4.4093490359234085e-7
ENSG00000069018,TRPC7,ENSG00000069018.19,-1.261478395179726,-0.6467789465963343,33.31656503206515,2.0389705448592892e-8,4.4666774840500425e-7
ENSG00000164932,CTHRC1,ENSG00000164932.13,1.304907104563357,4.995314864283894,33.36997203895719,2.043613775973691e-8,4.4723543649496533e-7
ENSG00000204574,ABCF1,ENSG00000204574.14,-0.3513161256445154,5.995541170000057,33.328476212151564,2.082891402139826e-8,4.553739608068384e-7
ENSG00000198130,HIBCH,ENSG00000198130.16,-0.5398380230991212,5.386704059503639,33.32157923645895,2.089525546832949e-8,4.56366616676531e-7
ENSG00000164889,SLC4A2,ENSG00000164889.15,-0.4624480872898501,6.210560184847197,33.30939310867598,2.1012136726729956e-8,4.5846000423676964e-7
ENSG00000171865,RNASEH1,ENSG00000171865.10,-0.24358741722576313,4.476026127495228,33.287950559330184,2.122155104809536e-8,4.625661481953346e-7
ENSG00000211673,IGLV3-1,ENSG00000211673.2,2.1203651867689044,5.7384395601184055,33.280298357675775,2.1294634695009028e-8,4.636954569901216e-7
ENSG00000156853,ZNF689,ENSG00000156853.13,-0.25941798663788,3.5248730806907917,33.25648679362967,2.1537244326530438e-8,4.6851029399738914e-7
ENSG00000035664,DAPK2,ENSG00000035664.11,0.8889294836015866,2.8879301308831997,33.25213703410071,2.158808337528059e-8,4.691480093030817e-7
ENSG00000236761,CTAGE9,ENSG00000236761.6,1.0755780503284982,0.05715038235323099,33.25900496186022,2.1756751048563566e-8,4.7234253247563746e-7
ENSG00000107295,SH3GL2,ENSG00000107295.10,-2.0692026247933453,1.8532122892369771,33.2214484024169,2.1994347112280778e-8,4.770256557277454e-7
ENSG00000258429,PDF,ENSG00000258429.2,-0.8463909919112522,-0.8229567275092808,33.14318650756564,2.2244554628636955e-8,4.819727209149103e-7
ENSG00000172901,LVRN,ENSG00000172901.20,1.0934279376965181,-0.9662041336027268,33.17333723309438,2.2368257845508812e-8,4.841717142587444e-7
ENSG00000145244,CORIN,ENSG00000145244.12,0.7040228985464703,0.5408560050594182,33.18169577689715,2.247087162658171e-8,4.859103063934539e-7
ENSG00000140199,SLC12A6,ENSG00000140199.13,-0.4778777131752372,5.240891986972273,33.14655762071324,2.2643683846146037e-8,4.889097621726026e-7
ENSG00000161281,COX7A1,ENSG00000161281.11,1.3455580532817621,5.037121075029099,33.145490273228596,2.265444142745922e-8,4.889097621726026e-7
ENSG00000242371,IGKV1-39,ENSG00000242371.1,1.8934381645871472,0.2900525777541058,33.15743895697681,2.2776272252561593e-8,4.910528252117557e-7
ENSG00000164972,C9orf24,ENSG00000164972.13,1.5898781816774796,1.1264224015799231,33.13250695424486,2.294161904219277e-8,4.941289231844622e-7
ENSG00000215158,AC138409.2,ENSG00000215158.9,0.821107739533058,0.8932983028688835,33.12844659696144,2.2980878006454014e-8,4.94485881447856e-7
ENSG00000067601,PMS2P4,ENSG00000067601.8,-0.3923789735081748,1.9269134474046443,33.11491335210919,2.303291216341464e-8,4.951167518993578e-7
ENSG00000134668,SPOCD1,ENSG00000134668.12,1.1618105088801476,0.42048664766130095,33.12897058342933,2.3055898640360047e-8,4.951225839053478e-7
ENSG00000143369,ECM1,ENSG00000143369.15,0.8429284955057743,4.749872420462669,33.083175852853216,2.3312486044826228e-8,5.001400180305878e-7
ENSG00000248211,TRPC7-AS1,ENSG00000248211.1,-1.1211207040961733,-1.8136730468297486,32.730088645005345,2.3539380673274563e-08,5.043107533196519e-7
ENSG00000205078,SYCE1L,ENSG00000205078.6,1.0379935349319127,1.121607184626604,33.071765564621884,2.356426164597719e-8,5.043107533196519e-7
ENSG00000203739,PRDX6-AS1,ENSG00000203739.4,0.5468389385165517,1.1155148120806053,33.069824104690795,2.3576302134822468e-8,5.043107533196519e-7
ENSG00000276533,AC018926.2,ENSG00000276533.1,0.9010936071060981,-1.7198405534568006,32.92168747686728,2.3674725404052507e-8,5.054347558918596e-7
