ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000254266,PKIA-AS1,ENSG00000254266.6,1.4506928671463868,-0.8621948237405346,41.958418648674915,5.750001964649648e-10,6.313752157270733e-8
ENSG00000235387,SPAAR,ENSG00000235387.5,1.3426163914974678,0.05935825099642526,42.1253172639323,5.889205779572632e-10,6.431649382188403e-8
ENSG00000150051,MKX,ENSG00000150051.14,-1.865900053453328,0.6297075894353152,41.90554765462132,6.222088274752966e-10,6.758659758231662e-8
ENSG00000188763,FZD9,ENSG00000188763.5,-1.9683575268098805,0.26777555442074497,41.467407793015944,7.200062343808078e-10,7.779147571887616e-8
ENSG00000155657,TTN,ENSG00000155657.28,1.436072067218778,3.2084087459215245,41.48051609149716,7.85521081861428e-10,8.441844647834198e-8
ENSG00000176887,SOX11,ENSG00000176887.7,-1.9601363895255561,0.8997316704518815,41.37114704432641,7.934638159039746e-10,8.482086209801007e-8
ENSG00000258647,LINC00930,ENSG00000258647.6,2.4924772180586783,3.0126119836916114,41.414501714795904,8.099627618974434e-10,8.61288823230313e-8
ENSG00000119725,ZNF410,ENSG00000119725.20,1.0903125011558557,-0.7131699238233236,41.17050193724474,8.381937228939832e-10,8.866421977670177e-8
ENSG00000227879,PSPC1P1,ENSG00000227879.2,-1.3187262285177392,-1.3408616127118973,40.541695612354374,8.470711992798178e-10,8.913659640754916e-8
ENSG00000285437,POLR2J3,ENSG00000285437.1,1.2041945012363515,-1.4185793832242932,40.70250708828452,8.917474059641856e-10,9.335163000052023e-8
ENSG00000249082,C5orf66-AS1,ENSG00000249082.2,-1.7464409749778425,-0.5401576035841338,40.63434571823167,9.280462455808137e-10,9.665075435935443e-8
ENSG00000145283,SLC10A6,ENSG00000145283.8,-1.9180591370386724,0.8843683752693908,40.93316811871595,9.591604011663916e-10,9.937885510341424e-8
ENSG00000272871,AL159169.2,ENSG00000272871.1,1.0182792005470724,0.06068783082960598,40.90889143279379,9.958770798565612e-10,1.0265663531337735e-7
ENSG00000279342,AP000866.6,ENSG00000279342.2,1.0335539633093784,0.11035829539551148,40.87753271217218,1.01094857387993e-9,1.0368124358715789e-7
ENSG00000251136,AF117829.1,ENSG00000251136.9,0.795170202750855,3.7428771532300296,40.79345947965941,1.0531167780696317e-9,1.0746046153595373e-7
ENSG00000230872,MFSD13B,ENSG00000230872.2,1.2478449417743447,-1.4485577785584487,40.29409679235645,1.0596841524833516e-9,1.07527406676371e-7
ENSG00000125999,BPIFB1,ENSG00000125999.11,3.384669254080928,5.1149606496211035,40.76786347127415,1.0644170132287765e-9,1.07527406676371e-7
ENSG00000140557,ST8SIA2,ENSG00000140557.12,-2.0526897407226996,-0.12358200914695842,40.28975366303907,1.12245593930799e-9,1.128263671531275e-7
ENSG00000257727,CNPY2,ENSG00000257727.6,0.6604253035337142,1.943676071255277,40.61251897042936,1.1435923391229682e-9,1.1438187930515075e-7
ENSG00000135441,BLOC1S1,ENSG00000135441.7,0.9124273616116179,3.145248403493339,40.51616283312344,1.1874003589658286e-9,1.1817850666278622e-7
ENSG00000137877,SPTBN5,ENSG00000137877.10,1.1646463911278957,3.596489131137329,40.4858399980061,1.202095174748228e-9,1.1905456328731962e-7
ENSG00000284966,AL138689.2,ENSG00000284966.3,1.5285324701366976,-0.48075470747250826,40.077260155154576,1.3606089304026183e-9,1.3350146768057078e-7
ENSG00000235961,PNMA6A,ENSG00000235961.6,-1.9354825162792482,0.03932467088943181,39.934482934547006,1.3611810701939013e-9,1.3350146768057078e-7
ENSG00000140519,RHCG,ENSG00000140519.14,-2.6521601444594154,6.2868077223621315,40.091206606915605,1.422552496412127e-9,1.3884662143724934e-7
ENSG00000216937,CCDC7,ENSG00000216937.13,0.8379145209954283,1.4780618485526567,40.063533367051875,1.4508489117723845e-9,1.4070353220459854e-7
ENSG00000147655,RSPO2,ENSG00000147655.12,-2.070660832156578,-0.47937517393898005,39.521229667359336,1.455505752858894e-9,1.4070353220459854e-7
ENSG00000170092,SPDYE5,ENSG00000170092.14,1.0411346485206538,-0.6223278250645569,39.89007284128732,1.4752641406720182e-9,1.4193446046732124e-7
ENSG00000223956,LINC01767,ENSG00000223956.3,1.5607399381028904,-0.6001594352845057,39.76994661639593,1.530645187539833e-9,1.4656471738888524e-7
ENSG00000104313,EYA1,ENSG00000104313.20,-1.9513706010248681,0.8831889870696721,39.749140116734615,1.5961160320370009e-9,1.51436087071662e-7
ENSG00000276809,AL138955.1,ENSG00000276809.1,1.0571792821518562,-1.6439017830791782,39.25840603908495,1.5965099260673137e-9,1.51436087071662e-7
ENSG00000272842,AL391834.1,ENSG00000272842.1,0.8683439478935122,-0.9013683503435787,39.391717127640526,1.7755960710155328e-9,1.6763618233083096e-7
ENSG00000233483,AC008105.2,ENSG00000233483.3,1.084960608026283,0.27875502683181863,39.55364033516861,1.795200751186684e-9,1.686987719859338e-7
ENSG00000227719,AC006042.1,ENSG00000227719.1,1.1789311146786936,0.5617832872458165,39.43362514864018,1.8997297808966322e-9,1.7769509487609055e-7
ENSG00000122223,CD244,ENSG00000122223.13,-1.9708012142870626,1.842442244235983,39.29953239432654,1.998434183689031e-9,1.8606619468780267e-7
ENSG00000268189,AC005785.1,ENSG00000268189.2,0.954630883921652,-0.296527608494115,39.233813747373475,2.014662380509744e-9,1.867166914487104e-7
ENSG00000144452,ABCA12,ENSG00000144452.15,-1.9273371445895795,3.671745914351766,39.235853571129184,2.0618137541143044e-9,1.9021408716038999e-7
ENSG00000155966,AFF2,ENSG00000155966.14,-1.8711755402685115,0.8489036095872196,39.138393103039924,2.0828316232424025e-9,1.9127968234540684e-7
ENSG00000167232,ZNF91,ENSG00000167232.14,1.190408568559636,5.017506070282043,39.07102033128859,2.208209057974966e-9,2.018762706213856e-7
ENSG00000270953,AC007938.3,ENSG00000270953.1,0.940354728944902,-0.8357379198681278,38.884372527042984,2.230260288343162e-9,2.0297377867425786e-7
ENSG00000226332,AL354836.1,ENSG00000226332.2,1.0594497379947643,2.2601927729545097,39.04601154027321,2.243655812888269e-9,2.03277228895043e-7
ENSG00000211652,IGLV7-43,ENSG00000211652.2,3.0126710218704393,3.2876674894200657,38.97804806220985,2.310296563683637e-9,2.0765900702872007e-7
ENSG00000272807,AC007038.1,ENSG00000272807.1,0.6719073529307312,-0.42929881181995655,38.8976979127184,2.312575558377649e-9,2.0765900702872007e-7
ENSG00000243449,C4orf48,ENSG00000243449.6,1.3317176855188404,3.4189604491901107,38.90254246709484,2.3803743903188356e-9,2.1280125744248565e-7
ENSG00000234500,AC008267.3,ENSG00000234500.1,1.0660075107016829,-0.7084820390110381,38.75215176376998,2.3946553047992012e-9,2.131348712694408e-7
ENSG00000147570,DNAJC5B,ENSG00000147570.10,-1.8877080424892796,0.2261876339153749,38.64180637940747,2.4588577543327125e-9,2.1788930731814968e-7
ENSG00000256087,ZNF432,ENSG00000256087.7,1.3745705578677507,5.192394138647553,38.783373822498476,2.5009184351879944e-9,2.206487164390316e-7
ENSG00000280039,RN7SKP23,ENSG00000280039.1,1.2944776554883184,-0.8688645688561223,38.58145513540924,2.513410212071471e-9,2.207866953247478e-7
ENSG00000153093,ACOXL,ENSG00000153093.20,1.3798016934180726,4.1517629229631146,38.65419040593264,2.6475258637924416e-9,2.3156109329897183e-7
ENSG00000278949,AC127070.4,ENSG00000278949.1,1.2856776584623693,-1.0549406668712167,38.32562227253466,2.731911955161487e-9,2.379118497503564e-7
ENSG00000215769,ARHGAP27P1-BPTFP1-KPNA2P3,ENSG00000215769.8,0.8957915352195308,0.9142749251089524,38.413647686126225,2.9600705046050475e-9,2.566749548284995e-7
ENSG00000226149,AL356124.1,ENSG00000226149.6,1.3518416624540646,-0.9871221229741698,38.12710657406798,2.9920620858056336e-9,2.583402665881069e-7
ENSG00000214021,TTLL3,ENSG00000214021.16,0.9471684797650044,4.272904276983306,38.33207299828515,3.0432766730153998e-9,2.616440931983112e-7
ENSG00000215559,ANKRD20A11P,ENSG00000215559.8,2.011161191129938,0.5890930568773187,38.30424368743774,3.075225117075016e-9,2.6327054349738824e-7
ENSG00000257176,AC009318.1,ENSG00000257176.3,1.175129108876761,0.6826564478147606,38.2890037110044,3.1208846351642737e-9,2.660521230753544e-7
ENSG00000269463,AP001160.4,ENSG00000269463.1,0.8420141026360959,-1.7207872444527559,37.684613460390636,3.1709240738394603e-9,2.6918214280610275e-7
ENSG00000165966,PDZRN4,ENSG00000165966.16,-2.1033447960696767,0.7294469916832519,38.11025778608689,3.1924264467766335e-9,2.6987357293169496e-7
ENSG00000174145,NWD2,ENSG00000174145.8,-1.8137099934161063,-0.6149986753377392,37.7588085548999,3.2288733670399033e-9,2.718173229486425e-7
ENSG00000178852,EFCAB13,ENSG00000178852.16,0.9734377392713244,1.5365104878260458,38.17819556888521,3.2762472115314975e-9,2.746609902978522e-7
ENSG00000241769,LINC00893,ENSG00000241769.7,1.0923099272757681,-0.10903981030874611,38.11861233838259,3.2981260523525985e-9,2.7535263951128886e-7
ENSG00000284428,AC092329.4,ENSG00000284428.1,1.3228463561531336,2.0380494035002243,38.09887451218774,3.386079760899287e-9,2.814102517802778e-7
ENSG00000173486,FKBP2,ENSG00000173486.14,0.7277579443442642,-1.0792648108042362,37.84580436539953,3.3985399640857147e-9,2.814102517802778e-7
ENSG00000197714,ZNF460,ENSG00000197714.9,1.505166315913332,1.717211276867388,38.0679255092008,3.4368772925293503e-9,2.834231380337265e-7
ENSG00000163687,DNASE1L3,ENSG00000163687.14,-2.0607073968008445,1.8523837453327203,38.00005399175494,3.5062553535210535e-9,2.8796903724609495e-7
ENSG00000122824,NUDT10,ENSG00000122824.11,-1.8941184548554837,-0.2419373989636669,37.684359152944076,3.524090376216948e-9,2.8826203223112234e-7
ENSG00000276337,AC105429.1,ENSG00000276337.1,1.1384261924693255,-0.5559421349945235,37.88357434630926,3.545073920452571e-9,2.8880916729364414e-7
ENSG00000167281,RBFOX3,ENSG00000167281.19,-2.095559220392713,1.1193454945488601,37.86980854244848,3.6305323375376284e-9,2.9458343513096485e-7
ENSG00000220842,RPL21P16,ENSG00000220842.6,1.0071451146079347,2.4526153265415966,37.91127969576787,3.666739576745226e-9,2.963312256342422e-7
ENSG00000088053,GP6,ENSG00000088053.11,-2.1833813907170407,0.8764765787861712,37.77448065048571,3.7208534572533308e-9,2.995064671328538e-7
ENSG00000066735,KIF26A,ENSG00000066735.14,-1.3747269268774829,2.08957437576969,37.84792583055756,3.768583595290258e-9,3.021446942827158e-7
ENSG00000132010,ZNF20,ENSG00000132010.16,0.6972719494682783,-1.0808513468285281,37.577263796860855,3.830362719728739e-9,3.0588398572885156e-7
ENSG00000145020,AMT,ENSG00000145020.16,0.9035961998094981,-1.8770330719535184,37.13615296476415,3.86984633287869e-9,3.068793593603968e-7
ENSG00000269894,AC018809.1,ENSG00000269894.1,0.9948428335474099,-0.9776866935234649,37.57332355333361,3.880096688312221e-9,3.068793593603968e-7
ENSG00000226380,AC016831.1,ENSG00000226380.9,1.5055611635745971,0.06317905937616387,37.74456039024841,3.8883941791853885e-9,3.068793593603968e-7
ENSG00000149972,CNTN5,ENSG00000149972.11,-2.345647954432562,0.6473993195479858,37.570305377372684,3.953020436293161e-9,3.107658556220507e-7
ENSG00000240288,GHRLOS,ENSG00000240288.8,1.0130896825287954,0.21572866998859208,37.71682506578319,3.974436172082523e-9,3.1089017339585565e-7
ENSG00000112053,SLC26A8,ENSG00000112053.14,1.0926099352055476,-1.4193583440868398,37.3146896163428,3.998479702929592e-9,3.1089017339585565e-7
ENSG00000170426,SDR9C7,ENSG00000170426.2,-2.4228815223119047,1.4690508339995443,37.655096837933385,4.0007644566879065e-9,3.1089017339585565e-7
ENSG00000144485,HES6,ENSG00000144485.11,-1.6983273911544852,4.174995112385373,37.57747122603698,4.2287874782975496e-9,3.273502766725046e-7
ENSG00000224093,BCAR3-AS1,ENSG00000224093.5,1.5365335167372975,0.0067502921334540306,37.51702778137482,4.2836289676089296e-9,3.301892788858412e-7
ENSG00000251143,AP002490.1,ENSG00000251143.1,0.927271106246265,-0.8917307601856438,37.370363588628166,4.298147908680273e-9,3.301892788858412e-7
ENSG00000004534,RBM6,ENSG00000004534.15,0.6102505438531575,6.66403083677986,37.49765725243474,4.371485206462833e-9,3.345510875430874e-7
ENSG00000147099,HDAC8,ENSG00000147099.21,0.5028892565809795,3.751877048731056,37.47583503989028,4.419616206633441e-9,3.36958210712536e-7
ENSG00000121310,ECHDC2,ENSG00000121310.17,0.7225094842941518,6.017254304672439,37.463229733213886,4.4375820979410736e-9,3.370560477699303e-7
ENSG00000270108,AL049840.6,ENSG00000270108.1,1.0974824910783343,-1.294737388314781,37.10404734090391,4.509654332075289e-9,3.412474012181616e-7
ENSG00000196873,CBWD3,ENSG00000196873.16,0.7539421095199371,0.9004817317320858,37.42675944780768,4.543731010320682e-9,3.425430646735786e-7
ENSG00000175106,TVP23C,ENSG00000175106.17,0.6983977072172379,1.8707877935080592,37.40268670849175,4.5831313697434555e-9,3.4422894496021104e-7
ENSG00000165521,EML5,ENSG00000165521.15,1.9250723365711335,0.18552886683284414,37.320135297563944,4.664566021383134e-9,3.49047747763055e-7
ENSG00000270195,AC016773.1,ENSG00000270195.2,0.9999983328122599,-0.10640932015597332,37.29638359318797,4.722963728900629e-9,3.5211350250445867e-7
ENSG00000213398,LCAT,ENSG00000213398.8,1.0151199668937296,3.705196765451139,37.261422877681625,4.8530778092459615e-9,3.6048376491913753e-7
ENSG00000224660,SH3BP5-AS1,ENSG00000224660.2,0.9159884769626526,3.051440043740463,37.22764485259771,4.929686165248979e-9,3.64832891145386e-7
ENSG00000273066,AL355987.4,ENSG00000273066.5,1.5001426556721194,1.2721007720133657,37.22633660710047,4.9608771337857035e-9,3.6580131974819836e-7
ENSG00000286782,AL355377.3,ENSG00000286782.1,1.3730313254276,-1.0394306974730871,36.92575502368842,5.0448931653853225e-9,3.7011391027699144e-7
ENSG00000185641,AC034236.1,ENSG00000185641.6,0.8259814507211213,3.029085272442005,37.169631469282415,5.056000754130352e-9,3.7011391027699144e-7
ENSG00000267322,SNHG22,ENSG00000267322.2,0.9861231443809196,-1.7623917981928585,36.54875159226095,5.192361018873253e-9,3.7872368962207654e-7
ENSG00000131482,G6PC,ENSG00000131482.10,1.7716152551303728,-0.784415145951756,36.75131151759116,5.528843521372633e-9,4.0153891710938946e-7
ENSG00000232320,MXRA7P1,ENSG00000232320.6,-0.8763423019235017,-1.7913090592928744,36.19336944561259,5.544909813577493e-9,4.0153891710938946e-7
ENSG00000094796,KRT31,ENSG00000094796.5,-2.9715537495409707,2.8814751560324807,36.699615611398464,6.195577300515337e-9,4.4705515635575663e-7
ENSG00000280152,AC009078.3,ENSG00000280152.1,1.0881203112259044,-0.8348289174654436,36.38196592760485,6.658292285228232e-9,4.787335848069438e-7
ENSG00000124614,RPS10,ENSG00000124614.16,0.6795722459742165,1.26723110304407,36.52588185884829,6.7312879988689124e-09,4.822657543586792e-7
ENSG00000003756,RBM5,ENSG00000003756.17,0.5213188472651507,6.0267792344506095,36.48566730786237,6.800703609788013e-9,4.855173700782933e-7
ENSG00000248445,SEMA6A-AS1,ENSG00000248445.5,1.2300939623930287,-0.19597036057673561,36.39146790411543,6.977249284291864e-9,4.958754144370133e-7
ENSG00000280138,AC027290.2,ENSG00000280138.1,1.2372192799561668,2.673262485695897,36.42929998465636,6.9948769112328625e-9,4.958754144370133e-7
ENSG00000272787,AC253536.6,ENSG00000272787.1,1.0433578610637098,-0.4183153118505762,36.34472803841131,7.0436001998485135e-9,4.975835609711167e-7
ENSG00000186715,MST1L,ENSG00000186715.11,1.2052290282035898,0.13829348202051053,36.36870075617048,7.138427496677465e-9,5.014605186752004e-7
ENSG00000161911,TREML1,ENSG00000161911.11,1.7773833817635891,-0.2834732300738032,36.278610759630226,7.172807846030751e-9,5.014605186752004e-7
ENSG00000238279,BX470102.1,ENSG00000238279.1,1.4055963845865622,2.29492265760428,36.37497248450975,7.172940501738909e-9,5.014605186752004e-7
ENSG00000167634,NLRP7,ENSG00000167634.12,-3.1078844457290185,4.897468865196304,36.3559780653769,7.212733208253649e-9,5.025036611708852e-7
ENSG00000015479,MATR3,ENSG00000015479.20,1.2782878331374599,1.5984918802635355,36.34134517296438,7.295950421479801e-9,5.065545784040478e-7
ENSG00000182600,SNORC,ENSG00000182600.9,1.0432434271222255,1.133542982757198,36.25535708217564,7.581360291701786e-9,5.245678196354208e-7
ENSG00000260495,AC009148.1,ENSG00000260495.1,1.0035250628301562,-0.19314585085153688,36.181336021118014,7.665173605859048e-9,5.285568857773933e-7
ENSG00000220201,ZGLP1,ENSG00000220201.7,0.8831855270123656,0.31170617952633983,36.19838281404684,7.730065321946011e-9,5.312185026006709e-7
ENSG00000273733,AC011472.4,ENSG00000273733.1,1.3362835757275395,-1.131471993866805,35.8901834246614,7.873483722080745e-9,5.392402207488793e-7
ENSG00000247363,AC090061.1,ENSG00000247363.2,1.2700975613967702,-0.548115767292523,36.025609137439304,7.98028624373665e-9,5.447084569880246e-7
ENSG00000244480,AC005154.2,ENSG00000244480.1,0.9245813322022415,-1.315077327266218,35.78091833368847,8.12984287992881e-9,5.530483015019585e-7
ENSG00000095637,SORBS1,ENSG00000095637.22,-1.5708178304247566,5.550196083580555,36.06646128979299,8.17472033200502e-9,5.542350657309712e-7
ENSG00000203930,LINC00632,ENSG00000203930.12,2.000870062925494,0.672134105570608,36.02774685721761,8.316417332265036e-9,5.619561731808788e-7
ENSG00000099251,HSD17B7P2,ENSG00000099251.14,0.9135005045930896,1.276916416665698,36.02181230466045,8.39563262059099e-9,5.654178715547345e-7
ENSG00000197165,SULT1A2,ENSG00000197165.11,1.6344550885500535,-0.5830910166643728,35.709369118086386,9.05490511852255e-9,6.077917043675402e-7
ENSG00000235033,DAAM2-AS1,ENSG00000235033.7,1.276032462101301,-0.7813534312985367,35.60241914973987,9.416861818101087e-9,6.299942919632926e-7
ENSG00000067840,PDZD4,ENSG00000067840.12,-1.6680623473153957,2.1164737109980045,35.70527671518692,9.603831553936028e-9,6.377878504150473e-7
ENSG00000268751,SCGB1B2P,ENSG00000268751.1,1.4513846335380642,0.3903735498652392,35.6996830525217,9.610822030043612e-9,6.377878504150473e-7
ENSG00000280239,AC011498.7,ENSG00000280239.1,0.7659499554985217,0.5850173427998667,35.705575595467174,9.628058521906031e-9,6.377878504150473e-7
ENSG00000068615,REEP1,ENSG00000068615.19,-1.7179505549635836,1.8278704647356883,35.673430596973716,9.72159562724479e-9,6.418794707609599e-7
ENSG00000105146,AURKC,ENSG00000105146.13,0.9997138570754772,1.025150453757251,35.59648712551787,1.0120342643612198e-8,6.660306279203285e-7
ENSG00000146556,WASH2P,ENSG00000146556.14,0.6499707684425001,2.2857727973559694,35.57499601522468,1.0181230439766191e-8,6.678622720942731e-7
ENSG00000099834,CDHR5,ENSG00000099834.19,1.9916569426773694,0.9913001650063233,35.52731265380863,1.0409788128759906e-8,6.806451759011817e-7
ENSG00000144791,LIMD1,ENSG00000144791.10,0.7306184312313708,5.103228412288176,35.49511914243943,1.0502732882444495e-8,6.831701907885128e-7
ENSG00000285851,AL359762.3,ENSG00000285851.1,0.952083592108173,-1.6304186795540039,35.058574080615244,1.0516032930866534e-8,6.831701907885128e-7
ENSG00000213300,HNRNPA3P6,ENSG00000213300.5,-0.5842874805982524,-0.19484603586958735,35.39660735538464,1.0616795632195393e-8,6.875055735669094e-7
ENSG00000021826,CPS1,ENSG00000021826.17,1.9441511412081174,2.2963341696878303,35.44568461063017,1.0790738709590186e-8,6.965370124235147e-7
ENSG00000102003,SYP,ENSG00000102003.11,-1.4866584685094,1.9053040868313378,35.42878521664017,1.0843970932114985e-8,6.977439130969781e-7
ENSG00000104093,DMXL2,ENSG00000104093.14,0.7680120286244242,4.619877315690421,35.369963298586804,1.10984698987519e-8,7.118523359821695e-7
