ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000080546,SESN1,ENSG00000080546.13,0.42462317651033943,4.288261484280923,15.542278050029138,1.134937991687352e-4,5.190358794440955e-4
ENSG00000116030,SUMO1,ENSG00000116030.17,0.25217597936848224,6.686249860626694,15.53977010675112,1.1362860695985671e-4,5.195222813455042e-4
ENSG00000188738,FSIP2,ENSG00000188738.15,-1.0398908662044324,-0.8152054497358122,15.491869863154463,1.1455724913374893e-4,5.235829150247248e-4
ENSG00000249348,UGDH-AS1,ENSG00000249348.1,0.4902890419943328,0.3197090085287459,15.527491795090782,1.1457408293296097e-4,5.235829150247248e-4
ENSG00000166024,R3HCC1L,ENSG00000166024.14,-0.2669488529301436,3.2541624429276816,15.521365102498972,1.1469013404837784e-4,5.239821210551483e-4
ENSG00000175854,SWI5,ENSG00000175854.14,0.45144717003195717,4.497491802214422,15.515404603133216,1.1499079048863445e-4,5.252243184374572e-4
ENSG00000198585,NUDT16,ENSG00000198585.12,0.35669298273100325,6.064786089396396,15.507856456634316,1.1541455712940388e-4,5.270280639509988e-4
ENSG00000162928,PEX13,ENSG00000162928.9,0.26007233776638744,5.0122245554696425,15.506342870793924,1.1549999870505399e-4,5.272863690882477e-4
ENSG00000229119,AC026403.1,ENSG00000229119.3,0.9062065385518231,1.9807866399902512,15.500285138784397,1.1595887719507548e-4,5.291939303072905e-4
ENSG00000177830,CHID1,ENSG00000177830.18,0.36534447871848114,6.664554657506383,15.497930888886653,1.1597580138490645e-4,5.291939303072905e-4
ENSG00000183044,ABAT,ENSG00000183044.12,0.8011244637880284,8.07258435098675,15.49380539354063,1.1620989292447438e-4,5.301296164611108e-4
ENSG00000124602,UNC5CL,ENSG00000124602.10,-0.7821460889093486,4.706618352100145,15.492426131475352,1.1629496699850373e-4,5.303852128770421e-4
ENSG00000205866,FAM99A,ENSG00000205866.4,1.6273594209922209,3.670142873261672,15.491752743793013,1.1635335926530979e-4,5.305190246051991e-4
ENSG00000219607,PPP1R3G,ENSG00000219607.4,1.2611825016292968,4.76943382929025,15.489998187605954,1.1642664642489258e-4,5.307206665913538e-4
ENSG00000126803,HSPA2,ENSG00000126803.9,-0.6169743804699731,3.252283726052365,15.485114159620723,1.1674365588064757e-4,5.317672400487277e-4
ENSG00000237973,MTCO1P12,ENSG00000237973.1,0.654762718458046,6.876184579449656,15.484212726634368,1.1675607606997976e-4,5.317672400487277e-4
ENSG00000161970,RPL26,ENSG00000161970.15,0.700670865590458,4.65784669434103,15.484198770041811,1.1675716521947019e-4,5.317672400487277e-4
ENSG00000169851,PCDH7,ENSG00000169851.15,-1.0065282569578355,-0.09685531115348565,15.478011566179298,1.1677271959889371e-4,5.317672400487277e-4
ENSG00000187193,MT1X,ENSG00000187193.9,1.4356217110889269,5.729947088726153,15.480108466526026,1.1699057397146009e-4,5.326264949620625e-4
ENSG00000160999,SH2B2,ENSG00000160999.10,-0.5714686858586475,1.552600602649575,15.480042331623263,1.1716111603399616e-4,5.332699750490538e-4
ENSG00000226124,FTCDNL1,ENSG00000226124.8,0.5592656627416995,2.227350599172485,15.474008224315197,1.174299718565124e-4,5.34360507368994e-4
ENSG00000280433,FP565260.6,ENSG00000280433.1,0.39344469967170176,0.5657919778206731,15.472869713058696,1.176685176995273e-4,5.353126063056971e-4
ENSG00000212789,ST13P5,ENSG00000212789.4,-0.5775839768578055,-1.7827890245287545,15.37495778885533,1.178183342235633e-4,5.358606727911555e-4
ENSG00000186510,CLCNKA,ENSG00000186510.12,-1.1527101070521655,0.15938331272037068,15.452055947771436,1.1841453086108386e-4,5.384381842764573e-4
ENSG00000271874,AC025754.2,ENSG00000271874.1,0.6903693457049701,-1.8053465237579958,15.384141626731951,1.185347332680272e-4,5.388505761034216e-4
ENSG00000166471,TMEM41B,ENSG00000166471.11,0.2868406565766963,5.563957819580766,15.451034394693764,1.1866538153942248e-4,5.3931023700632e-4
ENSG00000132386,SERPINF1,ENSG00000132386.11,0.6331711910684525,9.612824028200286,15.450390292169036,1.1870273939248153e-4,5.39345788516075e-4
ENSG00000112304,ACOT13,ENSG00000112304.11,0.4537896178299883,5.421156975262824,15.44960470226115,1.1874836840147679e-4,5.39418894372977e-4
ENSG00000163870,TPRA1,ENSG00000163870.16,0.26518541853696864,5.384872750328256,15.448883221253896,1.1879026961391567e-4,5.394750344242015e-4
ENSG00000116704,SLC35D1,ENSG00000116704.8,0.4754061155410352,6.085230713250842,15.447590927056385,1.1886533880372963e-4,5.396817384124581e-4
ENSG00000240935,PLGLA,ENSG00000240935.6,1.2854030396604714,1.0384610605426277,15.451159218447787,1.1889885561936336e-4,5.396997271849849e-4
ENSG00000189320,FAM180A,ENSG00000189320.9,-1.3130885799181562,0.7501226431836109,15.445215563268153,1.1907645588998959e-4,5.403715608864562e-4
ENSG00000158169,FANCC,ENSG00000158169.13,0.5328268500715985,4.059446200319408,15.441277678444015,1.1924017782738506e-4,5.40980096225063e-4
ENSG00000182872,RBM10,ENSG00000182872.16,0.21825130091550465,5.867768868632284,15.438377989690139,1.1940203987549003e-4,5.415599915932847e-4
ENSG00000148450,MSRB2,ENSG00000148450.13,0.4817131671002253,5.840337085033379,15.437945258847193,1.1942730880817904e-4,5.415599915932847e-4
ENSG00000101336,HCK,ENSG00000101336.17,-0.6901765707269022,3.1533471554472947,15.43592089247583,1.1959099290604197e-4,5.421676071145065e-4
ENSG00000072858,SIDT1,ENSG00000072858.11,-0.7830924320856213,0.4077986374961524,15.435476998902107,1.196821500974786e-4,5.424462007768818e-4
ENSG00000161281,COX7A1,ENSG00000161281.11,-1.0102682964457164,2.518419306311797,15.432238426053356,1.1986200248193332e-4,5.431265576482839e-4
ENSG00000115568,ZNF142,ENSG00000115568.16,-0.29348846154925967,3.6112877558393794,15.42998133944344,1.1991720628101238e-4,5.431798010324489e-4
ENSG00000106404,CLDN15,ENSG00000106404.14,0.8886691110944716,5.6359711828078485,15.429300791701536,1.1993324340194043e-4,5.431798010324489e-4
ENSG00000213553,RPLP0P6,ENSG00000213553.4,-0.5917443678533002,2.0256235521295025,15.421108049110593,1.2054249331409424e-4,5.457387593816947e-4
ENSG00000187730,GABRD,ENSG00000187730.9,-0.6659720518140455,2.037881263060686,15.4208606436852,1.2055802833063667e-4,5.457387593816947e-4
ENSG00000179406,LINC00174,ENSG00000179406.8,0.46337797785880275,2.6538436511903476,15.417725047312379,1.2067830844528499e-4,5.46147853908141e-4
ENSG00000228168,HNRNPA1P21,ENSG00000228168.1,-0.8589131383894093,-1.3937331496487735,15.348230875082162,1.2087427109528346e-4,5.468991735557412e-4
ENSG00000280193,AC132219.2,ENSG00000280193.1,-0.5336356266163486,-1.3759386318299403,15.360680636522337,1.2100572931684248e-4,5.47358341108462e-4
ENSG00000118620,ZNF430,ENSG00000118620.13,-0.6617714641647519,0.9631476052340353,15.413504689258827,1.2106845873096311e-4,5.475064697588205e-4
ENSG00000101695,RNF125,ENSG00000101695.9,0.7394568588655616,3.1783274763033513,15.410229098054982,1.2109919900920171e-4,5.475098967831226e-4
ENSG00000222011,FAM185A,ENSG00000222011.9,0.3221838287948624,2.207846289880673,15.40961063686956,1.2119040342192447e-4,5.476865495325865e-4
ENSG00000135093,USP30,ENSG00000135093.13,0.34661875216674637,4.537879042396136,15.407868514751803,1.2119825566295286e-4,5.476865495325865e-4
ENSG00000165996,HACD1,ENSG00000165996.14,-1.3074344625945529,0.5588092692520743,15.404501183103626,1.2138729873822376e-4,5.484051118898328e-4
ENSG00000277013,AC008556.1,ENSG00000277013.1,-0.7470642574993545,-0.7968570953969022,15.380561806541545,1.2147963973684903e-4,5.486865449504329e-4
ENSG00000267655,AC125437.1,ENSG00000267655.1,-0.5236304149539797,-1.7371992420024378,15.30898042405814,1.2206598950052159e-4,5.511985742505007e-4
ENSG00000105373,NOP53,ENSG00000105373.19,0.44994430185579354,7.942574558491125,15.392423302898454,1.2211612684560118e-4,5.512886507608215e-4
ENSG00000204228,HSD17B8,ENSG00000204228.4,0.5842424627572181,5.403880866749398,15.390969826114635,1.2220300981099718e-4,5.515445284623381e-4
ENSG00000197753,LHFPL5,ENSG00000197753.11,-0.7830112948770233,-0.9923455355164119,15.357927743224232,1.2224924265966688e-4,5.516168569824999e-4
ENSG00000151224,MAT1A,ENSG00000151224.13,0.8177473117419964,9.702681942210884,15.384039631805907,1.226179930905279e-4,5.53144064186297e-4
ENSG00000149532,CPSF7,ENSG00000149532.16,0.25248273430244095,5.808443324219606,15.376067155302394,1.2309720496821614e-4,5.55168698425437e-4
ENSG00000142655,PEX14,ENSG00000142655.13,0.3782145648647627,4.685892172520692,15.375368517440652,1.231398172105208e-4,5.55223753600326e-4
ENSG00000006704,GTF2IRD1,ENSG00000006704.11,-0.46242306908977016,3.904598408170939,15.374768603467018,1.2319430434007988e-4,5.553197042355317e-4
ENSG00000101138,CSTF1,ENSG00000101138.12,0.25424643962712185,4.774878512078736,15.374006134032465,1.2322191783376455e-4,5.553197042355317e-4
ENSG00000100014,SPECC1L,ENSG00000100014.20,0.3169134326689267,5.0456248906156675,15.36279161797324,1.2389940640942493e-4,5.582351493813246e-4
ENSG00000248593,DSTNP2,ENSG00000248593.3,-0.4166509889284761,1.673477256182617,15.363891438309956,1.2399240758538625e-4,5.585163677643656e-4
ENSG00000151062,CACNA2D4,ENSG00000151062.15,-0.5938354095791718,0.8194426279119403,15.359598064723754,1.2430503845903203e-4,5.59786512281229e-4
ENSG00000171202,TMEM126A,ENSG00000171202.7,0.3279663746534318,4.216325623129536,15.353052360454775,1.2449735401979988e-4,5.604195384243433e-4
ENSG00000140941,MAP1LC3B,ENSG00000140941.14,-0.4059788605937934,5.6515843496848,15.352794246874536,1.245069857832299e-4,5.604195384243433e-4
ENSG00000171105,INSR,ENSG00000171105.14,0.40369992112664416,7.307550209565691,15.339799675921677,1.253012466778491e-4,5.63855610050321e-4
ENSG00000174567,GOLT1A,ENSG00000174567.8,0.6642784588924118,6.711352457463755,15.331589334574227,1.2580575429663692e-4,5.659864201061559e-4
ENSG00000105058,FAM32A,ENSG00000105058.12,0.26216219680239855,6.226540218398251,15.324750587379206,1.2622755913913852e-4,5.677442013398543e-4
ENSG00000105329,TGFB1,ENSG00000105329.11,-0.8201080917002549,5.304383981493686,15.320286362937065,1.2650420995476147e-4,5.688484062999013e-4
ENSG00000137936,BCAR3,ENSG00000137936.18,-0.3857336135829555,4.15190856449518,15.317157377302694,1.2671208414707694e-4,5.696428775504115e-4
ENSG00000178295,GEN1,ENSG00000178295.15,0.38393271884351055,3.3880310846244255,15.314170968583674,1.2691611500974004e-4,5.704196840248248e-4
ENSG00000160783,PMF1,ENSG00000160783.19,0.5072876156209543,4.843084097600687,15.31139061669606,1.2705577630310933e-4,5.709068728029231e-4
ENSG00000110075,PPP6R3,ENSG00000110075.15,0.31828020246921396,5.904152597905682,15.30589675745902,1.2739789244073504e-4,5.72303299842623e-4
ENSG00000172936,MYD88,ENSG00000172936.16,0.32290089735934924,5.438406690256223,15.304451230314648,1.27488087904804e-4,5.724394261278164e-4
ENSG00000162998,FRZB,ENSG00000162998.5,-0.8721363930521173,3.1845160217622173,15.305163842612867,1.274908902065511e-4,5.724394261278164e-4
ENSG00000082684,SEMA5B,ENSG00000082684.16,-0.6372432618068175,2.268484790597413,15.297767928258203,1.280192138531579e-4,5.746703205930472e-4
ENSG00000212747,RTL8B,ENSG00000212747.5,-0.8056736633682703,1.7344562329515776,15.294984482062276,1.282477858178503e-4,5.755548824821245e-4
ENSG00000134138,MEIS2,ENSG00000134138.20,-0.6869824720164308,4.093604246371419,15.289693255593276,1.2843010680648056e-4,5.760911595151271e-4
ENSG00000140263,SORD,ENSG00000140263.15,0.7378158011259668,7.430291771422527,15.289409019982667,1.2843037678035606e-4,5.760911595151271e-4
ENSG00000149742,SLC22A9,ENSG00000149742.10,0.9697380457525824,5.556251255258999,15.281046645008281,1.2895731386590976e-4,5.781948191985874e-4
ENSG00000229291,LINC02768,ENSG00000229291.1,1.056448800493382,-1.4509617793954608,15.242402120069833,1.2896267995158241e-4,5.781948191985874e-4
ENSG00000158773,USF1,ENSG00000158773.14,0.3169676825205444,5.832854965747175,15.280147826701148,1.2901407245880295e-4,5.782832540918509e-4
ENSG00000183010,PYCR1,ENSG00000183010.17,-1.234614084773581,3.9736284021874932,15.279545555278302,1.2908217545447341e-4,5.784465290734084e-4
ENSG00000269973,AC010969.2,ENSG00000269973.1,0.4593629176526273,2.086943645709782,15.278868084932595,1.2920661989184785e-4,5.788621407863183e-4
ENSG00000242612,DECR2,ENSG00000242612.7,0.5296867243428883,6.4658103790676735,15.267588211664533,1.2980993916558026e-4,5.814224427526763e-4
ENSG00000276710,CSPG4P10,ENSG00000276710.4,-0.7119561178017324,-0.6955550301986209,15.242680627534963,1.3033518668012752e-4,5.836318891529693e-4
ENSG00000265817,FSBP,ENSG00000265817.4,-0.48398235466516415,0.4838810550629604,15.260880370777343,1.304406342908423e-4,5.839608783488775e-4
ENSG00000234235,BOK-AS1,ENSG00000234235.1,1.1555046468619528,-1.2088207173949181,15.225363782666163,1.3088238753562173e-4,5.857949212715658e-4
ENSG00000204366,ZBTB12,ENSG00000204366.4,-0.6262637709290895,1.4969270009420415,15.245163837505052,1.3143117748282878e-4,5.881070159308836e-4
ENSG00000064102,INTS13,ENSG00000064102.15,-0.3145294765057544,3.9996587564704833,15.238287988827748,1.317030022913686e-4,5.891789624798338e-4
ENSG00000109911,ELP4,ENSG00000109911.19,0.245682381344071,3.102195204473304,15.237319313565239,1.3179553056885676e-4,5.89448489766812e-4
ENSG00000255561,FDXACB1,ENSG00000255561.7,0.40127808218943944,0.7475063664289548,15.238203763398749,1.319665875314912e-4,5.900690144252107e-4
ENSG00000179869,ABCA13,ENSG00000179869.15,-1.3502132677844767,-0.2054475688378125,15.208790691373885,1.3267804557425518e-4,5.931049670089287e-4
ENSG00000197054,ZNF763,ENSG00000197054.12,0.563480759256582,-0.08483547541985147,15.224499695370483,1.3279829320391245e-4,5.934972178650626e-4
ENSG00000178031,ADAMTSL1,ENSG00000178031.17,-0.7681923654291198,1.4135288436361402,15.219905647358726,1.3307541775637314e-4,5.945902137629385e-4
ENSG00000264176,MAGOH2P,ENSG00000264176.1,0.6919011317007934,-1.6350870777815902,15.158943198317614,1.3364727914858367e-4,5.96999257468759e-4
ENSG00000106636,YKT6,ENSG00000106636.9,-0.32219778131426124,5.706477609262136,15.20399406528568,1.339170798862834e-4,5.980581550020594e-4
ENSG00000185164,NOMO2,ENSG00000185164.14,-0.6809372014599936,2.887716142859559,15.201598550600032,1.341435292821668e-4,5.989229800052928e-4
ENSG00000177943,MAMDC4,ENSG00000177943.14,1.13523515389526,4.810706055095745,15.197853554507546,1.3432062807943606e-4,5.995670959077443e-4
ENSG00000006432,MAP3K9,ENSG00000006432.15,-0.460529472062638,2.7084900666581517,15.18911382876596,1.349747335440635e-4,6.023395917028699e-4
ENSG00000065328,MCM10,ENSG00000065328.17,-0.774506535181811,2.129580680657646,15.188289350125313,1.3508738169563432e-4,6.025482803975088e-4
ENSG00000264920,AC018521.5,ENSG00000264920.2,0.5693258535665182,2.43089240607397,15.18748872359522,1.3508749027695094e-4,6.025482803975088e-4
ENSG00000215187,FAM166B,ENSG00000215187.12,0.7073255958955266,-0.8802960120932994,15.169200971133723,1.3561570366934478e-4,6.047566214178034e-4
ENSG00000273265,CNNM3-DT,ENSG00000273265.1,0.5091347586121517,-0.9999731186688573,15.150689831485733,1.3657903683969168e-4,6.089037577464868e-4
ENSG00000120054,CPN1,ENSG00000120054.12,0.8723595331209845,5.712823550586381,15.163217533470275,1.3661984679710733e-4,6.089370325511294e-4
ENSG00000234222,LIX1L-AS1,ENSG00000234222.6,0.509130985207302,-1.0742898207840512,15.1389642580478,1.3715133989132823e-4,6.111568125318558e-4
ENSG00000106144,CASP2,ENSG00000106144.20,-0.3621461589387344,4.117833054575595,15.154917040574983,1.3719318632067644e-4,6.111635040870936e-4
ENSG00000136933,RABEPK,ENSG00000136933.17,0.5467580979605859,5.504679269032375,15.153998705052677,1.3723854867360964e-4,6.111635040870936e-4
ENSG00000129214,SHBG,ENSG00000129214.15,1.237955430812313,4.986227176661449,15.153780684199315,1.3725324627682881e-4,6.111635040870936e-4
ENSG00000228697,AL023755.1,ENSG00000228697.4,0.8803539835801752,1.196984865132977,15.14914490403472,1.378031954552408e-4,6.134627382272433e-4
ENSG00000142409,ZNF787,ENSG00000142409.6,0.40473677734603836,5.828179918324198,15.142547644930714,1.3801101553576905e-4,6.142381561537115e-4
ENSG00000156299,TIAM1,ENSG00000156299.13,0.7545004378023473,2.326122715879302,15.143405959729185,1.3804561873761195e-4,6.142424570583655e-4
ENSG00000074410,CA12,ENSG00000074410.14,-1.5263902035791557,5.017240346379097,15.138933767664193,1.3826857057280025e-4,6.150846205188564e-4
ENSG00000177096,PHETA2,ENSG00000177096.9,-0.7822330688690996,1.8930553404320232,15.135020702144017,1.3868309878510319e-4,6.167783894093447e-4
ENSG00000139350,NEDD1,ENSG00000139350.12,-0.3469679946292302,3.0364390365509877,15.132641830299557,1.387390624901353e-4,6.168770441033262e-4
ENSG00000120337,TNFSF18,ENSG00000120337.8,-0.7159683273152042,-1.6794944648116643,15.048123905302699,1.387868731758816e-4,6.169394087304707e-4
ENSG00000266053,NDUFV2-AS1,ENSG00000266053.2,0.3985690201549007,-0.02545107791519241,15.133191873490176,1.388792534910799e-4,6.171998169872499e-4
ENSG00000196705,ZNF431,ENSG00000196705.8,-0.6023777015297499,1.9017558795899852,15.126699750598746,1.3924255148947267e-4,6.186638035886278e-4
ENSG00000136881,BAAT,ENSG00000136881.12,0.8160889290101128,9.213387281811277,15.120341035320342,1.3952165646683647e-4,6.197530938314037e-4
ENSG00000279413,AC112497.2,ENSG00000279413.1,-0.5174661675890233,-0.8783053384843486,15.097336562497789,1.3975427805531157e-4,6.206354259649914e-4
ENSG00000159200,RCAN1,ENSG00000159200.18,0.6334732455113353,5.675759385384011,15.10679967247781,1.404510998019213e-4,6.235782964947446e-4
ENSG00000150867,PIP4K2A,ENSG00000150867.14,-0.38328311778355956,4.407049092352934,15.097778023389258,1.4108288448386525e-4,6.261032070781717e-4
ENSG00000177600,RPLP2,ENSG00000177600.9,0.5199912908677653,9.317447764691913,15.097567189137536,1.4108836849716205e-4,6.261032070781717e-4
ENSG00000024862,CCDC28A,ENSG00000024862.18,0.3784531696919234,4.5892430990327755,15.089760156519567,1.416301720430282e-4,6.283548522054757e-4
ENSG00000141349,G6PC3,ENSG00000141349.8,-0.41364766991458657,4.718794906110574,15.089089405900454,1.4168047698626796e-4,6.284253559014426e-4
ENSG00000133315,MACROD1,ENSG00000133315.12,0.6194702824807472,4.733783599175909,15.0869495780599,1.4182497366312926e-4,6.289135123998065e-4
ENSG00000109189,USP46,ENSG00000109189.13,-0.34017371615794545,2.894915609117919,15.085612419472884,1.4198231709237403e-4,6.294583861189226e-4
ENSG00000181284,TMEM102,ENSG00000181284.3,-0.4859855811038086,0.8423133197612919,15.083255778709532,1.4232568841914385e-4,6.30827523354851e-4
ENSG00000188818,ZDHHC11,ENSG00000188818.12,0.8070467017773382,1.8448654551722514,15.078318401488792,1.4257533729838398e-4,6.317806926488205e-4
ENSG00000145428,RNF175,ENSG00000145428.15,-0.985048853647697,-1.0905964228538663,15.026918517339002,1.4294217910762076e-4,6.332525794964246e-4
ENSG00000170142,UBE2E1,ENSG00000170142.12,-0.5167510734955465,2.957969180353357,15.066740168349943,1.4330038425857647e-4,6.34685500108141e-4
ENSG00000166526,ZNF3,ENSG00000166526.18,0.25306827465245124,4.72524429712402,15.060852720910406,1.4365248874963947e-4,6.360907121865098e-4
ENSG00000128422,KRT17,ENSG00000128422.17,-1.4320871597721436,2.175817108436118,15.053138078698266,1.4436310234655072e-4,6.39082330169785e-4
