ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000183784,DOCK8-AS1,ENSG00000183784.7,0.42527581509619455,-0.6509251594170405,2.958456020865425,0.08893498370972462,0.2084410579928802
ENSG00000229431,MED8-AS1,ENSG00000229431.1,0.24218069840852996,-1.1233937859441856,2.956459429313015,0.08901384045250454,0.2085856400135366
ENSG00000229167,AC114488.1,ENSG00000229167.2,0.4701494298322728,0.6684032154861492,2.9564164179156944,0.08901653080979463,0.2085856400135366
ENSG00000179532,DNHD1,ENSG00000179532.13,0.2654505014629436,3.144716323050995,2.955588432732223,0.089039614928284,0.2086164611642273
ENSG00000250360,AC008808.2,ENSG00000250360.1,0.7081779070510245,-0.4083984397119046,2.9553437280597876,0.08910159009747375,0.2087383855445111
ENSG00000170381,SEMA3E,ENSG00000170381.14,-0.6015039318368899,3.717187862340078,2.9525147356529935,0.08920289348718068,0.20894678570348718
ENSG00000198604,BAZ1A,ENSG00000198604.11,-0.2291852574018171,5.582137272515485,2.9523560730756966,0.08921044037580694,0.20894678570348718
ENSG00000035862,TIMP2,ENSG00000035862.12,-0.2691992113550648,9.156210625963348,2.9516062038077675,0.0892504244751402,0.20901713120950616
ENSG00000115935,WIPF1,ENSG00000115935.18,-0.28418914729121325,6.24400054113439,2.948633396571858,0.08940914216520096,0.20936549431104406
ENSG00000136807,CDK9,ENSG00000136807.14,0.13900927229545917,6.0532679451949924,2.947001108264149,0.08949642169927595,0.2095465147834028
ENSG00000149548,CCDC15,ENSG00000149548.15,-0.2086359363915608,0.9643589999011869,2.9463319643253234,0.08955046550798955,0.20964968560418326
ENSG00000102144,PGK1,ENSG00000102144.15,-0.2318271408574467,8.733253509686097,2.945393184304823,0.08958248939799604,0.2096966881945923
ENSG00000266472,MRPS21,ENSG00000266472.6,0.26379376949658667,6.078081729766888,2.944965851617715,0.08960537970714463,0.2096966881945923
ENSG00000189377,CXCL17,ENSG00000189377.9,0.7519740178074543,5.805750355683479,2.944935009363729,0.08960703227951662,0.2096966881945923
ENSG00000008394,MGST1,ENSG00000008394.13,-0.4018109753459845,5.962164151511821,2.9447208006336214,0.08961850895060174,0.2096966881945923
ENSG00000162779,AXDND1,ENSG00000162779.22,-0.7624689912351122,0.6386440177419385,2.9451915076770203,0.08962045349697956,0.2096966881945923
ENSG00000278396,AL122023.1,ENSG00000278396.1,0.2549907510896723,-1.5264646741725993,2.943283598702069,0.08964474306020775,0.20972451509580786
ENSG00000054983,GALC,ENSG00000054983.17,-0.2098009788586119,5.743234866279342,2.9440900218999064,0.08965231330320153,0.20972451509580786
ENSG00000116954,RRAGC,ENSG00000116954.8,-0.16926725991115657,4.481170937249056,2.943905152148257,0.08966235763256894,0.20972465725279765
ENSG00000157800,SLC37A3,ENSG00000157800.18,-0.1278334008826482,5.416123341407991,2.943439968029204,0.08968716588082597,0.2097549178522193
ENSG00000109320,NFKB1,ENSG00000109320.13,-0.1633999200462962,6.225753017571735,2.9432889174635406,0.08969526477205152,0.2097549178522193
ENSG00000117614,SYF2,ENSG00000117614.10,-0.11856159553030993,5.8201135404473625,2.942730058453701,0.08972524274793431,0.20980166678604809
ENSG00000072506,HSD17B10,ENSG00000072506.13,0.2124105546555131,5.894839635062555,2.9420291351509986,0.08976285585474769,0.2098662563094808
ENSG00000090273,NUDC,ENSG00000090273.14,0.17914651451164004,6.824302504659001,2.9417544875654573,0.08977759813280096,0.20987736523211104
ENSG00000255176,AP000941.1,ENSG00000255176.1,0.3842491767961575,-1.22347742988256,2.9408464929576406,0.08984419515845088,0.21000968150590604
ENSG00000113205,PCDHB3,ENSG00000113205.5,-0.3821310849090662,1.004671398039671,2.939713863837449,0.08990565157968579,0.2101299535752625
ENSG00000125285,SOX21,ENSG00000125285.6,0.7726025146844269,2.1413546624526973,2.9386467621520667,0.08994852979741087,0.21020678222874736
ENSG00000241975,ELOCP19,ENSG00000241975.1,0.3019367531171691,-1.8000783911355476,2.934771574242502,0.09002363534987161,0.21035889964346527
ENSG00000125966,MMP24,ENSG00000125966.10,0.4486645119155513,2.66831561780097,2.936879928376015,0.09004185683908278,0.21037807658976887
ENSG00000174791,RIN1,ENSG00000174791.11,0.32965839415078874,4.65043116380835,2.9365876589515847,0.09005550451824658,0.2103865639918601
ENSG00000109107,ALDOC,ENSG00000109107.14,0.4058188089690624,4.172338555196191,2.9359429628915614,0.090090356823655,0.21044458198537982
ENSG00000246203,AL353807.3,ENSG00000246203.2,0.2960853306090608,-0.8856674801042258,2.9342602921890726,0.09022120940899242,0.21072414509445608
ENSG00000113141,IK,ENSG00000113141.18,-0.10105692830477667,6.634094136195149,2.933348990824145,0.09023009878253117,0.21072414509445608
ENSG00000093072,ADA2,ENSG00000093072.18,-0.4017485575757008,5.943105236006652,2.932524058087002,0.0902746444246488,0.21080474159944393
ENSG00000124780,KCNK17,ENSG00000124780.14,0.7728685050723566,2.5519261482070297,2.93184627715268,0.09031360579500473,0.21087228153113977
ENSG00000142273,CBLC,ENSG00000142273.13,0.40767655190253943,5.349580283862079,2.9310844145174983,0.09035244124894556,0.21093951248239604
ENSG00000185519,FAM131C,ENSG00000185519.9,0.8435637764726017,2.397697682882854,2.929593674752209,0.09043594293063385,0.21108220684688586
ENSG00000172461,FUT9,ENSG00000172461.11,0.8127150070441828,1.4007922534840305,2.929590094595471,0.09044326787665205,0.21108220684688586
ENSG00000089685,BIRC5,ENSG00000089685.15,-0.4217264921289863,4.042556084017406,2.929405602156103,0.090443706565850407,0.21108220684688586
ENSG00000177868,SVBP,ENSG00000177868.12,-0.187008269220595,2.9279849247827756,2.9287933180094643,0.09047816694557612,0.2111391749639766
ENSG00000168672,LRATD2,ENSG00000168672.4,-0.19202512027736465,5.769941925550118,2.9264068962801817,0.09060571709263564,0.2114133398828165
ENSG00000165609,NUDT5,ENSG00000165609.13,-0.14437815515202193,5.023291122455044,2.924099409348748,0.09073096905877208,0.21168208207659095
ENSG00000107331,ABCA2,ENSG00000107331.17,0.29506684810331896,6.581303125054453,2.922435545022377,0.09082137019419947,0.21186946403881715
ENSG00000189362,NEMP2,ENSG00000189362.12,-0.16507205976748918,2.810432190726326,2.9219887308112873,0.09084799023526385,0.21190803140930353
ENSG00000278212,AC134878.2,ENSG00000278212.2,0.34622759015028093,0.6593292849422732,2.9214488732321464,0.0908976741108791,0.2119846194349485
ENSG00000075568,TMEM131,ENSG00000075568.17,-0.12379930130657424,6.2847725348835075,2.920971642206338,0.09090100689627344,0.2119846194349485
ENSG00000120008,WDR11,ENSG00000120008.16,-0.11468646526358633,5.729829278100002,2.919585683092948,0.09097647499715548,0.2121370640765063
ENSG00000139970,RTN1,ENSG00000139970.17,0.7033239943144977,4.761889961077123,2.9181314247661976,0.09105575470886454,0.21229836172798194
ENSG00000149564,ESAM,ENSG00000149564.12,0.21586497068880905,5.362444593778986,2.9153834977266597,0.09120571313749627,0.21262439417149975
ENSG00000259033,AL356804.1,ENSG00000259033.2,0.4169434482624924,-1.0723277637237323,2.9150844629233714,0.09125504453712491,0.21271579234258575
ENSG00000239335,LLPH-DT,ENSG00000239335.4,0.49792495625759803,-1.8650373354734664,2.9113178446727055,0.09128157305030798,0.21275402253054695
ENSG00000146674,IGFBP3,ENSG00000146674.15,0.39027398353657133,9.203687750300872,2.913006721915772,0.09133565089667321,0.21285644756893876
ENSG00000288095,AC005618.4,ENSG00000288095.1,0.47669535501288796,-1.6655087661159218,2.9105058091792473,0.09140243642741162,0.21298846167838445
ENSG00000189136,UBE2Q2P1,ENSG00000189136.9,0.28695898134392905,0.4032906545624445,2.9120844060822346,0.09141469883886831,0.2129934093287607
ENSG00000198478,SH3BGRL2,ENSG00000198478.8,-0.27715394223941553,6.351192160838304,2.908614221560482,0.09157633089576629,0.21334634392008012
ENSG00000108424,KPNB1,ENSG00000108424.11,-0.11723246208874896,7.501350499086422,2.9080191939939164,0.09160898760948832,0.21339875834026628
ENSG00000166851,PLK1,ENSG00000166851.15,-0.341738756562989,3.8824309027062487,2.9076596660041,0.09162937769071933,0.21342258977147588
ENSG00000069399,BCL3,ENSG00000069399.15,0.2476640493405625,6.213417284721631,2.9069559937044094,0.09166737252322747,0.21348741625226603
ENSG00000284753,EEF1AKMT4,ENSG00000284753.2,0.3561851280386582,1.7191048071702393,2.9066975007592433,0.09168851912602449,0.2134981681852831
ENSG00000169860,P2RY1,ENSG00000169860.7,-0.4694667038179795,3.7114542094528393,2.906226739556037,0.09170831730441494,0.2134981681852831
ENSG00000283403,AC005394.2,ENSG00000283403.1,0.71338384214137,-0.9508462156128817,2.9069857091653986,0.09171142877044908,0.2134981681852831
ENSG00000160294,MCM3AP,ENSG00000160294.11,-0.1656576897298424,5.275795262400681,2.9059824491229698,0.09172088779867812,0.2134981681852831
ENSG00000006607,FARP2,ENSG00000006607.14,-0.2006324711569115,5.577124218819749,2.905947261340753,0.09172280515410007,0.2134981681852831
ENSG00000074219,TEAD2,ENSG00000074219.14,-0.24819575427818932,4.54083589112961,2.9049190734532027,0.09177947755536776,0.2136064131404399
ENSG00000095627,TDRD1,ENSG00000095627.9,-0.8045249784562784,0.4051777946378949,2.9049255787724224,0.0918099129555598,0.21365357720809183
ENSG00000262772,LINC01977,ENSG00000262772.2,0.426696660278416,0.22988868209562388,2.904515249723861,0.09183484597918905,0.21368792750164203
ENSG00000197329,PELI1,ENSG00000197329.12,-0.2308126928161558,5.748339628944597,2.9033672558940697,0.0918647482537815,0.21373383171637925
ENSG00000125354,SEPTIN6,ENSG00000125354.24,-0.23108541745095432,5.407255403545512,2.903156689800608,0.09187634459587686,0.21373713963738483
ENSG00000117266,CDK18,ENSG00000117266.16,0.2707164821793401,5.408738037481487,2.9024644885941955,0.09191447331769269,0.2138021637675529
ENSG00000253496,AC011586.2,ENSG00000253496.3,0.7575342398531124,-1.0851394076326146,2.902903134091155,0.09192903225106269,0.21381235390811268
ENSG00000164402,SEPTIN8,ENSG00000164402.14,-0.14803428870790408,6.494031139645579,2.9002644413237295,0.09203577531786754,0.21403692373546368
ENSG00000233382,NKAPP1,ENSG00000233382.7,0.23231366632493977,0.2727124378932612,2.9002970182209014,0.09206587837409716,0.214083230795291
ENSG00000148735,PLEKHS1,ENSG00000148735.15,0.4765434940379811,5.331564107252425,2.8994215165213313,0.09208229999272675,0.21409771731568464
ENSG00000277791,PSMB3,ENSG00000277791.5,0.23333393250837423,6.688413207119352,2.8980956632822266,0.09215552765841986,0.2142442640018178
ENSG00000117461,PIK3R3,ENSG00000117461.15,-0.25093770188830067,4.481274489381478,2.897786337081479,0.09217278980893429,0.21426068335911058
ENSG00000204842,ATXN2,ENSG00000204842.18,0.15652006671193452,5.40517279400036,2.8972961861971442,0.0921997172851317,0.21427942208166809
ENSG00000152484,USP12,ENSG00000152484.14,-0.13797782839849795,5.351401299039064,2.8972684394712838,0.09220125178255809,0.21427942208166809
ENSG00000011465,DCN,ENSG00000011465.18,-0.40540210745903227,9.779581195019048,2.8962184169260836,0.09225932141432135,0.2143906598396735
ENSG00000112242,E2F3,ENSG00000112242.15,-0.20893269135165973,4.292240273942281,2.894988139828168,0.09232761719536976,0.21452563371564348
ENSG00000165197,VEGFD,ENSG00000165197.5,-0.47619621036116,-0.6311196315510003,2.8951332581543885,0.0923432548759864,0.21452567684263862
ENSG00000160691,SHC1,ENSG00000160691.19,-0.21170877110832353,6.8174020408869485,2.8946153244399415,0.09234805996515358,0.21452567684263862
ENSG00000213906,LTB4R2,ENSG00000213906.10,0.31798602419030014,-0.007813090289571003,2.894662862285383,0.09238447966907855,0.21458655068645877
ENSG00000177807,KCNJ10,ENSG00000177807.10,-0.6251927561575648,-0.2606762223584263,2.893432004240835,0.09244558979142799,0.2147047545327283
ENSG00000239264,TXNDC5,ENSG00000239264.9,0.3141169817767897,-0.9832996499557061,2.893059693910777,0.09247070713320972,0.21473934830282296
ENSG00000138615,CILP,ENSG00000138615.6,-0.6531335704940922,5.629467162614707,2.8917532931835104,0.09250672260037619,0.21479860122975789
ENSG00000116670,MAD2L2,ENSG00000116670.15,0.20247067841937,4.483609404069636,2.8914243044532157,0.09252508049454357,0.21479860122975789
ENSG00000119979,DENND10,ENSG00000119979.18,-0.15794857591571135,3.582010445914781,2.8914054907211435,0.09252689782111102,0.21479860122975789
ENSG00000135916,ITM2C,ENSG00000135916.16,-0.26757780222294275,7.7756532078601435,2.8909895388268634,0.09254911080683045,0.2148264277037666
ENSG00000157426,AASDH,ENSG00000157426.14,-0.15070105510644857,3.4022608061629658,2.889758390592811,0.09261849369111033,0.21494626982601256
ENSG00000235106,BRD3OS,ENSG00000235106.10,0.2553997956123002,4.548317225855752,2.889693071751086,0.09262120409697079,0.21494626982601256
ENSG00000128578,STRIP2,ENSG00000128578.10,0.44261310367448736,2.9059612630626606,2.8889734159468023,0.09266283597324176,0.2150191312592389
ENSG00000059728,MXD1,ENSG00000059728.11,-0.36431807502634705,5.946619594197201,2.8871228037470913,0.09276405687316248,0.2152274257199399
ENSG00000169241,SLC50A1,ENSG00000169241.19,0.29273656372122503,6.064679216723589,2.8867649248418803,0.09278397809331818,0.2152274257199399
ENSG00000267666,AC004156.1,ENSG00000267666.2,0.32193515411649753,-2.057148398183999,2.8819560777075366,0.09278927316482487,0.2152274257199399
ENSG00000148634,HERC4,ENSG00000148634.16,-0.1525125194115583,5.513146665144244,2.8864141142917106,0.09280351224272632,0.2152274257199399
ENSG00000141447,OSBPL1A,ENSG00000141447.18,-0.2660101184289065,5.197338059148994,2.886408748559599,0.09280382835108371,0.2152274257199399
ENSG00000175611,LINC00476,ENSG00000175611.12,0.29239867889521876,1.792844472048165,2.8858672198667237,0.09284042566969061,0.2152702430764286
ENSG00000237181,PRKAR1B-AS1,ENSG00000237181.1,-0.3986656890590497,0.3351934144341672,2.8862740783996976,0.09284278584626282,0.2152702430764286
ENSG00000149547,EI24,ENSG00000149547.15,-0.12666110750325946,6.918180831630666,2.8855155124441705,0.09285356451094116,0.21527070142635898
ENSG00000097096,SYDE2,ENSG00000097096.9,-0.2853505855759318,1.806935024250037,2.885473289066907,0.09286347866547652,0.21527070142635898
ENSG00000067066,SP100,ENSG00000067066.17,-0.1993608275385666,6.681798324816602,2.8842159322983405,0.09292600692138231,0.21539188209174426
ENSG00000011523,CEP68,ENSG00000011523.14,-0.15641860636967692,4.739862428325219,2.8838261253291235,0.0929478335072073,0.21541870459906262
ENSG00000145287,PLAC8,ENSG00000145287.11,-0.4868817776998377,5.436031491806992,2.883400685309701,0.09297150138099125,0.21544978814235888
ENSG00000267040,AC027097.1,ENSG00000267040.6,0.20188886021501581,-0.25090835384818483,2.8839456167704842,0.09298493661329836,0.21545715458146467
ENSG00000155962,CLIC2,ENSG00000155962.13,-0.34174325276255263,3.892796118525728,2.88291110357246,0.09299944067546173,0.2154669957284024
ENSG00000144741,SLC25A26,ENSG00000144741.18,0.20201212642060842,4.326668943585617,2.882485180119709,0.09302271748017203,0.21549715770908404
ENSG00000180251,SLC9A4,ENSG00000180251.5,-0.8759610555451398,2.1831620846224684,2.881692527305663,0.09307372935839626,0.21559155724245566
ENSG00000135052,GOLM1,ENSG00000135052.16,-0.31520605350593817,8.595995675042817,2.8810737461460705,0.09310141906934657,0.2156161271122213
ENSG00000259182,AC019254.1,ENSG00000259182.5,0.34920314975925365,-2.0672087137442845,2.876277170159118,0.09310486452301421,0.2156161271122213
ENSG00000188529,SRSF10,ENSG00000188529.15,-0.10836158289577134,6.299505856030612,2.8797399734313553,0.093175988214048,0.21574220536061084
ENSG00000187955,COL14A1,ENSG00000187955.12,-0.4949555544852392,7.492067407876613,2.8796709897638557,0.09317984620539926,0.21574220536061084
ENSG00000104324,CPQ,ENSG00000104324.16,-0.21126418713141032,5.701046157142117,2.878418030403338,0.09324996145442019,0.21585529489201136
ENSG00000140403,DNAJA4,ENSG00000140403.12,-0.28133020469095904,5.2125440918899395,2.8779531065190884,0.09327601044279615,0.21585529489201136
ENSG00000184205,TSPYL2,ENSG00000184205.14,0.36455735168062714,5.569280694457664,2.877949655406357,0.09327618590294974,0.21585529489201136
ENSG00000143622,RIT1,ENSG00000143622.11,-0.1822732639061205,4.986662596923171,2.877910575900116,0.09327839318390874,0.21585529489201136
ENSG00000091009,RBM27,ENSG00000091009.8,-0.12901323333015116,4.42461015557703,2.877883337615318,0.09328006697908692,0.21585529489201136
ENSG00000165556,CDX2,ENSG00000165556.10,0.6174411542568511,3.1807569366146176,2.8775132323417507,0.09330201000586116,0.21588229146306043
ENSG00000159314,ARHGAP27,ENSG00000159314.11,0.3165236739899442,6.216673298639085,2.876478485453493,0.09335860943611671,0.2159894612802317
ENSG00000113522,RAD50,ENSG00000113522.14,-0.1883020964704355,1.393194869820303,2.875813105898563,0.09340763134182525,0.21607907847128321
ENSG00000171017,LRRC8E,ENSG00000171017.11,-0.33694086487793945,-0.5702990426788745,2.875580870516455,0.09344129558316881,0.21613315308474204
ENSG00000174992,ZG16,ENSG00000174992.8,-1.0839153772492973,1.033400911389932,2.875001688158417,0.0934646739127624,0.2161634267186392
ENSG00000226314,ZNF192P1,ENSG00000226314.8,0.3560822196536195,-0.46017357348742055,2.8751271552463478,0.09348257411643388,0.21618102537031333
ENSG00000273270,AC090114.2,ENSG00000273270.1,0.17811937261951652,3.2614602253771947,2.8717724688037753,0.09362394489185352,0.21648411781432766
ENSG00000158445,KCNB1,ENSG00000158445.10,0.7578482286780635,2.611409220820895,2.870375030199498,0.09370365064290152,0.21662242032279108
ENSG00000120051,CFAP58,ENSG00000120051.15,0.23252531880116634,-1.130041482593161,2.870618100755533,0.0937081207716727,0.21662242032279108
ENSG00000125945,ZNF436,ENSG00000125945.15,-0.20408571468557238,4.472264765211521,2.8701423002231996,0.09371469300202434,0.21662242032279108
ENSG00000140563,MCTP2,ENSG00000140563.15,-0.1875958855935542,4.58460664126964,2.869364622870371,0.09375843065022019,0.21669967572551166
ENSG00000171310,CHST11,ENSG00000171310.11,-0.3303025785561644,5.832172171335266,2.8688740499458776,0.0937859458657668,0.21673942407064503
ENSG00000109854,HTATIP2,ENSG00000109854.14,-0.22333236681980695,5.901002259402052,2.868433023365764,0.09381079564549767,0.21677300452370143
ENSG00000081237,PTPRC,ENSG00000081237.20,-0.4960016998775029,5.9145759795973385,2.8667530833214157,0.09390552015019028,0.21696802263473905
ENSG00000255303,OR5BA1P,ENSG00000255303.2,0.5000655312327532,-0.3590998827971461,2.8664803335923374,0.09396913486283838,0.2170911268078352
ENSG00000259295,CSPG4P12,ENSG00000259295.6,0.40480034936567505,-0.5515322498573237,2.8653091572739133,0.0940363499912314,0.21722252081216165
ENSG00000274070,CASTOR2,ENSG00000274070.2,0.4070512995101634,4.721554549308575,2.864248668442957,0.0940469489846338,0.21722311790216625
ENSG00000268201,AC020915.1,ENSG00000268201.1,0.33234593122827144,-1.8689776164461775,2.860828322979202,0.09408188032876924,0.21727990985778975
ENSG00000230099,TRBV5-4,ENSG00000230099.2,0.509122710870613,-1.8223526535338783,2.8608860433665075,0.09411212150020482,0.2173258586737169
ENSG00000168763,CNNM3,ENSG00000168763.16,0.17611724212417498,5.4374100768127676,2.8623742257093294,0.09415292238304002,0.217396179435098
ENSG00000246477,AF131216.1,ENSG00000246477.3,0.3175579739913368,-1.6865030610920935,2.860392462259971,0.09417627721615858,0.2174262067787497
ENSG00000227908,FLJ31104,ENSG00000227908.3,0.4198513658834325,-1.7077449998553142,2.8601296169193846,0.09419074559168601,0.21743571347742285
ENSG00000270871,AC015849.3,ENSG00000270871.1,0.2951999847554625,-0.33832536463867213,2.8620085105242037,0.09421959327558208,0.21747840851995964
ENSG00000205423,CNEP1R1,ENSG00000205423.11,-0.12635562647530604,3.573193391974612,2.860525221386042,0.09425846570493199,0.21752743232977917
ENSG00000175730,BAK1P1,ENSG00000175730.8,0.31543229848446436,-2.0102932032326883,2.8563946499993484,0.09426251556495584,0.21752743232977917
ENSG00000198744,MTCO3P12,ENSG00000198744.5,1.132094818640266,4.243132479954831,2.860274809716057,0.09427189717381396,0.21752743232977917
ENSG00000266405,CBX3P2,ENSG00000266405.3,-0.2813800751930948,-0.5485083186441199,2.859600104123752,0.09434521224977348,0.2176726934355839
ENSG00000261188,Z95115.1,ENSG00000261188.1,0.28587819040723395,1.5090047210846262,2.8587721152305128,0.09436595532054594,0.21768079141056756
ENSG00000234084,AL049552.1,ENSG00000234084.1,0.35749543951840246,-1.241998056522636,2.8586239397030693,0.09437888416389983,0.21768079141056756
ENSG00000182747,SLC35D3,ENSG00000182747.5,-0.6252007689019561,0.3993332179817871,2.858916967954599,0.0943798090240134,0.21768079141056756
ENSG00000146013,GFRA3,ENSG00000146013.11,0.49443080299342446,1.2718788911236423,2.8580813973809502,0.09440782314016992,0.21772149969322094
ENSG00000179362,HMGN2P46,ENSG00000179362.14,0.3967959090474207,1.0180081128611542,2.8572808488770103,0.09445719237953812,0.2178114424058131
ENSG00000164073,MFSD8,ENSG00000164073.11,0.14877420047048295,4.002564762970723,2.8559839628482373,0.09451550075809947,0.2179219761195693
ENSG00000280099,AL603750.1,ENSG00000280099.1,0.29902826632027996,1.145579925633867,2.8555160393012406,0.09455553569944372,0.2179608172212045
ENSG00000124782,RREB1,ENSG00000124782.20,0.14131308025825948,5.83899673648579,2.8550616272123848,0.09456768568481962,0.2179608172212045
ENSG00000154102,C16orf74,ENSG00000154102.11,-0.6201373478051464,1.8671773309497666,2.8551884912338825,0.09456888803653579,0.2179608172212045
ENSG00000129680,MAP7D3,ENSG00000129680.16,-0.2683051782327207,3.5156198376492256,2.8549696894732843,0.09457384914415572,0.2179608172212045
ENSG00000120800,UTP20,ENSG00000120800.5,-0.16390566649301458,4.716180502586131,2.8543396126930025,0.09460883230359232,0.21801587389589425
ENSG00000187105,HEATR4,ENSG00000187105.9,0.2830080653384686,-0.05012405199768322,2.854874932344946,0.09461849489736125,0.21801587389589425
ENSG00000182179,UBA7,ENSG00000182179.13,0.17761081197472606,5.861115783132492,2.853510222138912,0.09465593959501999,0.21807823240541618
ENSG00000167851,CD300A,ENSG00000167851.15,-0.29432879820220814,4.014494749497766,2.851341307812228,0.0947798296818265,0.21832205462878032
ENSG00000155252,PI4K2A,ENSG00000155252.13,-0.15848406164469733,5.114101418183207,2.851287579851005,0.09478255525370002,0.21832205462878032
ENSG00000132356,PRKAA1,ENSG00000132356.11,-0.19619656941452052,6.613456485998935,2.8507217757842738,0.09481479294835529,0.2183723665679311
ENSG00000287037,AC097709.1,ENSG00000287037.1,0.5677396127430785,-0.9283504734083542,2.8511812400046623,0.09483389299689007,0.2183924128684137
ENSG00000203667,COX20,ENSG00000203667.10,0.3017751637079393,-0.5317707848281743,2.850268879535855,0.09488850840789659,0.2184736520109269
ENSG00000276728,AC142472.1,ENSG00000276728.1,0.36146974942242344,0.6183270109396416,2.8497094325366747,0.09489625723023401,0.2184736520109269
ENSG00000118113,MMP8,ENSG00000118113.12,-0.5960288595313805,-1.2849065530167447,2.847726065310853,0.09490037009566848,0.2184736520109269
ENSG00000121774,KHDRBS1,ENSG00000121774.18,-0.08669937777368579,7.190203581451345,2.848652624821175,0.09493286004852448,0.2185245004426204
ENSG00000156876,SASS6,ENSG00000156876.10,-0.1807622616158592,1.9402642222856998,2.8482850305886327,0.0949599894779771,0.2185629997769108
ENSG00000188293,IGFL1,ENSG00000188293.6,1.0012160384456144,0.8358243914883743,2.84743467636193,0.09502227391842803,0.21868239572791603
ENSG00000167862,MRPL58,ENSG00000167862.10,0.19997610608900637,3.9694764998216057,2.8458381635439256,0.09509399048674093,0.21882347005750535
ENSG00000221184,AL513534.1,ENSG00000221184.1,0.346456423611896,-2.093418504407977,2.839027345151469,0.09520819756198491,0.21906227888111904
ENSG00000021300,PLEKHB1,ENSG00000021300.14,0.4087967615251094,5.447105762505923,2.8433086128931806,0.09523854862796763,0.21910811422929755
ENSG00000176624,MEX3C,ENSG00000176624.12,-0.1967781312852322,5.036484685023856,2.8426641054117443,0.09527550745060318,0.21916913983955552
ENSG00000198689,SLC9A6,ENSG00000198689.13,-0.15342064858972085,4.613923902437871,2.8420596533628006,0.09531024958833938,0.2192250534438022
ENSG00000107731,UNC5B,ENSG00000107731.12,-0.2785493800129507,6.583151568667792,2.8384058748757313,0.09551995078355192,0.21968333765163953
ENSG00000078098,FAP,ENSG00000078098.14,-0.4672701312482172,5.518759497188633,2.83796527899682,0.09554528685332485,0.21971755237304819
ENSG00000139946,PELI2,ENSG00000139946.10,0.30045707723234705,4.715725319766816,2.837098087543468,0.09559520639065006,0.2198082859728969
ENSG00000128791,TWSG1,ENSG00000128791.12,-0.21859133373183498,5.874179462697339,2.836190241478945,0.09564742464641442,0.2199042060598461
ENSG00000214535,RPS15AP1,ENSG00000214535.3,0.29354349141384506,0.17894954521646522,2.8366150041736926,0.09565785856975645,0.2199042060598461
ENSG00000129351,ILF3,ENSG00000129351.17,0.07948208127901216,7.833082977017825,2.8357486178591094,0.0956728539999237,0.21991461253708253
ENSG00000100354,TNRC6B,ENSG00000100354.21,-0.1518833479161781,5.320340964606364,2.8353733154023315,0.09569447419238984,0.21992882314696172
ENSG00000283554,LINC02341,ENSG00000283554.1,-0.5720363819852923,-1.6539995226265125,2.8314656330792642,0.09569997488391378,0.21992882314696172
ENSG00000102468,HTR2A,ENSG00000102468.11,-0.49980111057061627,-0.08103966923380586,2.8343982197012307,0.09578692554158723,0.22010456627128885
ENSG00000259448,LINC02352,ENSG00000259448.3,0.34331939100739395,-0.11947863878903937,2.833596938369322,0.09583918851212349,0.22018847886776097
ENSG00000125637,PSD4,ENSG00000125637.16,0.14439713492006634,6.436321291779101,2.83277286493819,0.09584440666286506,0.22018847886776097
ENSG00000150967,ABCB9,ENSG00000150967.18,0.23365131323428345,3.2838242827197357,2.8320075766275883,0.09588972997325872,0.22026123769251474
ENSG00000204271,SPIN3,ENSG00000204271.13,0.16050068798074155,3.6635775022396375,2.8318725652582577,0.09589704764772408,0.22026123769251474
ENSG00000214548,MEG3,ENSG00000214548.18,0.49373453161001035,6.449146819097586,2.831058632420699,0.09594338672716538,0.22032307213434268
ENSG00000270392,PFN1P2,ENSG00000270392.2,0.2805043790242549,-1.2604997413631165,2.831172450489904,0.09594502843836528,0.22032307213434268
ENSG00000109323,MANBA,ENSG00000109323.11,-0.17416375284111454,5.635778516348731,2.8307868867084447,0.09595908913794467,0.22032307213434268
ENSG00000169016,E2F6,ENSG00000169016.17,-0.12240798611181071,3.341307917365299,2.8306864602663353,0.09596592136093851,0.22032307213434268
ENSG00000223459,TCAF1P1,ENSG00000223459.6,-0.3489268200021143,0.040309529313253815,2.8309156331808287,0.09598796757754341,0.22034960495043762
ENSG00000131042,LILRB2,ENSG00000131042.15,-0.3929609684449414,3.2333705358060714,2.8291484452651665,0.09605508082149455,0.2204795763567675
ENSG00000117834,SLC5A9,ENSG00000117834.13,0.45062986922235476,1.8658519484748157,2.829024080117994,0.09606676425615698,0.22048230271267233
ENSG00000028277,POU2F2,ENSG00000028277.21,-0.34830757699547277,3.0478894822311844,2.8272033746009138,0.09616798007229124,0.2206904913020125
ENSG00000272512,AL645608.7,ENSG00000272512.1,0.4959864059994638,1.2603174454043664,2.8257795171847153,0.09626069371663223,0.22087912538561366
ENSG00000101938,CHRDL1,ENSG00000101938.15,-0.6897484142378015,4.933271912303698,2.8252820434261623,0.09627786448576822,0.220894397035008
ENSG00000100603,SNW1,ENSG00000100603.14,-0.09722804723497011,5.655146100328303,2.8243432164791455,0.09633222900089627,0.22099499122221558
ENSG00000179528,LBX2,ENSG00000179528.16,0.42695838855421914,0.6143342309688727,2.8242594548476716,0.09636102585751477,0.22103691528595903
