ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR,comparison,cluster1,cluster2
ENSG00000113805,CNTN3,ENSG00000113805.8,-0.5158698496306564,2.1621715732690236,4.58739751856276,0.03278562212490431,0.05783851473562868,Cluster2_vs_Cluster1,1,2
ENSG00000101236,RNF24,ENSG00000101236.17,0.1657542066372648,4.91098148634187,4.5810556306753805,0.03290329164298994,0.058041469461186185,Cluster2_vs_Cluster1,1,2
ENSG00000227376,FTH1P16,ENSG00000227376.1,0.20343535025101528,-0.2748925786663153,4.5793687393528435,0.03292531523011702,0.05807568565918527,Cluster2_vs_Cluster1,1,2
ENSG00000130177,CDC16,ENSG00000130177.16,-0.1026011065789419,6.2589028136754825,4.579298188679303,0.03293659041406558,0.0580909392194472,Cluster2_vs_Cluster1,1,2
ENSG00000112290,WASF1,ENSG00000112290.13,-0.24582263012056532,3.8371174831247723,4.578375114647241,0.0329547388224696,0.058118311826178735,Cluster2_vs_Cluster1,1,2
ENSG00000236617,AC127070.1,ENSG00000236617.2,-0.2771241139262295,-1.3194782919961296,4.57359804870289,0.03297151025786547,0.05814325185846271,Cluster2_vs_Cluster1,1,2
ENSG00000152082,MZT2B,ENSG00000152082.15,-0.19796956126440043,4.905152815428702,4.575822265650374,0.033002803408286555,0.05819379403119991,Cluster2_vs_Cluster1,1,2
ENSG00000147133,TAF1,ENSG00000147133.16,-0.14066468171607455,5.435353164764372,4.574292197514519,0.033031891075252756,0.05824043952741933,Cluster2_vs_Cluster1,1,2
ENSG00000163545,NUAK2,ENSG00000163545.11,0.33746359702806217,3.6472060989085415,4.570374169125366,0.03310737303352506,0.05836887152310335,Cluster2_vs_Cluster1,1,2
ENSG00000149634,SPATA25,ENSG00000149634.4,-0.19899129461633816,-0.48521091391378746,4.568405616325297,0.033127615456302315,0.05839990254655112,Cluster2_vs_Cluster1,1,2
ENSG00000226853,AC010894.1,ENSG00000226853.3,-0.1983802389183931,-0.4069426352705266,4.5683920922299395,0.03313059758779867,0.05840050328200817,Cluster2_vs_Cluster1,1,2
ENSG00000235162,C12orf75,ENSG00000235162.9,-0.39400798344995047,4.518069290941125,4.568880761414807,0.033135446254387746,0.05840439386834447,Cluster2_vs_Cluster1,1,2
ENSG00000128268,MGAT3,ENSG00000128268.12,0.4626310558752305,3.7020414323830217,4.568258969188544,0.033147797464413147,0.05842114602641559,Cluster2_vs_Cluster1,1,2
ENSG00000185022,MAFF,ENSG00000185022.12,-0.22702438356309948,5.862710536815791,4.568095733907757,0.03315023509938535,0.05842114602641559,Cluster2_vs_Cluster1,1,2
ENSG00000006283,CACNA1G,ENSG00000006283.18,-0.4662217740041381,-0.06487717931972896,4.567298478098834,0.0331589671487126,0.058431877234242105,Cluster2_vs_Cluster1,1,2
ENSG00000267838,AC245884.8,ENSG00000267838.2,-0.2622340897115898,-0.01969816058887626,4.566780424082876,0.033171732619660506,0.05844971375682928,Cluster2_vs_Cluster1,1,2
ENSG00000118363,SPCS2,ENSG00000118363.12,-0.10788597591192411,5.5749178307453375,4.5651201240904,0.0332072288015912,0.05850759652587309,Cluster2_vs_Cluster1,1,2
ENSG00000177556,ATOX1,ENSG00000177556.12,0.15668745676961107,5.6231814683226204,4.56459677057127,0.033217263343683974,0.05852061295050619,Cluster2_vs_Cluster1,1,2
ENSG00000159166,LAD1,ENSG00000159166.15,-0.2864805849454547,7.928686179234818,4.564302269891603,0.03322290232606508,0.058525884027511674,Cluster2_vs_Cluster1,1,2
ENSG00000175197,DDIT3,ENSG00000175197.12,-0.22014393567173565,3.9522883469949086,4.563787446060755,0.03323332933755242,0.058539588245162845,Cluster2_vs_Cluster1,1,2
ENSG00000215483,LINC00598,ENSG00000215483.11,0.47780928358507874,0.6617497965099526,4.562663450867479,0.03325735328936649,0.05857723900485088,Cluster2_vs_Cluster1,1,2
ENSG00000268649,AL132655.2,ENSG00000268649.5,-0.42406692430882426,-2.2009360407527834,4.552008357359924,0.03326207366065946,0.058580886461460945,Cluster2_vs_Cluster1,1,2
ENSG00000183971,NPW,ENSG00000183971.10,-0.4721808535885322,-0.6860401127811119,4.559416431076311,0.03328944170648475,0.05862441705538652,Cluster2_vs_Cluster1,1,2
ENSG00000147571,CRH,ENSG00000147571.5,-0.9553798726309375,5.706239722719906,4.55930765773829,0.03331886449844092,0.05867155894078757,Cluster2_vs_Cluster1,1,2
ENSG00000132256,TRIM5,ENSG00000132256.19,-0.1569619927870183,4.4503187692612975,4.557961338695336,0.03334502826657774,0.0587108885067193,Cluster2_vs_Cluster1,1,2
ENSG00000188021,UBQLN2,ENSG00000188021.9,-0.13480579971954998,6.212087739342084,4.557824075295708,0.03334739937593939,0.0587108885067193,Cluster2_vs_Cluster1,1,2
ENSG00000188613,NANOS1,ENSG00000188613.7,0.33744473807824527,0.7181713990513745,4.5579131358789535,0.033349165479687366,0.0587108885067193,Cluster2_vs_Cluster1,1,2
ENSG00000173275,ZNF449,ENSG00000173275.13,-0.13111155883619793,2.5090716517860012,4.55524399516479,0.033399005470440515,0.05879394991651591,Cluster2_vs_Cluster1,1,2
ENSG00000121039,RDH10,ENSG00000121039.10,-0.2960999599053778,5.902224559713037,4.55382202129097,0.03342455538544194,0.05883424246255244,Cluster2_vs_Cluster1,1,2
ENSG00000160870,CYP3A7,ENSG00000160870.15,-0.5218395888315482,-0.992659903261281,4.55074291622479,0.0334370218945651,0.05885150088272842,Cluster2_vs_Cluster1,1,2
ENSG00000165219,GAPVD1,ENSG00000165219.22,-0.12155904704749673,5.613040677777416,4.552996053009028,0.03344050405906485,0.05885294473819341,Cluster2_vs_Cluster1,1,2
ENSG00000241635,UGT1A1,ENSG00000241635.8,-0.49760982700442885,2.8153027407542095,4.552738817588844,0.03344697667947856,0.05885965093785984,Cluster2_vs_Cluster1,1,2
ENSG00000126870,DYNC2I1,ENSG00000126870.16,-0.12502805926450727,4.090689019105372,4.551003715862407,0.03347946601516063,0.058912136378448186,Cluster2_vs_Cluster1,1,2
ENSG00000226415,TPI1P1,ENSG00000226415.1,-0.215886106878614,0.22213028894794382,4.550023141559862,0.03349830637731876,0.05894059796295701,Cluster2_vs_Cluster1,1,2
ENSG00000229043,ZFAND2A-DT,ENSG00000229043.3,-0.18172955887145578,2.4645086576813298,4.5494251611958125,0.033511517164714996,0.058959150514191816,Cluster2_vs_Cluster1,1,2
ENSG00000138760,SCARB2,ENSG00000138760.10,0.1250543816305872,7.932857032434172,4.549001666272681,0.03351772623086074,0.058965382476474454,Cluster2_vs_Cluster1,1,2
ENSG00000112473,SLC39A7,ENSG00000112473.18,0.1446130560278589,7.905083141674306,4.548642171886651,0.033524686150022714,0.058972934265017284,Cluster2_vs_Cluster1,1,2
ENSG00000131016,AKAP12,ENSG00000131016.17,0.35311318115128193,5.476869627799174,4.547338239606449,0.03354996094665141,0.0590126998035372,Cluster2_vs_Cluster1,1,2
ENSG00000111432,FZD10,ENSG00000111432.4,-0.5301891932969837,3.466132282401184,4.545812544549132,0.0335803683211856,0.05906148624464351,Cluster2_vs_Cluster1,1,2
ENSG00000108479,GALK1,ENSG00000108479.12,0.1697715734850354,4.625357381582576,4.545171151322757,0.033592147282892594,0.05907459172536278,Cluster2_vs_Cluster1,1,2
ENSG00000188511,C22orf34,ENSG00000188511.12,0.31984112635737083,0.8950439841603085,4.54531154309143,0.03359316335427346,0.05907459172536278,Cluster2_vs_Cluster1,1,2
ENSG00000197249,SERPINA1,ENSG00000197249.14,0.5176561355724926,6.460981147367583,4.543141759468485,0.03363136841864215,0.05913707298681231,Cluster2_vs_Cluster1,1,2
ENSG00000185722,ANKFY1,ENSG00000185722.18,-0.15699191745826133,5.534917553931567,4.541795866097072,0.03365753417839144,0.059178376197553464,Cluster2_vs_Cluster1,1,2
ENSG00000145687,SSBP2,ENSG00000145687.16,0.22441375576689027,3.935215498546176,4.54090540142273,0.033675392491294476,0.059205067428635565,Cluster2_vs_Cluster1,1,2
ENSG00000271816,BMS1P4,ENSG00000271816.1,-0.21655294233673644,-1.939269246217344,4.53268146065275,0.03368104974984735,0.05921030531677863,Cluster2_vs_Cluster1,1,2
ENSG00000242575,TUBAP13,ENSG00000242575.1,-0.5892365619089152,-0.4565808814454245,4.538764371071508,0.033697436861631194,0.059234403642126385,Cluster2_vs_Cluster1,1,2
ENSG00000273680,AC009318.2,ENSG00000273680.1,-0.19041119842078635,-0.5400374100333126,4.537405362404059,0.0337236071454741,0.05927569393325641,Cluster2_vs_Cluster1,1,2
ENSG00000165661,QSOX2,ENSG00000165661.17,-0.1791424718754608,4.678047592756809,4.53782575836047,0.033734958792511836,0.05929093314009831,Cluster2_vs_Cluster1,1,2
ENSG00000276603,AL109614.1,ENSG00000276603.1,-0.37340209657874207,-0.79915847918304606,4.535565445284576,0.03374614713674377,0.059305882934059674,Cluster2_vs_Cluster1,1,2
ENSG00000072121,ZFYVE26,ENSG00000072121.17,-0.13668778811626392,5.1282626403368035,4.536714544554779,0.033756513305782936,0.05931938556595619,Cluster2_vs_Cluster1,1,2
ENSG00000131652,THOC6,ENSG00000131652.14,-0.14673885126988545,5.132049335538034,4.536517766090022,0.03376035121837982,0.05932141503920988,Cluster2_vs_Cluster1,1,2
ENSG00000163798,SLC4A1AP,ENSG00000163798.13,-0.09935455418336755,5.083456151639526,4.535760988150959,0.03377512046106397,0.059342650460435825,Cluster2_vs_Cluster1,1,2
ENSG00000140254,DUOXA1,ENSG00000140254.12,-0.3334425486565848,4.519311175034904,4.532723802888312,0.03383463038767349,0.05944248532947642,Cluster2_vs_Cluster1,1,2
ENSG00000122970,IFT81,ENSG00000122970.16,-0.14406925968430379,3.8444826861900423,4.529241764981883,0.033903151476471334,0.0595581343671366,Cluster2_vs_Cluster1,1,2
ENSG00000272622,AC010735.2,ENSG00000272622.2,-0.4383496078550193,2.176932751162236,4.527324866754633,0.03394269607095578,0.05962286566527626,Cluster2_vs_Cluster1,1,2
ENSG00000229692,SOS1-IT1,ENSG00000229692.3,-0.19263921348813873,0.8297825289342265,4.526915631599508,0.03395224623717273,0.05963490342420473,Cluster2_vs_Cluster1,1,2
ENSG00000182687,GALR2,ENSG00000182687.4,-0.4810787957455618,0.19617025535479737,4.525081871201933,0.03398366174657925,0.059685341267524596,Cluster2_vs_Cluster1,1,2
ENSG00000204261,PSMB8-AS1,ENSG00000204261.9,0.25458696726642405,2.533910798681546,4.524524423137853,0.03399697818685407,0.059703986315436344,Cluster2_vs_Cluster1,1,2
ENSG00000033050,ABCF2,ENSG00000033050.9,-0.1253642866396471,4.81200422199971,4.52292814902503,0.03402658117212829,0.059751227838595544,Cluster2_vs_Cluster1,1,2
ENSG00000273802,H2BC8,ENSG00000273802.2,-0.43820582116696294,3.0823271259188165,4.522068276669052,0.034044582588460374,0.059778090933200356,Cluster2_vs_Cluster1,1,2
ENSG00000100109,TFIP11,ENSG00000100109.17,-0.1314932662886057,4.746764470349661,4.521289441193854,0.03405883953042771,0.05979837544808677,Cluster2_vs_Cluster1,1,2
ENSG00000139914,FITM1,ENSG00000139914.6,-0.24281968580627675,-1.2577284835668705,4.51555752983306,0.03410242508419882,0.05987014599107797,Cluster2_vs_Cluster1,1,2
ENSG00000114812,VIPR1,ENSG00000114812.13,-0.4056244045499643,4.638071383319124,4.518565585320898,0.034112562372788334,0.059883188095462496,Cluster2_vs_Cluster1,1,2
ENSG00000137872,SEMA6D,ENSG00000137872.17,0.37220359274895315,1.4234672049113986,4.517397380644246,0.03413929032674616,0.0599253500416289,Cluster2_vs_Cluster1,1,2
ENSG00000021574,SPAST,ENSG00000021574.13,-0.11223898131496936,4.8813837736446075,4.515607619933989,0.034170856027890405,0.05997599640999102,Cluster2_vs_Cluster1,1,2
ENSG00000236603,RANP1,ENSG00000236603.2,-0.21742134162756913,-1.793097207753996,4.5080946967584365,0.034189814973506816,0.060004509371665,Cluster2_vs_Cluster1,1,2
ENSG00000244405,ETV5,ENSG00000244405.8,0.27963733818268116,4.1396656181459965,4.51133433906477,0.03425572745105379,0.060115416615826596,Cluster2_vs_Cluster1,1,2
ENSG00000187172,BAGE2,ENSG00000187172.15,-0.6727567901596445,-0.13358838846661686,4.509715715077766,0.03427931580720957,0.060152037499793934,Cluster2_vs_Cluster1,1,2
ENSG00000038210,PI4K2B,ENSG00000038210.14,-0.14972308017542676,5.025878925867877,4.509064406082208,0.034300335732349585,0.0601841459441512,Cluster2_vs_Cluster1,1,2
ENSG00000260941,LINC00622,ENSG00000260941.1,-0.3284951736600932,-0.29768703511009886,4.506984818767241,0.034330793868518804,0.06023280847745999,Cluster2_vs_Cluster1,1,2
ENSG00000088827,SIGLEC1,ENSG00000088827.12,0.42967881515901885,4.147242622222633,4.5067775357000714,0.03434610379761178,0.06025488811911421,Cluster2_vs_Cluster1,1,2
ENSG00000111785,RIC8B,ENSG00000111785.21,-0.10347488017930823,3.7052375131472575,4.504421503379249,0.03439315131887831,0.060332638500507726,Cluster2_vs_Cluster1,1,2
ENSG00000212939,Z97192.1,ENSG00000212939.2,-0.5191596048010182,-1.0087445898650067,4.501572066831121,0.034400638012207434,0.06034098424830673,Cluster2_vs_Cluster1,1,2
ENSG00000111816,FRK,ENSG00000111816.8,-0.2393980366458559,4.343453088397044,4.503515844949082,0.034410826169147694,0.06035406684117527,Cluster2_vs_Cluster1,1,2
ENSG00000233170,AC138356.2,ENSG00000233170.4,0.28296986695046356,-1.6778389000241563,4.496807377138082,0.03442821357100902,0.060377730058663946,Cluster2_vs_Cluster1,1,2
ENSG00000186019,AC021092.1,ENSG00000186019.11,-0.24870496272556386,-0.5234651080827722,4.501606326748785,0.03442977931160719,0.060377730058663946,Cluster2_vs_Cluster1,1,2
ENSG00000260668,AC093536.1,ENSG00000260668.1,-0.22206734320432892,-1.8400363263881603,4.49376734257231,0.034464414759285356,0.06043367517866597,Cluster2_vs_Cluster1,1,2
ENSG00000086061,DNAJA1,ENSG00000086061.16,-0.16554945701973053,7.733850992446892,4.5003040681884965,0.03447447453148638,0.06044652116504075,Cluster2_vs_Cluster1,1,2
ENSG00000004897,CDC27,ENSG00000004897.12,-0.12002742204727365,6.051827680211301,4.49958724829025,0.03448877348543562,0.060463792704797806,Cluster2_vs_Cluster1,1,2
ENSG00000271614,ATP2B1-AS1,ENSG00000271614.1,-0.20608802277347704,1.070653843933927,4.499720260711731,0.03449043494909426,0.060463792704797806,Cluster2_vs_Cluster1,1,2
ENSG00000137575,SDCBP,ENSG00000137575.12,0.14749152663125617,7.224962634608625,4.499398801172191,0.034492529054075745,0.060463792704797806,Cluster2_vs_Cluster1,1,2
ENSG00000138606,SHF,ENSG00000138606.19,0.28054140774465114,2.5304679374494783,4.496365213474475,0.034555011330153894,0.0605685191461632,Cluster2_vs_Cluster1,1,2
ENSG00000099817,POLR2E,ENSG00000099817.12,-0.11668259425715143,7.335284097376035,4.494104390494751,0.034598318595784744,0.060639621415204174,Cluster2_vs_Cluster1,1,2
ENSG00000166167,BTRC,ENSG00000166167.18,-0.11288791030787718,4.673329146411418,4.493702186826986,0.034606520894435236,0.06064918967786644,Cluster2_vs_Cluster1,1,2
ENSG00000253210,AC040970.1,ENSG00000253210.2,0.2418451208325136,0.742802085284281,4.493566713564366,0.03461278982845551,0.06065536840034488,Cluster2_vs_Cluster1,1,2
ENSG00000162408,NOL9,ENSG00000162408.11,-0.10565422393416656,4.899098628472199,4.4925262761494915,0.034630009423718244,0.06068073453466559,Cluster2_vs_Cluster1,1,2
ENSG00000198723,TEX45,ENSG00000198723.11,-0.4611023908739205,1.0473880926452173,4.492489239699518,0.03463494236202557,0.06068456895351338,Cluster2_vs_Cluster1,1,2
ENSG00000183779,ZNF703,ENSG00000183779.7,0.31358224862270573,6.359120378450103,4.4851830629302,0.03477735348815292,0.06092926193526632,Cluster2_vs_Cluster1,1,2
ENSG00000172340,SUCLG2,ENSG00000172340.15,-0.14422810296231128,5.842696747652668,4.48502385732537,0.03478056068206338,0.06093005282310604,Cluster2_vs_Cluster1,1,2
ENSG00000251023,AC114980.1,ENSG00000251023.1,-0.2123230390766693,-0.8786612064282839,4.480334495322991,0.03483646539710271,0.061023154011245515,Cluster2_vs_Cluster1,1,2
ENSG00000286193,AC025449.2,ENSG00000286193.2,-0.25448481269271006,-2.1591286853644887,4.4725153706811644,0.034844610899358835,0.06103258710170514,Cluster2_vs_Cluster1,1,2
ENSG00000260669,AL096870.2,ENSG00000260669.2,-0.16801802074640884,-1.6989244594403412,4.475738802100807,0.034849634615218325,0.06103655112028495,Cluster2_vs_Cluster1,1,2
ENSG00000099783,HNRNPM,ENSG00000099783.12,-0.10065590910190604,8.10245983588207,4.479162489001627,0.0348987176163505,0.06111767497009977,Cluster2_vs_Cluster1,1,2
ENSG00000116183,PAPPA2,ENSG00000116183.11,-0.5314054347312446,0.49821560961586414,4.479079759146657,0.03490290090979624,0.06112015991728139,Cluster2_vs_Cluster1,1,2
ENSG00000146530,VWDE,ENSG00000146530.14,-0.48767332856210444,1.6588635125260929,4.4770990932084365,0.034944066170796186,0.06118740025630028,Cluster2_vs_Cluster1,1,2
ENSG00000093072,ADA2,ENSG00000093072.18,0.30881983088168236,5.405875761129872,4.476065233139252,0.0349613495963289,0.061212815930854605,Cluster2_vs_Cluster1,1,2
ENSG00000160318,CLDND2,ENSG00000160318.6,-0.27383441779797046,0.37454613293232847,4.475322554320247,0.03497810022052117,0.061237294787847264,Cluster2_vs_Cluster1,1,2
ENSG00000267015,AC023090.1,ENSG00000267015.1,-0.5270958873148329,-1.2473019616091379,4.471030616882591,0.034991375885938356,0.061255686527165246,Cluster2_vs_Cluster1,1,2
ENSG00000155755,TMEM237,ENSG00000155755.19,-0.16950202037214526,4.614353118102778,4.474106328136804,0.035001169691081184,0.06126798051379977,Cluster2_vs_Cluster1,1,2
ENSG00000121104,FAM117A,ENSG00000121104.8,0.18210807106294769,3.7865943527515515,4.473398978459409,0.03501595653665523,0.0612890119557827,Cluster2_vs_Cluster1,1,2
ENSG00000288670,AL592295.6,ENSG00000288670.1,-0.20032149439764063,2.642609904254084,4.472379643132194,0.03503772063556488,0.061322251504182655,Cluster2_vs_Cluster1,1,2
ENSG00000230606,AC092683.1,ENSG00000230606.11,-0.3889447099334775,-2.095820784752321,4.4626963901564896,0.035057339297226896,0.061351731190572,Cluster2_vs_Cluster1,1,2
ENSG00000095464,PDE6C,ENSG00000095464.10,-0.22049413384048225,-1.1626278892844348,4.467875148759711,0.03506722875654775,0.061364181069036065,Cluster2_vs_Cluster1,1,2
ENSG00000175779,LINC02694,ENSG00000175779.4,0.3363502701147009,-2.0769209961994193,4.461629829607767,0.035072635698167556,0.061368785635207715,Cluster2_vs_Cluster1,1,2
ENSG00000174891,RSRC1,ENSG00000174891.13,-0.14876405560790532,4.478650210384883,4.468596659691051,0.03511305542814023,0.061434648691634126,Cluster2_vs_Cluster1,1,2
ENSG00000033122,LRRC7,ENSG00000033122.21,-0.2531140672778716,-0.3777307560717808,4.466896418167662,0.03513454542912451,0.06146738403528588,Cluster2_vs_Cluster1,1,2
ENSG00000088451,TGDS,ENSG00000088451.11,-0.11277615326648663,3.489496016371896,4.467118446313883,0.03514366740754761,0.06147483660018775,Cluster2_vs_Cluster1,1,2
ENSG00000179935,LINC00652,ENSG00000179935.10,-0.30706204276656784,-1.7013121109235478,4.46131028446314,0.03514436610702728,0.06147483660018775,Cluster2_vs_Cluster1,1,2
ENSG00000267419,ZNF56,ENSG00000267419.2,-0.16473449019854508,-0.23207165793824747,4.465982668304811,0.035157291224410525,0.061492580410704586,Cluster2_vs_Cluster1,1,2
ENSG00000270441,LAMB2P1,ENSG00000270441.1,0.2233426607138172,0.12689831886978795,4.465622651776961,0.0351719950124531,0.06151343218836719,Cluster2_vs_Cluster1,1,2
ENSG00000100867,DHRS2,ENSG00000100867.15,-0.6565330216180246,10.119943095664976,4.4655390986126635,0.035174996706548195,0.0615138161181508,Cluster2_vs_Cluster1,1,2
ENSG00000169976,SF3B5,ENSG00000169976.7,-0.14780012588649286,6.447835238771974,4.46469521310521,0.035192188942030335,0.061539014355290314,Cluster2_vs_Cluster1,1,2
ENSG00000125046,SSUH2,ENSG00000125046.15,0.27147472504470166,-0.991651342181463,4.462031141397592,0.035199552469344544,0.06154702294165345,Cluster2_vs_Cluster1,1,2
ENSG00000198742,SMURF1,ENSG00000198742.10,-0.11927771819204686,5.7299831901357665,4.463565257540018,0.03521522501899615,0.06156955758105368,Cluster2_vs_Cluster1,1,2
ENSG00000184060,ADAP2,ENSG00000184060.11,0.27530620033435094,3.3176758749223993,4.462847763724702,0.035230802645254446,0.06159192270788138,Cluster2_vs_Cluster1,1,2
ENSG00000086504,MRPL28,ENSG00000086504.17,-0.16321485911159347,6.241929025208022,4.462201300377917,0.035243041110809836,0.061608447103099734,Cluster2_vs_Cluster1,1,2
ENSG00000173894,CBX2,ENSG00000173894.11,-0.34607809547769464,4.836066043541633,4.461268538820397,0.03526218610977968,0.061637041259169,Cluster2_vs_Cluster1,1,2
ENSG00000092439,TRPM7,ENSG00000092439.16,-0.15252141650765527,5.203725198429912,4.461066949060808,0.03526622962689092,0.061639236130478905,Cluster2_vs_Cluster1,1,2
ENSG00000244265,SIAH2-AS1,ENSG00000244265.2,-0.291045446869566,-2.1763905862975514,4.449201835763861,0.03531381443149814,0.061717527237406054,Cluster2_vs_Cluster1,1,2
ENSG00000180423,HARBI1,ENSG00000180423.4,-0.12458191960859585,1.9780876112166077,4.456351380072757,0.03536556387454697,0.06180308388130205,Cluster2_vs_Cluster1,1,2
