ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000132549,VPS13B,ENSG00000132549.18,-0.24181072603319084,5.440280378197058,9.66290135490928,0.0020864747726509415,0.009986324471877174
ENSG00000177971,IMP3,ENSG00000177971.8,0.2387961477191939,4.646903326094079,9.6619340948428,0.0020875389114419886,0.00998898548739415
ENSG00000156735,BAG4,ENSG00000156735.11,-0.28142391317340415,4.842084408893522,9.65993206736307,0.0020897345677776693,0.009997058262060269
ENSG00000245080,MIR3150BHG,ENSG00000245080.7,-0.5313754659676343,-1.840536177205441,9.63019411983159,0.002091926604770242,0.0100051097980459
ENSG00000279118,AC093535.2,ENSG00000279118.1,-0.4870548986124464,0.009909595320680035,9.655528588194933,0.002096477363022223,0.010024435788111855
ENSG00000264577,AC010761.1,ENSG00000264577.1,0.369570862885323,-0.4467817671957802,9.652941135277507,0.0020995383163145997,0.010036630516487375
ENSG00000253154,AC100801.1,ENSG00000253154.2,1.0375617702281421,1.4869051225312353,9.649345646057617,0.002102500661918616,0.01004834804554686
ENSG00000160401,CFAP157,ENSG00000160401.15,-0.2904983758403404,1.1875866471637833,9.647610868462895,0.0021047090733339576,0.01005645752419193
ENSG00000106771,TMEM245,ENSG00000106771.13,-0.19824951046171593,6.023806920938166,9.641834138580197,0.0021096732375974784,0.01007772705503126
ENSG00000082213,C5orf22,ENSG00000082213.18,-0.19962028202629925,4.723887197793819,9.641182512841283,0.002110404234789259,0.010078769689808665
ENSG00000204618,RNF39,ENSG00000204618.8,0.5909464927104597,4.11743269338111,9.640489509929013,0.0021111999914961745,0.010080121018421255
ENSG00000048342,CC2D2A,ENSG00000048342.17,-0.3308491352189948,3.0001984590390554,9.638783286490792,0.002113302012838828,0.010087707058371259
ENSG00000103671,TRIP4,ENSG00000103671.10,0.16982060845995242,4.860041022832906,9.637017023390545,0.002115020215924736,0.010093457728679908
ENSG00000130775,THEMIS2,ENSG00000130775.16,0.35018062505327885,4.690645679587777,9.6356523112693,0.0021165367098947086,0.010098243229708807
ENSG00000096996,IL12RB1,ENSG00000096996.16,0.5492866961569314,2.614178535616752,9.632467533809725,0.002120381131877838,0.010114130528833453
ENSG00000228784,LINC00954,ENSG00000228784.9,0.5352955019891286,-1.3117122730899504,9.626178202070447,0.002120919443083578,0.010114243933210549
ENSG00000233369,GTF2IP4,ENSG00000233369.7,-0.2742404522803473,2.183580009071386,9.631633880164088,0.00212155612361621,0.010114692135790696
ENSG00000211899,IGHM,ENSG00000211899.10,1.0682937567121535,7.8666979177617655,9.630698441999359,0.002122042548099956,0.010114692135790696
ENSG00000277791,PSMB3,ENSG00000277791.5,0.3049854474444553,7.32140366985185,9.629762519118051,0.0021230855347595537,0.010117210268307527
ENSG00000183918,SH2D1A,ENSG00000183918.17,0.6010169581026014,1.2344615800910095,9.629289700384563,0.0021249573826491717,0.010123304068098105
ENSG00000211655,IGLV1-36,ENSG00000211655.3,0.9932762871647763,1.6150698477702519,9.62808773194652,0.0021259321216907136,0.010123304068098105
ENSG00000172057,ORMDL3,ENSG00000172057.10,0.3080799444105862,6.070213249626036,9.627001343939675,0.0021261656674287,0.010123304068098105
ENSG00000124789,NUP153,ENSG00000124789.12,-0.2606955579155915,6.338484832918882,9.626521803990517,0.0021267010415573933,0.010123304068098105
ENSG00000145016,RUBCN,ENSG00000145016.16,-0.3255248160416024,3.906610029834076,9.62637950731208,0.0021269392990408086,0.010123304068098105
ENSG00000198890,PRMT6,ENSG00000198890.9,-0.30625412970009624,3.834476072620933,9.624604922375484,0.002128925582841384,0.010130305054929335
ENSG00000099992,TBC1D10A,ENSG00000099992.16,0.21756683431372353,4.457620083784628,9.622577644331013,0.002131121418291486,0.010138299544858601
ENSG00000218208,RPS27AP11,ENSG00000218208.1,0.5394995451409124,-1.2309018069963098,9.615085038113259,0.002133431083586491,0.01014683155336551
ENSG00000211670,IGLV3-9,ENSG00000211670.2,1.0140878300320468,2.5629575661671216,9.617714289843466,0.0021369091708551557,0.010160915232583405
ENSG00000100906,NFKBIA,ENSG00000100906.11,0.29746800215064906,7.69039113794267,9.61625219769531,0.002138199701352571,0.010164592872911122
ENSG00000262519,TXNP4,ENSG00000262519.1,0.4975752794937052,-2.0753983847680164,9.584530893504173,0.0021403061512474345,0.010172146522019056
ENSG00000245275,SAP30L-AS1,ENSG00000245275.8,0.26211073001104496,0.05884396623444144,9.61553131430235,0.002141693914765409,0.01017483172082188
ENSG00000083635,NUFIP1,ENSG00000083635.8,-0.2025635481787069,3.195252402868743,9.612873238923127,0.0021421886768809694,0.01017483172082188
ENSG00000270629,NBPF14,ENSG00000270629.6,0.2844057329574915,1.8601487127114076,9.613128646515312,0.002142423996158201,0.01017483172082188
ENSG00000135245,HILPDA,ENSG00000135245.10,0.5042953119331257,4.822693838494127,9.61079762042644,0.0021443366358778622,0.010181455374746651
ENSG00000142544,CTU1,ENSG00000142544.7,0.33964368097564623,2.1214672156896173,9.610496786946237,0.002145209570345345,0.010181597975223963
ENSG00000266173,STRADA,ENSG00000266173.7,0.3101801037551924,0.8039369245679483,9.611534744372484,0.002145402595176154,0.010181597975223963
ENSG00000158258,CLSTN2,ENSG00000158258.16,-0.6957050828829995,3.168057022029329,9.606401048600883,0.002149528318373192,0.010197845861412074
ENSG00000275620,FLJ16779,ENSG00000275620.1,0.8662611588268683,0.07788578063782045,9.608407431615072,0.0021498638271196845,0.010197845861412074
ENSG00000008516,MMP25,ENSG00000008516.17,0.46264977109489874,1.9601664541268564,9.605209023688806,0.002151284729384582,0.01019973560790031
ENSG00000152977,ZIC1,ENSG00000152977.10,-1.0316954896760406,1.6901256513139078,9.605631697714742,0.002151322802730156,0.01019973560790031
ENSG00000159069,FBXW5,ENSG00000159069.14,0.26463642494626055,7.138214943128216,9.604111661737388,0.002151875205564607,0.01019973560790031
ENSG00000141028,CDRT15P1,ENSG00000141028.6,0.4241098493716794,-1.6337808504668825,9.58964958855031,0.0021532342778345656,0.01019973560790031
ENSG00000170291,ELP5,ENSG00000170291.15,0.2600295873354194,4.913190943422774,9.602908888815096,0.00215323859343546,0.01019973560790031
ENSG00000169567,HINT1,ENSG00000169567.13,0.22115637092734675,7.47918777587513,9.602632994852902,0.002153546907977627,0.01019973560790031
ENSG00000121680,PEX16,ENSG00000121680.16,0.27259611430808767,4.9203027756308595,9.602329029958218,0.0021538944146306245,0.01019973560790031
ENSG00000163932,PRKCD,ENSG00000163932.15,0.1944174937564249,5.530381668414483,9.601266799170368,0.002155092801433013,0.010200577417933522
ENSG00000254505,CHMP4A,ENSG00000254505.11,0.31198979566336577,-0.44684883750024207,9.602884739220956,0.002155379350853785,0.010200577417933522
ENSG00000064933,PMS1,ENSG00000064933.18,-0.21466189348773063,3.483758956007163,9.600909828425793,0.002155628966479923,0.010200577417933522
ENSG00000124164,VAPB,ENSG00000124164.16,-0.1764762922333443,6.259699429257961,9.594463154147581,0.0021628073295845945,0.010232082714234507
ENSG00000125755,SYMPK,ENSG00000125755.19,0.18672387792773665,6.837035562911332,9.59179482723869,0.0021658405872942133,0.010243967378354752
ENSG00000188636,RTL6,ENSG00000188636.4,-0.25756099323063475,5.17939707606272,9.589057352462213,0.0021689606364158954,0.01025458693980738
ENSG00000077157,PPP1R12B,ENSG00000077157.22,-0.4218604047385236,4.904869204026263,9.588912988213323,0.002169129190401337,0.01025458693980738
ENSG00000226562,CYP4F26P,ENSG00000226562.4,0.623432700185201,0.008820314586638423,9.590537744341606,0.002170125273889465,0.010256829167791588
ENSG00000006634,DBF4,ENSG00000006634.8,-0.25689779793993683,4.198519471180853,9.58755606598499,0.002170718304472015,0.010257165795915
ENSG00000067369,TP53BP1,ENSG00000067369.14,-0.27478341515664073,4.901669480727399,9.585457132627923,0.002173069144030206,0.010265806336025416
ENSG00000166736,HTR3A,ENSG00000166736.11,1.086844491695878,1.4404893523754947,9.58510320393113,0.0021746867386983654,0.010270979630608787
ENSG00000184203,PPP1R2,ENSG00000184203.8,-0.19769842224920556,5.980709185861024,9.57924165092273,0.002180169265726013,0.010292510944262548
ENSG00000144895,EIF2A,ENSG00000144895.12,-0.19336971732463137,6.741049873652986,9.579133729903074,0.002180292800117477,0.010292510944262548
ENSG00000162739,SLAMF6,ENSG00000162739.14,0.5985104995772911,1.9704473652435357,9.579243881194031,0.00218081659141775,0.010292511821728382
ENSG00000132522,GPS2,ENSG00000132522.16,0.41099795441768405,-1.8900129182646312,9.556225607290132,0.0021819707952980493,0.010295487259523227
ENSG00000276550,HERC2P2,ENSG00000276550.4,0.45371968576647315,3.3424378061255378,9.575041976558275,0.0021851411445442284,0.010307972037030454
ENSG00000006606,CCL26,ENSG00000006606.9,-0.798368389295173,1.6892034468412813,9.572620642054016,0.0021888612361512776,0.010322556624074716
ENSG00000140450,ARRDC4,ENSG00000140450.9,0.46662173479398467,5.335090196739979,9.5711503604301,0.002189456314037707,0.010322556624074716
ENSG00000156802,ATAD2,ENSG00000156802.13,-0.2914147100660532,6.14520516874651,9.57084429447006,0.0021898082679143085,0.010322556624074716
ENSG00000145391,SETD7,ENSG00000145391.13,-0.2659253271972314,6.385542213038213,9.566482403313143,0.0021948322621343965,0.010343693310484936
ENSG00000166436,TRIM66,ENSG00000166436.16,0.2890133406695347,3.036091951774216,9.566216666598248,0.0021953445841859463,0.010343693310484936
ENSG00000059145,UNKL,ENSG00000059145.19,-0.2711440315638886,3.405483581379314,9.564990262948061,0.002196704243512555,0.010346795207058708
ENSG00000143196,DPT,ENSG00000143196.5,0.6744327956911693,2.1145839521905043,9.565032257426214,0.0021970556643568727,0.010346795207058708
ENSG00000270091,AC015726.1,ENSG00000270091.1,0.3217181158969214,-0.9138668546135882,9.557856082072913,0.0022039144586515186,0.010376609943404289
ENSG00000267554,AC015911.7,ENSG00000267554.1,0.42031882509340246,-1.7100821690993604,9.541745161953939,0.0022057859159628087,0.01038293432712666
ENSG00000106511,MEOX2,ENSG00000106511.6,-0.6160037881641085,0.45649168179816413,9.557189282909166,0.002207689933848721,0.010389408913015158
ENSG00000280378,AL353898.3,ENSG00000280378.1,0.3444147997690101,-2.154025363616369,9.520841450644934,0.002210081419600011,0.010397109992419587
ENSG00000167555,ZNF528,ENSG00000167555.14,-0.5276618936630533,2.5363446127489566,9.553419346363016,0.002210384222329015,0.010397109992419587
ENSG00000246223,LINC01550,ENSG00000246223.9,0.5760632216065987,1.026260128521245,9.548999134900518,0.0022167522926426477,0.010424569334085294
ENSG00000162419,GMEB1,ENSG00000162419.13,0.15942739675405537,4.511733866090015,9.546528070613013,0.0022179769624880263,0.01042783380809068
ENSG00000105576,TNPO2,ENSG00000105576.15,-0.16572556639951422,6.61653371546497,9.538062257205475,0.00222785603531631,0.010469669357347234
ENSG00000227540,DNAJC9-AS1,ENSG00000227540.1,0.34547588285646796,-0.3765691024081384,9.540024156916271,0.002227940526111995,0.010469669357347234
ENSG00000057149,SERPINB3,ENSG00000057149.16,0.8461715930602994,6.603241547265032,9.53192100341533,0.002235058505451724,0.010500608279556534
ENSG00000131401,NAPSB,ENSG00000131401.11,0.5583061053232738,2.759942279983421,9.530498041947565,0.0022369992044632323,0.010505622833835753
ENSG00000168081,PNOC,ENSG00000168081.9,0.6993237042747995,-0.8879136274312119,9.529731093997757,0.002237194749068345,0.010505622833835753
ENSG00000111266,DUSP16,ENSG00000111266.9,-0.24876460886003762,5.592828912874673,9.529052580529834,0.0022384314558823704,0.010508411962792867
ENSG00000177570,SAMD12,ENSG00000177570.15,-0.7278579255619543,4.35828533916954,9.528742916669254,0.002238857877609835,0.010508411962792867
ENSG00000286162,AL162253.2,ENSG00000286162.2,0.3613563255634499,1.1793681932668043,9.520593356985943,0.0022498634704309468,0.010557547442888785
ENSG00000248727,LINC01948,ENSG00000248727.6,0.4728493834150638,0.5741314968681326,9.5163179076495,0.0022557882452114673,0.010582823278310696
ENSG00000051382,PIK3CB,ENSG00000051382.9,-0.2374838924349287,5.433585682411059,9.513874242722572,0.0022563636219530094,0.010582996830525009
ENSG00000164136,IL15,ENSG00000164136.17,0.4376548493709055,2.695720196174069,9.510546764347731,0.0022606039054829277,0.010600355670343014
ENSG00000146278,PNRC1,ENSG00000146278.11,0.2730108360631301,6.511875031717619,9.509305344689059,0.002261787884394167,0.010603378116750809
ENSG00000204272,NBDY,ENSG00000204272.13,0.2700267724915049,4.93346382229464,9.50000566978757,0.0022728774512593354,0.010652825955985875
ENSG00000269743,SLC25A53,ENSG00000269743.3,0.19337326835449664,0.9913022540456732,9.499448379344896,0.002275252208711741,0.010661414223276924
ENSG00000090581,GNPTG,ENSG00000090581.10,0.20784492643132405,5.294377097153186,9.496450400073531,0.0022771271900092027,0.010667657095808128
ENSG00000134245,WNT2B,ENSG00000134245.18,-0.5393221677174503,3.7337412703770516,9.494265024238318,0.002279846983912252,0.01067785374380823
ENSG00000274220,AC009163.7,ENSG00000274220.1,-0.3517962657974055,-1.1798351393350053,9.480709173594422,0.0022881239976539633,0.01071406703713291
ENSG00000005156,LIG3,ENSG00000005156.12,-0.22170216125691702,4.898476118536943,9.484734182634618,0.0022912055306140455,0.010725941203924814
ENSG00000115966,ATF2,ENSG00000115966.17,-0.21975754826895716,5.179026567022545,9.483008090070832,0.002293283204814736,0.010733111418343634
ENSG00000130717,UCK1,ENSG00000130717.13,0.22921173763000535,4.9902902198094,9.475893607125196,0.0023018785897433746,0.010770775395997504
ENSG00000072858,SIDT1,ENSG00000072858.11,0.5072646518542663,1.8727769532345782,9.470884936623502,0.002308689800939101,0.010798769466042607
ENSG00000261136,AC023908.3,ENSG00000261136.1,0.43185562740811995,-1.9241989943907374,9.448000197923474,0.002308960068462994,0.010798769466042607
ENSG00000211648,IGLV1-47,ENSG00000211648.2,0.9681392729429921,4.514835396357687,9.46824124404537,0.0023111696525513216,0.010806532316888995
ENSG00000047634,SCML1,ENSG00000047634.15,0.3069654410445718,3.0317466800530037,9.466805745163418,0.002313118319380283,0.010813071772665451
ENSG00000106462,EZH2,ENSG00000106462.11,0.2948409239633605,4.88242522681148,9.464549139060551,0.002315656154924299,0.010822361635127661
ENSG00000226121,AHCTF1P1,ENSG00000226121.2,-0.3683286885513157,-0.7882827632695393,9.457312704465236,0.002322487137650495,0.010851706599666217
ENSG00000136425,CIB2,ENSG00000136425.14,0.42750416381547596,2.8990626540459865,9.457005366052108,0.002325097724168864,0.010861322710073042
ENSG00000172757,CFL1,ENSG00000172757.13,0.22530850659750673,9.8553440753372,9.455969021072884,0.0023261265582419813,0.010861670080730672
ENSG00000128254,C22orf24,ENSG00000128254.16,0.3610618503161049,-1.4034145724945497,9.448240501630176,0.002326277206078045,0.010861670080730672
ENSG00000095787,WAC,ENSG00000095787.23,-0.16039223131559233,6.87936583231937,9.454829326690206,0.0023275216016755487,0.010864899578279805
ENSG00000227939,RPL3P2,ENSG00000227939.1,0.36951747475239277,-0.5841959759447127,9.4509131553592,0.0023339529478487737,0.010892334543177432
ENSG00000015285,WAS,ENSG00000015285.11,0.4269443716405812,3.2549274331524076,9.443353411634853,0.002341793328263387,0.010922546843580221
ENSG00000176826,FKBP9P1,ENSG00000176826.15,-0.5830662643660783,2.199056270835459,9.443530205254952,0.0023420438511166726,0.010922546843580221
ENSG00000013306,SLC25A39,ENSG00000013306.16,0.23778428769120682,7.739015394894095,9.44296580947417,0.0023420936534410456,0.010922546843580221
ENSG00000188878,FBF1,ENSG00000188878.19,0.3372047029623082,2.362245273552658,9.44205978903442,0.0023436531396488257,0.010925971954747916
ENSG00000109684,CLNK,ENSG00000109684.15,0.4966574790537438,-1.0212154294202296,9.439889907603268,0.002343939753429921,0.010925971954747916
ENSG00000087263,OGFOD1,ENSG00000087263.17,-0.17868910786272824,5.328145420039208,9.439460820152897,0.0023464186894325877,0.010934934134228634
ENSG00000213654,GPSM3,ENSG00000213654.10,0.36943358236453006,4.071810557566408,9.43733375461557,0.00234909055340828,0.01094479094770006
ENSG00000259295,CSPG4P12,ENSG00000259295.6,0.46987405708467045,-0.35987332888859974,9.43783280882089,0.002350991875052808,0.010951053859695036
ENSG00000031698,SARS1,ENSG00000031698.13,0.21342400195328104,7.369795902616607,9.434898512286374,0.0023520560063919954,0.010953415048009348
ENSG00000256433,AC005840.2,ENSG00000256433.3,0.4020800215129785,0.35597873640413313,9.436080355391974,0.0023532594195328164,0.01095642359302619
ENSG00000006652,IFRD1,ENSG00000006652.15,0.3459713851974459,2.7524424624116013,9.43329557930818,0.0023543248664945507,0.010958788515435327
ENSG00000092931,MFSD11,ENSG00000092931.11,-0.18062446265832294,4.543141563040931,9.431666518019723,0.002356077689226108,0.010964351121476704
ENSG00000272645,GTF2IP20,ENSG00000272645.3,0.3229630471947096,1.6452724043040803,9.43064574133124,0.0023582761402922738,0.010971984399934964
ENSG00000237352,LINC01358,ENSG00000237352.4,0.4587470279005196,-0.397333782491819,9.428134353948511,0.0023629386301352723,0.010991075402879568
ENSG00000177981,ASB8,ENSG00000177981.11,-0.17888621231838356,4.56568190501357,9.425336798879938,0.002363937080511816,0.010993118332533892
ENSG00000130822,PNCK,ENSG00000130822.16,-0.8088146895211764,3.0337207160229616,9.424492400367667,0.0023652798512289004,0.01099676112478867
ENSG00000243479,MNX1-AS1,ENSG00000243479.3,0.8181125727465288,-1.1014978995340075,9.420931845824711,0.00236584136364835,0.010996770793387473
ENSG00000262580,AC087741.1,ENSG00000262580.5,0.45228960046909394,0.185729819236356,9.417797897108123,0.002376194959374724,0.011042284708375639
ENSG00000204681,GABBR1,ENSG00000204681.11,0.330807542083741,3.8343004487886714,9.41490382240073,0.0023770202439748443,0.01104350908433314
