ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000166377,-0.34918808189114,4.27899371840766,35.9670315371326,3.92675410310907e-9,3.04365773738831e-8,ENSG00000166377.20,GRPEL1,TCGA-COAD,ATP9B
ENSG00000166387,0.0356645992232731,5.52096660726304,0.567787366556716,0.45150515858244,0.537031490655113,ENSG00000166387.13,GRPEL1,TCGA-COAD,PPFIBP2
ENSG00000166391,-0.154031757057485,4.37295082156392,0.955853406805887,0.328721456891495,0.414132485958301,ENSG00000166391.15,GRPEL1,TCGA-COAD,MOGAT2
ENSG00000166394,-0.0901611077438169,3.23546942578978,1.0276290185116,0.311222561381057,0.395437842577281,ENSG00000166394.15,GRPEL1,TCGA-COAD,CYB5R2
ENSG00000166396,-1.07520877265194,0.814105941475449,18.5701882564288,1.98840030278443e-5,7.83824545194509e-5,ENSG00000166396.13,GRPEL1,TCGA-COAD,SERPINB7
ENSG00000166398,-0.0115877393143366,5.11013486009473,0.0640589039791931,0.800299274431698,0.84405363523245,ENSG00000166398.14,GRPEL1,TCGA-COAD,GARRE1
ENSG00000166401,-0.131583733690006,3.97684194656408,3.43640178795567,0.0643818750269444,0.104440299852963,ENSG00000166401.15,GRPEL1,TCGA-COAD,SERPINB8
ENSG00000166402,-0.496545159937786,0.980812616636643,16.3083385930249,6.26475707663639e-5,2.2175625076321e-4,ENSG00000166402.9,GRPEL1,TCGA-COAD,TUB
ENSG00000166405,-0.914808236126947,-1.25882256645301,39.905339864201,5.23478606467911e-10,4.6562044470040505e-9,ENSG00000166405.15,GRPEL1,TCGA-COAD,RIC3
ENSG00000166411,-0.0206891166683453,4.908319703287,0.167353073866405,0.682655632896256,0.745260039159544,ENSG00000166411.14,GRPEL1,TCGA-COAD,IDH3A
ENSG00000166415,0.142865847376997,4.32477063140861,0.671020911243482,0.41309844667821,0.499858979632107,ENSG00000166415.15,GRPEL1,TCGA-COAD,WDR72
ENSG00000166428,-0.703076058383854,0.719019611643151,36.0365458208249,3.821975200869151e-9,2.9694269409346e-8,ENSG00000166428.14,GRPEL1,TCGA-COAD,PLD4
ENSG00000166432,0.122478325368704,1.8132859567658,0.70799808415446,0.400526615827839,0.487600835781546,ENSG00000166432.15,GRPEL1,TCGA-COAD,ZMAT1
ENSG00000166435,-0.0978779877047607,2.81083492334914,1.68473836027425,0.194914707871374,0.267846863488823,ENSG00000166435.15,GRPEL1,TCGA-COAD,XRRA1
ENSG00000166436,0.0783043196317581,3.82945968487673,1.21456691105347,0.270976661879815,0.352965845543451,ENSG00000166436.16,GRPEL1,TCGA-COAD,TRIM66
ENSG00000166439,-0.0654740429341321,3.83263768825194,0.800370481187136,0.37142678478947,0.457726507674802,ENSG00000166439.6,GRPEL1,TCGA-COAD,RNF169
ENSG00000166441,0.141072651752016,10.0526822595021,4.96186303619045,0.0263703067768963,0.0482037603678997,ENSG00000166441.13,GRPEL1,TCGA-COAD,RPL27A
ENSG00000166444,0.0148845420787669,5.2812740614752,0.0640662786922187,0.800288020529105,0.84405363523245,ENSG00000166444.19,GRPEL1,TCGA-COAD,DENND2B
ENSG00000166446,-0.359210003821269,3.20015295531915,15.8595661073235,7.86996262088879e-5,2.7267000333421e-4,ENSG00000166446.15,GRPEL1,TCGA-COAD,CDYL2
ENSG00000166448,-0.158782215926643,-0.613608749604737,1.51010103835258,0.219673213975056,0.296046787072572,ENSG00000166448.15,GRPEL1,TCGA-COAD,TMEM130
ENSG00000166450,-0.403573995457037,-0.171507917548303,7.32695013045015,0.00702676846112701,0.015046598741809,ENSG00000166450.13,GRPEL1,TCGA-COAD,PRTG
ENSG00000166451,0.0696580680439723,3.72027848992174,1.65823649574191,0.198456365732709,0.271750534600614,ENSG00000166451.13,GRPEL1,TCGA-COAD,CENPN
ENSG00000166452,0.0183624149059408,4.25132289219104,0.188704331049309,0.664190492813489,0.73042483951063,ENSG00000166452.12,GRPEL1,TCGA-COAD,AKIP1
