"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.310431957786741,-1.4207693630585,10.3726713155249,0.00134019680154725,0.00334277021654757,"ENSG00000283828.1","CCT6A","TCGA-COAD"
0.202279261596909,6.67080168317062,10.4059840493684,0.0013409211071562,0.00334415333599085,"ENSG00000172057.10","CCT6A","TCGA-COAD"
-0.699269394986919,1.07450714450456,10.4056310529103,0.0013421407496014,0.00334677128052904,"ENSG00000261713.6","CCT6A","TCGA-COAD"
0.151555116617712,5.35338822084341,10.4026543158146,0.00134330288965863,0.00334924519210204,"ENSG00000109270.13","CCT6A","TCGA-COAD"
-0.359802671915082,5.58330761240391,10.4015790164157,0.00134406087113547,0.00335071091997916,"ENSG00000125775.15","CCT6A","TCGA-COAD"
0.210681788411713,5.18800233454038,10.3979678269816,0.00134664669848363,0.00335673247532676,"ENSG00000157625.15","CCT6A","TCGA-COAD"
0.268558479466736,-0.216301019270393,10.3884847958056,0.00134911524257717,0.00336246019651304,"ENSG00000241404.7","CCT6A","TCGA-COAD"
-0.245096456670544,4.53874387798821,10.394152855244,0.00134938858866793,0.00336271597052027,"ENSG00000111801.16","CCT6A","TCGA-COAD"
0.464316427850977,-0.814546381942642,10.3732300161263,0.00135117709281497,0.00336674702051567,"ENSG00000269981.1","CCT6A","TCGA-COAD"
-0.280803783175505,4.99332833204383,10.388380195974,0.00135350869967662,0.00337213013629274,"ENSG00000112773.16","CCT6A","TCGA-COAD"
0.199912144320696,3.39395538229225,10.3852486203487,0.00135588569734407,0.00337731916392327,"ENSG00000196476.12","CCT6A","TCGA-COAD"
-0.29828213750213,-1.55594335307621,10.3513015842293,0.0013560598785612,0.00337731916392327,"ENSG00000145283.8","CCT6A","TCGA-COAD"
0.184920790561915,5.17290436385021,10.3847633689203,0.00135610586726249,0.00337731916392327,"ENSG00000185298.13","CCT6A","TCGA-COAD"
0.269754611027932,-1.12792553609225,10.3546482893475,0.0013598572740941,0.00338623372033267,"ENSG00000285632.1","CCT6A","TCGA-COAD"
0.133129466649607,4.42414427273834,10.3784638861628,0.00136066884592476,0.00338782635042092,"ENSG00000132740.10","CCT6A","TCGA-COAD"
0.128313303089759,6.51668525787657,10.3778324041619,0.00136108221542464,0.00338842724939574,"ENSG00000139613.12","CCT6A","TCGA-COAD"
0.208062520128951,4.16080594837228,10.3764073013312,0.0013621719714106,0.00339071165435038,"ENSG00000035499.13","CCT6A","TCGA-COAD"
-0.50388675008307,3.88474680311117,10.3704471488175,0.00136648828992552,0.00340102601044515,"ENSG00000170476.16","CCT6A","TCGA-COAD"
