ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000089335,0.207753191565486,4.00381156893186,11.36216124524,8.0946035941814e-4,0.00260082615400698,ENSG00000089335.21,HSCB,TCGA-COAD,ZNF302
ENSG00000089351,-0.117169001603892,6.55609294565485,3.41463296682833,0.0652295241935709,0.116582065822879,ENSG00000089351.14,HSCB,TCGA-COAD,GRAMD1A
ENSG00000089356,-0.611319930772221,3.06355516773058,28.5770842476186,1.39017767171418e-7,9.97105188534018e-7,ENSG00000089356.18,HSCB,TCGA-COAD,FXYD3
ENSG00000089472,0.0455199337235647,8.10897569372572,0.394822567367622,0.530071098331555,0.630208456709387,ENSG00000089472.16,HSCB,TCGA-COAD,HEPH
ENSG00000089486,-0.269296841614062,3.86817001879219,6.2100802374023,0.0130356939269685,0.0296008535344289,ENSG00000089486.17,HSCB,TCGA-COAD,CDIP1
ENSG00000089505,-0.143039464070179,0.201648937868208,5.15019593608874,0.0236773851265054,0.0495386312003172,ENSG00000089505.18,HSCB,TCGA-COAD,CMTM1
ENSG00000089558,-0.0384466370379656,-0.136177985850846,0.0936725246884397,0.759685795063004,0.827375154031681,ENSG00000089558.9,HSCB,TCGA-COAD,KCNH4
ENSG00000089597,0.114508094605318,8.94960584622554,7.84519528667301,0.00529916864161897,0.0136574389028109,ENSG00000089597.18,HSCB,TCGA-COAD,GANAB
ENSG00000089639,-0.165154127477862,5.28374258214709,12.6050883871221,4.2221456676545e-4,0.0014624328785798,ENSG00000089639.11,HSCB,TCGA-COAD,GMIP
ENSG00000089682,0.17403066394543,3.71398645794939,5.6595405492501,0.0177472327399638,0.0386356903140212,ENSG00000089682.16,HSCB,TCGA-COAD,RBM41
ENSG00000089685,0.0949206881168225,6.33548108946458,2.03854454012029,0.153999978372349,0.235260003833228,ENSG00000089685.15,HSCB,TCGA-COAD,BIRC5
ENSG00000089692,-0.0810196130889133,2.2751484015572,0.382730455296222,0.536437504284663,0.636162349057312,ENSG00000089692.9,HSCB,TCGA-COAD,LAG3
ENSG00000089693,-0.0525091032656012,7.93670448092578,0.963853286255656,0.326707486288048,0.433793959818191,ENSG00000089693.11,HSCB,TCGA-COAD,MLF2
ENSG00000089723,-0.197852546276788,2.98044463483108,5.35815944608259,0.0210433273206587,0.0447221869910735,ENSG00000089723.10,HSCB,TCGA-COAD,OTUB2
ENSG00000089737,0.23705756017421,6.92569756044401,42.1477643979267,2.09664789745194e-10,2.3522403992691e-9,ENSG00000089737.17,HSCB,TCGA-COAD,DDX24
