ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000178026,-0.00781228544986091,3.43342569676813,0.00403476088426328,0.949420545616817,0.971890942590709,ENSG00000178026.13,TRAP1,TCGA-ESCA,LRRC75B
ENSG00000178028,-0.071291470007301,4.67443300742132,1.36237385563808,0.244614408264714,0.418705611851728,ENSG00000178028.14,TRAP1,TCGA-ESCA,DMAP1
ENSG00000178031,-0.449844484783992,2.90010787611248,2.54923374200482,0.112038975594022,0.246436935761181,ENSG00000178031.17,TRAP1,TCGA-ESCA,ADAMTSL1
ENSG00000178033,-0.379678047642476,2.57621448407276,4.77255127328187,0.0301631658976958,0.0967269766065844,ENSG00000178033.6,TRAP1,TCGA-ESCA,CALHM5
ENSG00000178035,0.232653662349804,6.71098732729033,5.85315000587709,0.0165079482329496,0.0631317804672774,ENSG00000178035.13,TRAP1,TCGA-ESCA,IMPDH2
ENSG00000178038,-0.527097253629321,5.74778407299862,10.0600678249604,0.0017714874390825,0.0123627408893333,ENSG00000178038.17,TRAP1,TCGA-ESCA,ALS2CL
ENSG00000178053,0.451457240006319,4.34878492237816,2.7834620189859,0.0969175557618634,0.223549109971543,ENSG00000178053.20,TRAP1,TCGA-ESCA,MLF1
ENSG00000178057,0.0650376251704292,4.57723467413965,0.501854775503983,0.479569439362035,0.646800373009909,ENSG00000178057.15,TRAP1,TCGA-ESCA,NDUFAF3
ENSG00000178074,0.144599113932123,4.85245216238674,4.63113486445123,0.0326802981045382,0.102519840654385,ENSG00000178074.6,TRAP1,TCGA-ESCA,C2orf69
ENSG00000178075,-0.340986860485568,3.21303380409725,5.70002608121188,0.0179625400570153,0.0671491565793649,ENSG00000178075.20,TRAP1,TCGA-ESCA,GRAMD1C
ENSG00000178078,-0.0128917705674308,5.50514768962254,0.0107307513855629,0.917606386595106,0.953073468911181,ENSG00000178078.12,TRAP1,TCGA-ESCA,STAP2
ENSG00000178082,-0.0150196155120495,-0.265234065161241,0.023732744587251,0.877734601115805,0.931750130102472,ENSG00000178082.6,TRAP1,TCGA-ESCA,TWF1P1
ENSG00000178093,0.0916853025943284,1.1684118804804,0.848964987752172,0.358037122747619,0.536778123815381,ENSG00000178093.14,TRAP1,TCGA-ESCA,TSSK6
ENSG00000178096,0.143078939414995,2.62158628941107,1.78512816288406,0.183147611966578,0.345825475012265,ENSG00000178096.9,TRAP1,TCGA-ESCA,BOLA1
ENSG00000178104,-0.0940546548081061,5.44201735482933,0.901023865686647,0.343733861051509,0.522971070239123,ENSG00000178104.19,TRAP1,TCGA-ESCA,PDE4DIP
ENSG00000178105,0.422853442873665,5.06387816970131,21.9163116858264,5.46175235121802e-6,1.7659217515871e-4,ENSG00000178105.11,TRAP1,TCGA-ESCA,DDX10
ENSG00000178127,-0.107213015680176,0.662094105258473,0.594497220710584,0.441663865063997,0.614490891011668,ENSG00000178127.13,TRAP1,TCGA-ESCA,NDUFV2
ENSG00000178146,-0.0102506092371861,-2.03984451841881,0.00338362639945801,0.953674614156093,0.974160844951523,ENSG00000178146.9,TRAP1,TCGA-ESCA,GK4P
ENSG00000178149,0.0541048360139393,3.90957596832414,0.407003035493379,0.524275930739128,0.684418491652581,ENSG00000178149.17,TRAP1,TCGA-ESCA,DALRD3
ENSG00000178150,0.572068488906878,1.60374514729885,3.9877068844037,0.0472882516322243,0.133581424397721,ENSG00000178150.10,TRAP1,TCGA-ESCA,ZNF114
ENSG00000178162,-0.520255386097862,-1.24090134212553,2.7084660094145,0.101508299079161,0.230556179948464,ENSG00000178162.8,TRAP1,TCGA-ESCA,FAR2P2
ENSG00000178163,0.27193357930353,4.55304056040782,1.59600293625828,0.208045199309679,0.376629882802466,ENSG00000178163.8,TRAP1,TCGA-ESCA,ZNF518B
ENSG00000178172,-2.02587353329363,2.06093768354919,14.1863753279038,2.2189718178301e-4,0.00266473183943248,ENSG00000178172.7,TRAP1,TCGA-ESCA,SPINK6
ENSG00000178175,-0.752777377151704,1.27156155705029,20.8304683197052,9.0911996774702e-6,2.5527310837679e-4,ENSG00000178175.12,TRAP1,TCGA-ESCA,ZNF366
