"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
3.45040903696564,3.37227020233753,98.7363506789797,6.07805861087197e-19,1.52657974648789e-16,"ENSG00000101938.15","HSPB7","TCGA-ESCA"
1.33495796589555,4.59030893571696,98.4168490753397,6.67887622895347e-19,1.66326658359345e-16,"ENSG00000150995.20","HSPB7","TCGA-ESCA"
2.10830088081817,4.93156688211176,97.8865500317741,7.96061586088028e-19,1.9658038461162e-16,"ENSG00000143341.12","HSPB7","TCGA-ESCA"
2.49549917122932,0.0358846174132968,97.4899058692903,9.5089685945098e-19,2.32858792598554e-16,"ENSG00000241158.7","HSPB7","TCGA-ESCA"
2.54356397382842,2.38010648747066,96.8210388264444,1.15124009796796e-18,2.79589599329639e-16,"ENSG00000146374.14","HSPB7","TCGA-ESCA"
1.93041366466874,-0.389241155742173,96.8408465652542,1.17523565595971e-18,2.83077663819934e-16,"ENSG00000198300.14","HSPB7","TCGA-ESCA"
2.12754834691616,6.41490262658419,96.6231834876505,1.21098642894373e-18,2.89317456918214e-16,"ENSG00000091986.16","HSPB7","TCGA-ESCA"
1.49187675094609,2.93517367296954,96.1160479088924,1.44207281775404e-18,3.41747998568712e-16,"ENSG00000234456.8","HSPB7","TCGA-ESCA"
1.59038221487095,1.76045667939707,96.0010614699212,1.51585658922288e-18,3.5635969384723e-16,"ENSG00000115252.18","HSPB7","TCGA-ESCA"
2.84785934168395,0.205501789028369,96.0322818042544,1.53647017098523e-18,3.58338987655334e-16,"ENSG00000079841.18","HSPB7","TCGA-ESCA"
2.01933823980064,3.60302994523926,94.4813983464561,2.48590239904197e-18,5.75202581875963e-16,"ENSG00000077943.8","HSPB7","TCGA-ESCA"
2.59221839578419,0.164971291579097,94.4974835091414,2.58209559209874e-18,5.92792664604792e-16,"ENSG00000136267.14","HSPB7","TCGA-ESCA"
1.49529142951605,5.23447941607164,94.2126005483179,2.7113870002258e-18,6.17649754950661e-16,"ENSG00000073712.15","HSPB7","TCGA-ESCA"
2.03204656998007,1.11233118933649,94.162705756957,2.85536239556877e-18,6.45443687355262e-16,"ENSG00000082175.15","HSPB7","TCGA-ESCA"
1.41129390354333,1.93531853851915,93.3167711407095,3.71209580274474e-18,8.32699597400434e-16,"ENSG00000198932.13","HSPB7","TCGA-ESCA"
2.21869345908413,-1.742382640577,91.4477276682026,4.18534075512326e-18,9.3174563204585e-16,"ENSG00000181656.7","HSPB7","TCGA-ESCA"
2.46490409466136,0.207240382547471,92.4757074182035,5.11016796859889e-18,1.12684264618364e-15,"ENSG00000126950.8","HSPB7","TCGA-ESCA"
2.36080820348577,-1.65598490825281,90.8638107723728,5.13839633119878e-18,1.12684264618364e-15,"ENSG00000146469.13","HSPB7","TCGA-ESCA"
1.77398633303784,4.94835390958271,92.213394132409,5.3191894754798e-18,1.15784964389963e-15,"ENSG00000213694.6","HSPB7","TCGA-ESCA"
1.46024979515676,3.47844897297714,91.966082374551,5.79690971389912e-18,1.25255874156353e-15,"ENSG00000204131.9","HSPB7","TCGA-ESCA"
1.4312329937811,3.83647808162077,89.5673629084839,1.30834438998608e-17,2.8063509667249e-15,"ENSG00000105270.15","HSPB7","TCGA-ESCA"
2.11948939648057,-0.659411347438946,89.2043210689342,1.47997867803184e-17,3.15149662555389e-15,"ENSG00000254851.1","HSPB7","TCGA-ESCA"
1.84840363645582,-2.08527751862074,86.5852122017397,2.02762538422555e-17,4.28660428351454e-15,"ENSG00000259721.1","HSPB7","TCGA-ESCA"
1.61116538104527,1.34446272100298,87.8052539578245,2.44662018325494e-17,5.13545576465212e-15,"ENSG00000164197.12","HSPB7","TCGA-ESCA"
2.7887876632931,-0.101985394059271,86.8726293273955,3.34854325451241e-17,6.97874411894337e-15,"ENSG00000184905.9","HSPB7","TCGA-ESCA"
2.45894879722041,2.8672358238302,86.5987885598914,3.6536690938458e-17,7.56103661913751e-15,"ENSG00000159307.19","HSPB7","TCGA-ESCA"
1.93340601108542,-1.37142769795753,85.3840543378112,4.73000280086318e-17,9.71999037106052e-15,"ENSG00000270607.1","HSPB7","TCGA-ESCA"
1.79521764501816,-1.1257708281155,85.5908803899775,4.87605923990913e-17,9.95054700166457e-15,"ENSG00000261625.1","HSPB7","TCGA-ESCA"
1.70695293288862,-2.02087552341895,84.2750062421718,5.15070855886147e-17,1.04385325317726e-14,"ENSG00000260105.6","HSPB7","TCGA-ESCA"
2.47021613361018,-0.481140501417916,85.4121155289401,5.4384875756662e-17,1.09462599930498e-14,"ENSG00000147655.12","HSPB7","TCGA-ESCA"
1.3990897499681,-0.0888459147509336,84.861936216642,6.94326789700433e-17,1.38799231579163e-14,"ENSG00000182916.8","HSPB7","TCGA-ESCA"
1.28012906895842,5.12314197262891,84.2305290169597,8.24864211896191e-17,1.63780133316091e-14,"ENSG00000148516.22","HSPB7","TCGA-ESCA"
1.82362293317083,3.58281615530076,83.7391719512289,9.81420155651493e-17,1.93557132174327e-14,"ENSG00000170624.13","HSPB7","TCGA-ESCA"
2.16761178372833,3.8878734981308,83.3868905755715,1.10930945867665e-16,2.17321118351147e-14,"ENSG00000244731.8","HSPB7","TCGA-ESCA"
1.27573218047394,5.25039193210294,83.1869963993409,1.18760596517975e-16,2.31119131740214e-14,"ENSG00000140682.19","HSPB7","TCGA-ESCA"
1.8232363138339,7.20387963650407,83.0307511980626,1.25437758932173e-16,2.42507498946108e-14,"ENSG00000113657.13","HSPB7","TCGA-ESCA"
1.94536187193106,1.26923020629783,82.7367153348295,1.42533010109987e-16,2.73756538241313e-14,"ENSG00000154258.17","HSPB7","TCGA-ESCA"
3.45727845567443,0.800738556784128,81.9632689691722,1.8936957936514e-16,3.613515882613e-14,"ENSG00000101197.13","HSPB7","TCGA-ESCA"
1.4361885924914,3.00120168037572,81.6971411473736,2.01162418326645e-16,3.81377988706244e-14,"ENSG00000166086.13","HSPB7","TCGA-ESCA"
1.7672652798712,0.489160316542942,81.0229188466002,2.63842029142177e-16,4.97003965921284e-14,"ENSG00000160097.20","HSPB7","TCGA-ESCA"
1.79493761727286,5.26751285624237,80.697522705476,2.85045090731788e-16,5.33524524601549e-14,"ENSG00000187955.12","HSPB7","TCGA-ESCA"
2.19894674974992,0.460361863249026,80.7226694900393,2.94151652328532e-16,5.470848389447e-14,"ENSG00000017427.17","HSPB7","TCGA-ESCA"
2.16460775083839,3.32965211079611,80.5689159536357,2.99531763250546e-16,5.53587446218902e-14,"ENSG00000145147.20","HSPB7","TCGA-ESCA"
1.89850698526868,4.96122023260673,80.4223425218813,3.14173136744405e-16,5.77018237273192e-14,"ENSG00000196557.13","HSPB7","TCGA-ESCA"
1.93750914996223,1.48654567593632,80.1751061220254,3.49613938915654e-16,6.38121441551268e-14,"ENSG00000171533.11","HSPB7","TCGA-ESCA"
1.5015601260452,1.28164648105787,80.1314858317302,3.55157027005597e-16,6.44237308369535e-14,"ENSG00000153902.14","HSPB7","TCGA-ESCA"
1.93830137118114,1.96203669722365,80.0847307404003,3.58397983833456e-16,6.46127800793249e-14,"ENSG00000136842.14","HSPB7","TCGA-ESCA"
1.63081061496065,2.31726824053287,79.6335951329352,4.18562768881803e-16,7.49993019900041e-14,"ENSG00000229619.4","HSPB7","TCGA-ESCA"
2.90237562629387,-1.77341058902389,77.3786523919299,4.49464540977372e-16,8.00482727343094e-14,"ENSG00000198049.7","HSPB7","TCGA-ESCA"
1.50365551094681,-1.05181956519654,79.1355884789513,4.92092829239047e-16,8.71122884338473e-14,"ENSG00000174740.8","HSPB7","TCGA-ESCA"
2.47633340132841,-2.36331765357673,76.1295900637432,4.97889343902512e-16,8.76106362869415e-14,"ENSG00000257943.2","HSPB7","TCGA-ESCA"
1.68813165961875,3.33699983124653,79.1073108612106,5.02431307349216e-16,8.78836095105003e-14,"ENSG00000106034.18","HSPB7","TCGA-ESCA"
1.44029483678185,2.00802586829877,79.1003557443937,5.06810454473441e-16,8.8125041509802e-14,"ENSG00000118407.15","HSPB7","TCGA-ESCA"
1.72667126803724,-2.862868320259,75.5930281681247,5.10863854340293e-16,8.83073248449638e-14,"ENSG00000261054.1","HSPB7","TCGA-ESCA"
1.20803502386505,1.84118488443434,78.6040584426687,6.05281650445155e-16,1.04016412748429e-13,"ENSG00000161281.11","HSPB7","TCGA-ESCA"
1.54251519666886,4.75796733073144,78.3743987638656,6.50242178971241e-16,1.1109312018168e-13,"ENSG00000164116.17","HSPB7","TCGA-ESCA"
1.53207792421193,2.99316412586314,78.1216738952822,7.14371749395826e-16,1.21344093801999e-13,"ENSG00000154721.15","HSPB7","TCGA-ESCA"
2.91812144704832,0.0750281022551669,78.0250960375019,7.51341210992837e-16,1.26890303599055e-13,"ENSG00000101198.15","HSPB7","TCGA-ESCA"
1.44679123208235,-2.75157762514869,75.1923041301174,7.82833686325734e-16,1.31453432607817e-13,"ENSG00000286458.1","HSPB7","TCGA-ESCA"
1.83268920042178,1.8948617389134,77.7788941474681,8.1385914492263e-16,1.35886732003957e-13,"ENSG00000154262.13","HSPB7","TCGA-ESCA"
1.89063045761525,4.37759295440776,77.2296583250813,9.78973782359879e-16,1.62531771573036e-13,"ENSG00000174348.14","HSPB7","TCGA-ESCA"
1.79066861877582,1.52944871639944,76.5754752974026,1.25819225989375e-15,2.07714818815943e-13,"ENSG00000048540.15","HSPB7","TCGA-ESCA"
1.64888380222311,2.70681596301642,76.2492949608731,1.39825629002226e-15,2.29548376193263e-13,"ENSG00000134198.10","HSPB7","TCGA-ESCA"
2.04826741367773,-2.10062098041414,73.8410827865453,1.91530135998266e-15,3.12683587580281e-13,"ENSG00000171872.5","HSPB7","TCGA-ESCA"
1.66048853962131,0.770558910554989,75.3275562162986,1.9946809401479e-15,3.23843613851857e-13,"ENSG00000172346.15","HSPB7","TCGA-ESCA"
1.97807859301872,-2.07874523063733,73.5524100373667,2.24681480062096e-15,3.62774174346415e-13,"ENSG00000287054.1","HSPB7","TCGA-ESCA"
1.55003930120751,4.69613831649206,74.8577946495999,2.29867100878411e-15,3.69118832044425e-13,"ENSG00000198624.13","HSPB7","TCGA-ESCA"
2.30815594317661,3.83080750513328,74.649907778529,2.48321507881552e-15,3.96585642967788e-13,"ENSG00000173175.15","HSPB7","TCGA-ESCA"
2.03380286222171,1.64692175403984,74.599348614869,2.56329169175165e-15,4.07161565696291e-13,"ENSG00000151789.12","HSPB7","TCGA-ESCA"
