"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.636396843785962,-0.49283749175795,9.13034963243676,0.00267120265961573,0.00613607852019209,"ENSG00000260197.1","CCT6A","TCGA-STAD"
0.181561031554803,3.7392641101835,9.12685674887645,0.00267425525169709,0.0061425450807477,"ENSG00000164758.7","CCT6A","TCGA-STAD"
0.212185560558934,6.58781233467853,9.12534154715539,0.0026763965681407,0.00614691755316932,"ENSG00000008283.16","CCT6A","TCGA-STAD"
-0.296220699240087,-0.401537174570279,9.12622535804039,0.00267702292861249,0.00614781013736324,"ENSG00000277778.2","CCT6A","TCGA-STAD"
0.248246355900557,6.32610041136717,9.123349784376,0.00267924863466586,0.00615197509089139,"ENSG00000117595.12","CCT6A","TCGA-STAD"
0.174809780515297,7.83643573954818,9.12322031346875,0.00267943411395247,0.00615197509089139,"ENSG00000244038.11","CCT6A","TCGA-STAD"
-0.299158255945108,-2.67254107039408,9.10319969709698,0.00267966199208604,0.00615197509089139,"ENSG00000270822.1","CCT6A","TCGA-STAD"
-0.332960522867866,-0.133962979654166,9.1242003764771,0.00267978807466422,0.00615197509089139,"ENSG00000233038.6","CCT6A","TCGA-STAD"
-0.372305577987479,-2.50047073939852,9.1057665894646,0.00268280348912974,0.00615835088162472,"ENSG00000287617.1","CCT6A","TCGA-STAD"
-0.267171285918298,-1.38902971648379,9.11933267484784,0.00268431146041321,0.00616126552567196,"ENSG00000196834.13","CCT6A","TCGA-STAD"
0.139405254109417,5.00504640598259,9.1188003640463,0.00268577557279978,0.00616407899256079,"ENSG00000185085.2","CCT6A","TCGA-STAD"
0.393059541194361,6.52762890062016,9.11704345530345,0.00268829928989952,0.00616932362552945,"ENSG00000130821.17","CCT6A","TCGA-STAD"
0.4042184771445,-2.39367956034046,9.10124234274917,0.00268895233385097,0.00617027473875066,"ENSG00000275549.1","CCT6A","TCGA-STAD"
0.320541835663398,-2.41670896215423,9.1000734538438,0.00268962350143402,0.00617126726737515,"ENSG00000214533.3","CCT6A","TCGA-STAD"
-0.392535290993772,-0.441059332637603,9.11652858540932,0.00269097084483641,0.00617336403841763,"ENSG00000224848.2","CCT6A","TCGA-STAD"
0.572894195254602,-0.579855032973772,9.1160415550517,0.00269101476374007,0.00617336403841763,"ENSG00000173991.6","CCT6A","TCGA-STAD"
-0.326526518113191,-1.15643403052054,9.11353133983192,0.00269397548330183,0.00617960794515421,"ENSG00000213275.2","CCT6A","TCGA-STAD"
-1.14943760439895,2.79881805096645,9.11104728776009,0.0026970600460024,0.00618613479819673,"ENSG00000104760.17","CCT6A","TCGA-STAD"
-0.518205507979874,-0.00211613789821626,9.11106036449102,0.00269859703842216,0.006189111210592,"ENSG00000179542.16","CCT6A","TCGA-STAD"
-0.504109690212425,-1.77022569743774,9.10577222070652,0.00269970081861069,0.00619109363040624,"ENSG00000128045.7","CCT6A","TCGA-STAD"
0.318584359670657,0.938666337341236,9.10900001983649,0.0027007154339964,0.00619272396865713,"ENSG00000244161.1","CCT6A","TCGA-STAD"
-0.849029605927776,2.47878665791664,9.10842189359778,0.00270089067099044,0.00619272396865713,"ENSG00000145198.14","CCT6A","TCGA-STAD"
0.201521482221808,3.02714258078154,9.10716906676555,0.00270262508209407,0.00619615135177614,"ENSG00000147121.16","CCT6A","TCGA-STAD"
0.404782164570264,1.08807796318272,9.10605801483207,0.00270487766531003,0.00620076600501576,"ENSG00000261618.2","CCT6A","TCGA-STAD"
-0.405500174799488,-1.51248056191306,9.10222306111798,0.00270775742636478,0.00620632936301117,"ENSG00000232228.1","CCT6A","TCGA-STAD"
0.287707117587548,4.96224241855584,9.10354102445755,0.00270778447093519,0.00620632936301117,"ENSG00000101276.18","CCT6A","TCGA-STAD"
0.243655533243923,1.84186021648287,9.10275768586286,0.00270924848911581,0.00620913463107266,"ENSG00000177640.16","CCT6A","TCGA-STAD"
-0.32529800006852,-1.20274988621668,9.09937963459269,0.0027142574635763,0.00622006311613174,"ENSG00000240238.1","CCT6A","TCGA-STAD"
0.302471788936222,-2.17891490997613,9.08779676055897,0.00271538242756598,0.00622208975361367,"ENSG00000212452.1","CCT6A","TCGA-STAD"
0.260786226723881,-0.934028883279037,9.09629872105798,0.00271922399786115,0.00623034037465113,"ENSG00000273243.1","CCT6A","TCGA-STAD"
0.245515352223824,5.37176354489577,9.09203882425871,0.00272449323329377,0.00624186033896264,"ENSG00000178718.7","CCT6A","TCGA-STAD"
0.307197255038608,-0.885978643546774,9.09147773165435,0.00272632203405845,0.00624549686622247,"ENSG00000205560.13","CCT6A","TCGA-STAD"
-0.372229726645012,-1.35592174841473,9.08784948749339,0.00273033346451303,0.00625360488550536,"ENSG00000265218.1","CCT6A","TCGA-STAD"
0.397204045960726,5.79491336217302,9.08786487164141,0.0027305831605782,0.00625360488550536,"ENSG00000204839.9","CCT6A","TCGA-STAD"
0.464667132635959,-2.26176181768732,9.07494410492528,0.0027305868437851,0.00625360488550536,"ENSG00000232140.2","CCT6A","TCGA-STAD"
0.174386673499684,5.16704111578269,9.086624519804,0.00273239562068968,0.00625719323002353,"ENSG00000076685.19","CCT6A","TCGA-STAD"
0.201015402840694,2.06611145492979,9.08627045957168,0.00273317233214574,0.00625841771574472,"ENSG00000214654.8","CCT6A","TCGA-STAD"
0.61814885720828,6.74495046308501,9.08415385473909,0.00273600930232205,0.00626435914717579,"ENSG00000161395.14","CCT6A","TCGA-STAD"
-0.474391291619358,-2.6678314831919,9.0633398321193,0.00273693443268607,0.00626592257114858,"ENSG00000227145.2","CCT6A","TCGA-STAD"
0.246699881119012,8.98639403287158,9.08306691213612,0.00273760067497263,0.00626689307386626,"ENSG00000092820.18","CCT6A","TCGA-STAD"
-0.154312455516924,4.18045324968087,9.08249657324965,0.00273844234008455,0.00626780858065413,"ENSG00000138175.9","CCT6A","TCGA-STAD"
0.169875122867271,5.88009889674054,9.08246298598253,0.00273848533130239,0.00626780858065413,"ENSG00000080189.15","CCT6A","TCGA-STAD"
0.280393611381829,1.80772990143699,9.0821872508364,0.00273923671633055,0.00626859190048415,"ENSG00000160323.19","CCT6A","TCGA-STAD"
0.337615361500066,3.65220135501695,9.08185981390181,0.00273940440379683,0.00626859190048415,"ENSG00000142632.17","CCT6A","TCGA-STAD"
0.152490438625868,6.2222928918803,9.0817331405133,0.00273955476042194,0.00626859190048415,"ENSG00000090316.16","CCT6A","TCGA-STAD"
-0.545163424889088,-2.02664700551896,9.0731717148839,0.00274238705731018,0.00627451753420318,"ENSG00000106302.10","CCT6A","TCGA-STAD"
-0.270774292769286,2.55209662179722,9.07927045566374,0.00274331488256628,0.00627563984438774,"ENSG00000226419.8","CCT6A","TCGA-STAD"
-0.311988352550576,-1.08144262942787,9.07982642380578,0.00274340827302882,0.00627563984438774,"ENSG00000253878.5","CCT6A","TCGA-STAD"
0.162123669354539,3.54144514252893,9.07899730734648,0.00274360558681597,0.00627563984438774,"ENSG00000120458.13","CCT6A","TCGA-STAD"
-0.27281273537859,5.17779633546593,9.07659712827483,0.00274709271190135,0.00628306046011151,"ENSG00000235437.8","CCT6A","TCGA-STAD"
-0.309358130852635,-0.0628650991653459,9.07641970465188,0.00274908566631192,0.00628706264737289,"ENSG00000251580.3","CCT6A","TCGA-STAD"
-0.24401643352261,4.92766842415881,9.07472653939991,0.00274984363350298,0.00628824000406937,"ENSG00000109436.8","CCT6A","TCGA-STAD"
0.647600478370909,0.602698778656981,9.07413632952888,0.00275185895147759,0.00629229216128752,"ENSG00000273079.6","CCT6A","TCGA-STAD"
-0.305554567398363,4.73106485067621,9.06941880524958,0.00275766505876223,0.00630501070503492,"ENSG00000163638.13","CCT6A","TCGA-STAD"
0.246876946493607,2.6952068828362,9.06879300532586,0.0027587270985788,0.00630688132039838,"ENSG00000285230.2","CCT6A","TCGA-STAD"
-0.350683718705919,-1.37704035354451,9.06562969983388,0.00276276545236795,0.00631555532252167,"ENSG00000260628.5","CCT6A","TCGA-STAD"
-0.154229162617508,4.6923019379379,9.06514116733564,0.00276398502043488,0.0063177847457545,"ENSG00000130449.6","CCT6A","TCGA-STAD"
-0.219083372490656,14.0929577392831,9.06469847756392,0.00276463704357484,0.00631871662252664,"ENSG00000198886.2","CCT6A","TCGA-STAD"
