"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.180814943074671,2.22283375867192,0.866013307879675,0.352601455630941,0.423239687752921,"ENSG00000101916.12","HSPB7","TCGA-STAD"
-0.104553092823833,-1.77270695100383,0.865774758249641,0.35264160067553,0.423271020576698,"ENSG00000227311.3","HSPB7","TCGA-STAD"
-0.16790664621229,-3.16165586806149,0.864818777534055,0.352737069853277,0.423368753082109,"ENSG00000283138.1","HSPB7","TCGA-STAD"
-0.0605685363259661,3.92296188163721,0.865078713379543,0.352860384565801,0.423494283292897,"ENSG00000177125.5","HSPB7","TCGA-STAD"
-0.172579313085145,-0.874779109061778,0.865034298622353,0.352876834690926,0.423494283292897,"ENSG00000155754.15","HSPB7","TCGA-STAD"
-0.151684642169718,-3.06407719591586,0.864372896036472,0.352883804662652,0.423494283292897,"ENSG00000279482.1","HSPB7","TCGA-STAD"
0.103546771024434,2.19812032677941,0.864848996409159,0.352925006193172,0.423517041055968,"ENSG00000144199.12","HSPB7","TCGA-STAD"
0.0910100804082462,-0.595001014125547,0.864846029904203,0.35293086754664,0.423517041055968,"ENSG00000259577.2","HSPB7","TCGA-STAD"
-0.249601758333213,7.63648928673445,0.863977977888261,0.353166481349028,0.423782907280168,"ENSG00000239951.1","HSPB7","TCGA-STAD"
-0.0711579800382849,5.9789186534195,0.863492274414093,0.353301693952005,0.423928280490775,"ENSG00000130479.11","HSPB7","TCGA-STAD"
0.079939746252455,-1.19126328446647,0.863256483716243,0.353366151598228,0.423976669216693,"ENSG00000232150.3","HSPB7","TCGA-STAD"
-0.191541406456673,-1.78219861435905,0.863165431037677,0.353370151187639,0.423976669216693,"ENSG00000278743.1","HSPB7","TCGA-STAD"
0.25185048371046,1.01687183979037,0.863176034884506,0.35339261607977,0.423986747029197,"ENSG00000147488.11","HSPB7","TCGA-STAD"
-0.229779555985354,-1.1508565812509,0.862600223146229,0.353550405899688,0.424159175174727,"ENSG00000287342.1","HSPB7","TCGA-STAD"
-0.0509105666403545,6.32262133963756,0.862500638953196,0.353577970345325,0.424175362681159,"ENSG00000132128.16","HSPB7","TCGA-STAD"
0.105204549457085,-1.19852577841541,0.862325304667273,0.353625616320999,0.424215639063205,"ENSG00000260689.2","HSPB7","TCGA-STAD"
-0.180465957738752,-1.03942256318284,0.860593566023791,0.354112185140023,0.42478243101042,"ENSG00000182264.9","HSPB7","TCGA-STAD"
