ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000133103,0.265111571090309,5.12844113989837,22.6530435290958,2.68187112956135e-6,1.15955319336102e-5,ENSG00000133103.17,TRAP1,TCGA-STAD,COG6
ENSG00000133104,-0.624279423067085,4.52984285975646,30.7366719575099,5.25803367391769e-8,3.27301816344592e-7,ENSG00000133104.14,TRAP1,TCGA-STAD,SPART
ENSG00000133106,0.158228956318081,5.72421458814475,2.12958272560363,0.145234402608441,0.201213735372485,ENSG00000133106.15,TRAP1,TCGA-STAD,EPSTI1
ENSG00000133107,-1.15546174980441,1.52236682554308,60.8474887492078,5.04830101132814e-14,1.2760680950083899e-12,ENSG00000133107.15,TRAP1,TCGA-STAD,TRPC4
ENSG00000133110,-0.059295277461125,8.10851889483181,0.201540583012517,0.65371385497808,0.714814302570727,ENSG00000133110.15,TRAP1,TCGA-STAD,POSTN
ENSG00000133111,0.290679338041635,2.78034356520435,19.3565861310146,1.37971145413139e-5,5.10064363389526e-5,ENSG00000133111.4,TRAP1,TCGA-STAD,RFXAP
ENSG00000133112,-0.121927502350281,10.2610740789339,3.11099448164554,0.0784990941807086,0.117798850018358,ENSG00000133112.17,TRAP1,TCGA-STAD,TPT1
ENSG00000133114,0.132421283851818,4.56571990271829,6.13452266387485,0.0136531433804571,0.0251632024825277,ENSG00000133114.18,TRAP1,TCGA-STAD,GPALPP1
ENSG00000133115,-0.0394303006034451,-1.95539117559049,0.0386804243660733,0.844174578430392,0.876119255243156,ENSG00000133115.12,TRAP1,TCGA-STAD,STOML3
ENSG00000133116,-0.45227617503650003,1.52556822671166,10.0048261643222,0.00167605667784756,0.00386625587610741,ENSG00000133116.8,TRAP1,TCGA-STAD,KL
ENSG00000133119,0.540667798586666,5.00805595568607,45.7570414287784,4.553032546627629e-11,5.619543948511051e-10,ENSG00000133119.13,TRAP1,TCGA-STAD,RFC3
ENSG00000133121,-0.129837033375092,4.82440950606448,2.11340221531156,0.146768012090339,0.203065933417009,ENSG00000133121.21,TRAP1,TCGA-STAD,STARD13
ENSG00000133131,0.447648681799347,5.22748889875798,27.4624458916263,2.55132764234209e-7,1.36787515469553e-6,ENSG00000133131.15,TRAP1,TCGA-STAD,MORC4
ENSG00000133134,-0.761463172220123,1.69987064820233,10.8940233980487,0.0010480796498684101,0.00253908191155579,ENSG00000133134.12,TRAP1,TCGA-STAD,BEX2
ENSG00000133135,0.295479955151743,6.10713640718541,6.23825527872325,0.0128871183775534,0.0238895813164701,ENSG00000133135.14,TRAP1,TCGA-STAD,RNF128
ENSG00000133136,-0.431685503056784,-1.13413956939108,14.8776169698498,1.3296807832254e-4,3.9828692726884e-4,ENSG00000133136.4,TRAP1,TCGA-STAD,GNG5P2
ENSG00000133138,0.15137618421864,4.35754665230989,3.73222867650935,0.0540506183906518,0.0848360378224534,ENSG00000133138.20,TRAP1,TCGA-STAD,TBC1D8B
ENSG00000133142,-0.447277374210915,5.3161208414524,34.7794561458236,7.6479076001704e-9,5.71942043886403e-8,ENSG00000133142.18,TRAP1,TCGA-STAD,TCEAL4
ENSG00000133169,-0.659613353556066,2.39441985109576,4.18409218650493,0.0414339691661814,0.0672448670758904,ENSG00000133169.6,TRAP1,TCGA-STAD,BEX1
ENSG00000133193,0.156857680620948,4.27004640648012,12.1388818779825,5.4621329670843e-4,0.00141263380714013,ENSG00000133193.12,TRAP1,TCGA-STAD,FAM104A
ENSG00000133195,0.0925403216332023,5.34994922802002,1.30064325434416,0.25475160565974603,0.325799278437399,ENSG00000133195.11,TRAP1,TCGA-STAD,SLC39A11
ENSG00000133216,0.716240028941815,6.7343539361388,25.4320148655387,6.85392669469317e-7,3.36990169816424e-6,ENSG00000133216.17,TRAP1,TCGA-STAD,EPHB2
ENSG00000133226,0.185013798176134,7.15644208530003,14.7661473347316,1.406911857924e-4,4.193276501825e-4,ENSG00000133226.17,TRAP1,TCGA-STAD,SRRM1
ENSG00000133243,0.169563555309581,6.58464560716211,10.1885878800633,0.00152032746437672,0.0035383362972887,ENSG00000133243.10,TRAP1,TCGA-STAD,BTBD2
ENSG00000133246,-0.210174734439894,1.4308613484853001,3.83412376722695,0.0508888770408965,0.080503870214016,ENSG00000133246.12,TRAP1,TCGA-STAD,PRAM1
ENSG00000133247,0.318751666201651,4.04746984746745,21.7217144555357,4.25032910392463e-6,1.75704778974991e-5,ENSG00000133247.14,TRAP1,TCGA-STAD,KMT5C
ENSG00000133250,-0.00853959664470018,4.07778783911519,0.0247280088644628,0.875122967074219,0.901405974924717,ENSG00000133250.14,TRAP1,TCGA-STAD,ZNF414
ENSG00000133256,-0.0899983543065516,0.896114138848595,0.426093905708483,0.51427407194488,0.588367109174282,ENSG00000133256.13,TRAP1,TCGA-STAD,PDE6B
ENSG00000133265,0.338111973544937,5.79418368928736,23.8078634034956,1.51871219934034e-6,6.90416143043429e-6,ENSG00000133265.11,TRAP1,TCGA-STAD,HSPBP1
ENSG00000133275,0.247058684684468,6.24310038737147,26.6312121459675,3.82031706574467e-7,1.98180387603494e-6,ENSG00000133275.16,TRAP1,TCGA-STAD,CSNK1G2
ENSG00000133302,0.308967121392002,2.99572627569635,34.8746500092497,7.31352854815079e-9,5.49643403525555e-8,ENSG00000133302.13,TRAP1,TCGA-STAD,SLF1
ENSG00000133313,0.336274665865165,7.23540144240404,24.5240536353284,1.06869554179279e-6,5.02201284460822e-6,ENSG00000133313.15,TRAP1,TCGA-STAD,CNDP2
ENSG00000133315,0.300396375054478,4.54801204674403,10.4519496456128,0.00132275889082775,0.00312674129460363,ENSG00000133315.12,TRAP1,TCGA-STAD,MACROD1
ENSG00000133316,0.444837115337551,4.3225645245171,69.1572429301321,1.3077269126224202e-15,5.09047000919446e-14,ENSG00000133316.15,TRAP1,TCGA-STAD,WDR74
ENSG00000133317,-0.263530392031987,-0.952604692534107,1.97636523620283,0.160526313338925,0.219442931015996,ENSG00000133317.16,TRAP1,TCGA-STAD,LGALS12
ENSG00000133318,0.332599691919704,7.26925424676837,49.1079942272083,9.81508156485823e-12,1.42307654508911e-10,ENSG00000133318.14,TRAP1,TCGA-STAD,RTN3
