"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.209794951936882,-1.63958045291775,4.32628564282035,0.0381239924381973,0.0772173910567412,"ENSG00000233487.6","HSP90AA1","TCGA-STAD"
0.134787337982249,-0.698032680029236,4.32640878706573,0.0381427059146177,0.0772492312834068,"ENSG00000279800.2","HSP90AA1","TCGA-STAD"
-0.149876964483905,-0.798831029129434,4.32621082925302,0.038147150219429,0.0772521698731186,"ENSG00000234106.3","HSP90AA1","TCGA-STAD"
0.302514022696455,4.4977078107491,4.32545918172689,0.038157727876737,0.0772653391329386,"ENSG00000088836.14","HSP90AA1","TCGA-STAD"
0.097104008916708,4.92078720460484,4.32537222012764,0.0381596409093473,0.0772653391329386,"ENSG00000171469.11","HSP90AA1","TCGA-STAD"
0.179736490631215,0.406353035135934,4.32401889743647,0.0381944143056113,0.0773296810543042,"ENSG00000184441.4","HSP90AA1","TCGA-STAD"
0.106317402820368,5.23511175179305,4.32282757916163,0.0382161272887659,0.0773639902696312,"ENSG00000001497.18","HSP90AA1","TCGA-STAD"
0.137235365902865,1.79148405492026,4.32271743411331,0.0382198772379261,0.0773639902696312,"ENSG00000119703.15","HSP90AA1","TCGA-STAD"
0.18569955942144,3.74420772376229,4.32264166359905,0.0382203532213964,0.0773639902696312,"ENSG00000242071.3","HSP90AA1","TCGA-STAD"
0.368160006735861,0.843680064195928,4.32163117565929,0.038246162160939,0.0774101602266107,"ENSG00000247134.7","HSP90AA1","TCGA-STAD"
-0.126289093117237,4.04276477772765,4.32030685201113,0.0382722019829842,0.077456790211485,"ENSG00000141295.14","HSP90AA1","TCGA-STAD"
0.175454756412985,5.70421638985558,4.32005208277945,0.0382778408563261,0.0774621278773672,"ENSG00000106367.15","HSP90AA1","TCGA-STAD"
0.0915826558820422,6.38695634187718,4.31859480614071,0.0383102855623041,0.0775204943349662,"ENSG00000102910.14","HSP90AA1","TCGA-STAD"
0.51773383933943,3.07363525717334,4.31850214303332,0.0383126900667426,0.0775204943349662,"ENSG00000043355.12","HSP90AA1","TCGA-STAD"
-0.210509894976522,1.90551443974119,4.31766178375547,0.0383321875793703,0.0775538646165247,"ENSG00000188060.7","HSP90AA1","TCGA-STAD"
-0.293847035554401,-1.59176620715279,4.31672207501552,0.0383424398638088,0.077568526142916,"ENSG00000146666.5","HSP90AA1","TCGA-STAD"
0.391742517387151,3.78757850740295,4.31657525934796,0.0383553996062024,0.0775886622540265,"ENSG00000188536.13","HSP90AA1","TCGA-STAD"
0.138418532138753,4.08964873678429,4.31613913445487,0.0383650597593026,0.0776021210336298,"ENSG00000161981.11","HSP90AA1","TCGA-STAD"
0.496537201081681,0.768403047432118,4.31249097016642,0.0384502083655926,0.0777682584247032,"ENSG00000179455.10","HSP90AA1","TCGA-STAD"
0.221274690742177,-2.56592609330093,4.30770579768298,0.0384551022615029,0.0777720616852023,"ENSG00000270269.1","HSP90AA1","TCGA-STAD"
0.0944500274868239,5.08437450146635,4.30906106002888,0.0385232606732801,0.0779038012424395,"ENSG00000117682.17","HSP90AA1","TCGA-STAD"
0.203148303154649,-1.81492485241682,4.30767821214318,0.0385290184898717,0.0779043077377808,"ENSG00000250148.1","HSP90AA1","TCGA-STAD"
-0.181030658897898,0.873672835503041,4.30892304304404,0.0385295483557437,0.0779043077377808,"ENSG00000236383.8","HSP90AA1","TCGA-STAD"
0.127259689493565,4.99022858445453,4.30568369698514,0.0385990074085265,0.0780354060895922,"ENSG00000161048.11","HSP90AA1","TCGA-STAD"
0.165808988051382,-0.70293058015298,4.30588339664641,0.0386004337468899,0.0780354060895922,"ENSG00000257790.1","HSP90AA1","TCGA-STAD"
0.193605955034235,0.20359038254397,4.30550041162203,0.0386085570303783,0.0780426838822891,"ENSG00000262691.1","HSP90AA1","TCGA-STAD"
-0.149474470670321,7.08732688155565,4.30519043202084,0.038610081672701,0.0780426838822891,"ENSG00000102882.12","HSP90AA1","TCGA-STAD"
0.107613531397307,6.53252712776628,4.30434884105528,0.038628986540603,0.0780747814738728,"ENSG00000197894.11","HSP90AA1","TCGA-STAD"
0.116179400402694,4.30313269685629,4.30377999274233,0.0386417920680858,0.0780945473526357,"ENSG00000172375.14","HSP90AA1","TCGA-STAD"
0.237916192222361,-2.5980669495243,4.29893486117602,0.0386466700276949,0.0780982898813524,"ENSG00000229298.1","HSP90AA1","TCGA-STAD"
0.201113565141406,4.89062321159606,4.30123685253576,0.0386989821520042,0.078197880627852,"ENSG00000129474.16","HSP90AA1","TCGA-STAD"
0.169575016201,7.28965034532314,4.30092181920897,0.038706069083799,0.0782060777354329,"ENSG00000106397.12","HSP90AA1","TCGA-STAD"
0.109791569704092,5.9674448441415,4.299491646856,0.0387382853371566,0.0782650436810191,"ENSG00000091164.13","HSP90AA1","TCGA-STAD"
-0.123707680205795,2.89653653470513,4.29895705947288,0.03875075186129,0.0782841020771955,"ENSG00000198855.7","HSP90AA1","TCGA-STAD"
-0.146486534336272,-1.10943946522688,4.29876347195984,0.0387575640010795,0.078291735421091,"ENSG00000224261.2","HSP90AA1","TCGA-STAD"
0.141747309491927,6.56300253990665,4.29816860275071,0.0387681133605284,0.078306916303398,"ENSG00000100075.10","HSP90AA1","TCGA-STAD"
0.126275764433838,6.0097494954336,4.29788124007078,0.0387745952302369,0.0783138796135509,"ENSG00000134779.15","HSP90AA1","TCGA-STAD"
-0.289115983931485,4.6423340615285,4.29752945389499,0.038782540632928,0.0783207191155561,"ENSG00000147100.11","HSP90AA1","TCGA-STAD"
-0.169254075088022,0.230120510866146,4.29770088301444,0.0387840510809364,0.0783207191155561,"ENSG00000240288.8","HSP90AA1","TCGA-STAD"
0.163460144006483,0.0970232611864961,4.29732367828358,0.0387929567549206,0.0783325739715977,"ENSG00000205534.6","HSP90AA1","TCGA-STAD"
0.423754758139463,0.842166494720555,4.29463376095761,0.0388513811903855,0.0784444097763628,"ENSG00000260220.7","HSP90AA1","TCGA-STAD"
-0.10642271645001,5.62439399806855,4.29418893380693,0.0388579811782091,0.0784515980792631,"ENSG00000197724.11","HSP90AA1","TCGA-STAD"
0.283664273962838,-0.525013662354746,4.29409647221847,0.0388663818301118,0.0784624203904509,"ENSG00000271662.1","HSP90AA1","TCGA-STAD"
-0.2518673635169,-1.36299567832543,4.29289149037393,0.0388854194562667,0.0784934260577194,"ENSG00000281392.2","HSP90AA1","TCGA-STAD"
0.111859244218891,5.5986346477325,4.29286955571995,0.0388878233715902,0.0784934260577194,"ENSG00000170871.12","HSP90AA1","TCGA-STAD"
-0.323882164445528,-1.10475027891106,4.29240012609505,0.0389018741261875,0.0785156461600568,"ENSG00000100678.19","HSP90AA1","TCGA-STAD"
-0.111494774663247,5.71376287651861,4.29177893916342,0.0389125095089018,0.0785309700817749,"ENSG00000143862.8","HSP90AA1","TCGA-STAD"
0.176926814907368,2.67982665383727,4.29116178357422,0.0389270264878083,0.0785541246068775,"ENSG00000229152.2","HSP90AA1","TCGA-STAD"
