ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000262877,0.565626943556015,0.0349941410143051,18.0480350343569,2.66518309992e-5,8.0988931342466e-4,ENSG00000262877.5,DNLZ,TCGA-STAD,AC110285.2
ENSG00000262879,-0.0707215528449168,3.8237639185712,0.833363707099071,0.361830181020536,0.582988585285926,ENSG00000262879.6,DNLZ,TCGA-STAD,AC005670.3
ENSG00000262884,0.210506580741719,-1.74820004797079,3.16150476944217,0.0760966267906817,0.225988010110122,ENSG00000262884.1,DNLZ,TCGA-STAD,AC015921.1
ENSG00000262902,-0.232308320064516,4.01235715317509,3.91226116779076,0.0485941727568677,0.169277491321753,ENSG00000262902.1,DNLZ,TCGA-STAD,MTCO1P40
ENSG00000262903,0.0925467025084916,-0.365038055260825,0.967724320802324,0.325825975565359,0.549301031394059,ENSG00000262903.1,DNLZ,TCGA-STAD,AC027796.4
ENSG00000262904,0.0651281692525932,-2.35312656473347,0.290715490171271,0.590015449660638,0.763388562964249,ENSG00000262904.1,DNLZ,TCGA-STAD,TMPOP2
ENSG00000262905,0.156007038473774,-2.51451290801165,2.56666922911339,0.109777570565611,0.284508133092836,ENSG00000262905.1,DNLZ,TCGA-STAD,AC015853.1
ENSG00000262919,0.0553802733296132,4.04606831895524,0.843663930903672,0.35888294261589,0.580548802715312,ENSG00000262919.8,DNLZ,TCGA-STAD,CCNQ
ENSG00000262943,0.184982485185228,0.814820365495723,1.00266554750965,0.317251529362111,0.541521811868761,ENSG00000262943.7,DNLZ,TCGA-STAD,ALOX12P2
ENSG00000262966,-0.0588914198393205,-1.61981136716868,0.137970582241491,0.710491134025708,0.842965178138868,ENSG00000262966.2,DNLZ,TCGA-STAD,AC005695.1
ENSG00000262979,0.248076564868286,-0.161023079591743,3.54241781375776,0.0605228598158563,0.195437793829468,ENSG00000262979.1,DNLZ,TCGA-STAD,AC124319.1
ENSG00000262999,-0.00314480239637599,-2.60707727224399,3.678290214145e-4,0.984705940252889,0.992221083900069,ENSG00000262999.1,DNLZ,TCGA-STAD,AC099489.3
ENSG00000263001,-0.0559436608424464,5.67023314337938,1.03831982881093,0.3088044388174,0.533800488176972,ENSG00000263001.7,DNLZ,TCGA-STAD,GTF2I
ENSG00000263002,-0.344748682782208,3.12505330337572,17.9448222915041,2.80211894165756e-5,8.4290002103598e-4,ENSG00000263002.8,DNLZ,TCGA-STAD,ZNF234
