"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.181100654692556,1.57591405697774,12.5796917957201,0.000426510042313121,0.00108190235267959,"ENSG00000244041.7","SDHAF1","TCGA-PRAD"
0.16467530922948,7.44894893975719,12.5790595474496,0.000426538497113938,0.00108190235267959,"ENSG00000184216.14","SDHAF1","TCGA-PRAD"
-0.315226591853357,4.23603009172274,12.5763807502355,0.000427137828259137,0.00108329509202059,"ENSG00000134769.21","SDHAF1","TCGA-PRAD"
-0.212254982928836,1.426620002747,12.5746743598589,0.000427647401725129,0.00108445988957819,"ENSG00000115318.12","SDHAF1","TCGA-PRAD"
-0.233702026989759,1.58321877849466,12.5709951505751,0.00042844391663784,0.00108635197491613,"ENSG00000135407.10","SDHAF1","TCGA-PRAD"
-0.643713634161621,-1.30611185657005,12.5622029104753,0.00042954155772685,0.00108900705369131,"ENSG00000258837.1","SDHAF1","TCGA-PRAD"
-0.55233721513537,-1.23184284818623,12.562252810694,0.000429839480855172,0.0010896342395341,"ENSG00000211698.2","SDHAF1","TCGA-PRAD"
-0.304154808628512,4.52958654497026,12.5616029386257,0.000430443910588997,0.00109103817450021,"ENSG00000066382.16","SDHAF1","TCGA-PRAD"
-0.271420852529271,-0.943420577430415,12.5621756124081,0.000430813565374209,0.00109184676965651,"ENSG00000249129.1","SDHAF1","TCGA-PRAD"
0.41220879259805,9.23412725694816,12.5578185726622,0.000431293817897648,0.00109293543886616,"ENSG00000086205.18","SDHAF1","TCGA-PRAD"
-0.247459480801732,8.0155697213412,12.5568130907103,0.000431520247800892,0.00109338071954251,"ENSG00000115594.12","SDHAF1","TCGA-PRAD"
-0.0945543858450772,3.5399226956516,12.5546520478356,0.000432013362903721,0.00109450153985949,"ENSG00000101452.15","SDHAF1","TCGA-PRAD"
-0.160632024282647,2.00226836935155,12.5543098329451,0.000432142267295001,0.00109469948101048,"ENSG00000177082.13","SDHAF1","TCGA-PRAD"
-0.10068205995505,5.68664524638221,12.5531569901017,0.000432344644179472,0.00109508347374406,"ENSG00000132300.19","SDHAF1","TCGA-PRAD"
-0.17474431809403,1.68381465634096,12.5520104719851,0.000432695815741021,0.00109584421324755,"ENSG00000197566.10","SDHAF1","TCGA-PRAD"
