"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.489066745026388,2.75511659550304,1.79219255950921,0.182457780483114,0.261682869377098,"ENSG00000250829.2","HSPD1","TCGA-READ"
0.0908683964770065,5.24573459267111,1.79153084605847,0.182535915235001,0.261776109079916,"ENSG00000248333.9","HSPD1","TCGA-READ"
-0.156133656933319,4.95690364170358,1.7908057668492,0.182624021325681,0.261883634319436,"ENSG00000148120.17","HSPD1","TCGA-READ"
0.112752753480759,1.87150358701666,1.79063189980175,0.182653967476283,0.261907748490362,"ENSG00000113522.14","HSPD1","TCGA-READ"
-0.124022349299628,8.0468842957055,1.79028643816343,0.182687016418519,0.261936307971549,"ENSG00000137648.19","HSPD1","TCGA-READ"
0.25459606730501,-1.34019832282206,1.78754410895522,0.182750954082673,0.262009148356722,"ENSG00000105877.18","HSPD1","TCGA-READ"
-0.126833848380022,4.27965563892577,1.78795779183566,0.182970624530927,0.262305235555441,"ENSG00000170310.15","HSPD1","TCGA-READ"
0.227005286749006,4.21277218441063,1.78712550622726,0.183072113887427,0.262431555255366,"ENSG00000169554.22","HSPD1","TCGA-READ"
0.18048631120416,2.19622688422601,1.78706576536475,0.183085051533247,0.262431555255366,"ENSG00000149054.16","HSPD1","TCGA-READ"
0.184010696431114,6.46681219197198,1.78686830751751,0.183103094773861,0.262433423888904,"ENSG00000116962.15","HSPD1","TCGA-READ"
