"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.0628144514842,0.500503623966442,173.456539502009,1.38889503270494e-27,1.91352304293093e-25,"ENSG00000228981.3","DNAJC19","TCGA-READ"
1.7364154552726,1.01779881741261,172.230663061213,1.52192035907559e-27,2.08202992221144e-25,"ENSG00000174977.8","DNAJC19","TCGA-READ"
-1.58436730695231,1.30047368044183,171.908250624848,1.75135967024077e-27,2.37915475203477e-25,"ENSG00000204316.13","DNAJC19","TCGA-READ"
-1.71923944623334,3.18101766342358,170.880150628553,1.96896515599126e-27,2.65618868890876e-25,"ENSG00000100902.11","DNAJC19","TCGA-READ"
-2.71566516145306,0.557987578066906,171.246747278405,2.05439635576362e-27,2.75232438669408e-25,"ENSG00000265982.1","DNAJC19","TCGA-READ"
-1.48602768495438,4.00023981098983,169.737107313408,2.59773603755718e-27,3.45641234695792e-25,"ENSG00000133027.18","DNAJC19","TCGA-READ"
-1.84393468904268,-0.708424275646515,167.830039310617,2.63296305313333e-27,3.47945171905906e-25,"ENSG00000170296.10","DNAJC19","TCGA-READ"
-1.73703865761432,-1.07830035785489,164.365763505261,2.80304523006703e-27,3.67918625941095e-25,"ENSG00000253954.3","DNAJC19","TCGA-READ"
-2.2283955219942,0.65737617478385,170.436482136309,2.87535481929256e-27,3.74876796775686e-25,"ENSG00000164898.13","DNAJC19","TCGA-READ"
-2.43164325758594,-0.82174373917558,159.658352358711,6.43797228485972e-27,8.33760330704566e-25,"ENSG00000213290.4","DNAJC19","TCGA-READ"
-1.34484712997205,6.22746140550658,165.107297920289,8.34156736719653e-27,1.07313435546463e-24,"ENSG00000170638.10","DNAJC19","TCGA-READ"
-1.85918284098184,4.77948979316321,163.908240983429,1.13422884398455e-26,1.44957431073972e-24,"ENSG00000105404.11","DNAJC19","TCGA-READ"
-1.9627061650513,0.721220841702603,164.827234649645,1.17122010726059e-26,1.48706678455192e-24,"ENSG00000242114.6","DNAJC19","TCGA-READ"
-2.15120517921341,4.14250166452352,163.599485402802,1.23082135284392e-26,1.55259322080168e-24,"ENSG00000131188.12","DNAJC19","TCGA-READ"
-2.34650344738967,2.49607686078699,162.856593529316,1.56131016016753e-26,1.9567749142848e-24,"ENSG00000186010.19","DNAJC19","TCGA-READ"
-1.23139675864876,3.46663599013462,162.23470692735,1.74904337627533e-26,2.17800747612337e-24,"ENSG00000131116.12","DNAJC19","TCGA-READ"
-2.18329363272922,-1.14559250057441,153.666147689023,1.91782983805013e-26,2.37297849897846e-24,"ENSG00000259078.2","DNAJC19","TCGA-READ"
-1.74369744740988,-0.742094012424619,159.418457377623,2.37395810422722e-26,2.91876646409607e-24,"ENSG00000188375.5","DNAJC19","TCGA-READ"
-1.37200439283197,1.08074860743787,161.524565027521,2.46823413848153e-26,3.01559222478882e-24,"ENSG00000161265.15","DNAJC19","TCGA-READ"
