"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.00549749737734622,8.04000630638936,0.00774578982451136,0.929972722555837,0.961224691837766,"ENSG00000086232.13","TRAP1","TCGA-READ"
0.0104270473149765,0.525046322385154,0.00768400755266591,0.930253386482807,0.961465458859154,"ENSG00000234290.2","TRAP1","TCGA-READ"
-0.0164994381659675,0.595393895588131,0.00765038567343227,0.930405741681269,0.961573594208734,"ENSG00000179277.9","TRAP1","TCGA-READ"
-0.00457878164821352,5.73230195819337,0.00758480932807433,0.93070236366048,0.961690323518653,"ENSG00000161526.15","TRAP1","TCGA-READ"
0.0142652652089345,4.61472519563676,0.00758453742398577,0.930703612098858,0.961690323518653,"ENSG00000018408.15","TRAP1","TCGA-READ"
-0.00681964706469278,6.44431975566441,0.00757881833829638,0.930729666228819,0.961690323518653,"ENSG00000038274.17","TRAP1","TCGA-READ"
-0.00795776447473906,3.78881102254862,0.00757313471478845,0.930755621225601,0.961690323518653,"ENSG00000156253.7","TRAP1","TCGA-READ"
-0.0223671966738649,-0.847168695553238,0.00757164321929242,0.930757367614747,0.961690323518653,"ENSG00000173930.9","TRAP1","TCGA-READ"
0.0069318394332217,6.09922181394947,0.00753650368946457,0.930922825397209,0.961811951405312,"ENSG00000088682.14","TRAP1","TCGA-READ"
0.0116370302270654,1.43253867047656,0.00750473714630415,0.93106905412346,0.961883070124549,"ENSG00000261556.10","TRAP1","TCGA-READ"
0.00695506232371879,7.67711883827939,0.00750059926789179,0.931087151320303,0.961883070124549,"ENSG00000138760.10","TRAP1","TCGA-READ"
-0.0130813832001592,1.452993963929,0.00746296928930764,0.931260620431976,0.961933774383787,"ENSG00000046889.19","TRAP1","TCGA-READ"
-0.00742189710757135,4.94406855557229,0.00746105545367265,0.931268602087832,0.961933774383787,"ENSG00000214113.11","TRAP1","TCGA-READ"
-0.0102171495307094,10.9794417766581,0.00745868690896329,0.93127947659989,0.961933774383787,"ENSG00000140988.16","TRAP1","TCGA-READ"
0.0134719045010425,5.69642848442629,0.00740406797063908,0.93153092955599,0.962144173639322,"ENSG00000088899.15","TRAP1","TCGA-READ"
0.0083355290681134,2.32341624267592,0.00734961465028244,0.93178284643673,0.962355030468285,"ENSG00000196967.11","TRAP1","TCGA-READ"
-0.00530743521434227,4.18502233297063,0.00727970127722475,0.93210701241981,0.96264048147893,"ENSG00000164366.4","TRAP1","TCGA-READ"
-0.0226386299589014,1.56183642975633,0.00725667259549594,0.932214959502477,0.962702612986309,"ENSG00000185105.5","TRAP1","TCGA-READ"
-0.00644240091042206,5.48849720032703,0.00724319294778788,0.932277036676439,0.962717370489699,"ENSG00000173889.16","TRAP1","TCGA-READ"
-0.00834444039477399,2.85916570111901,0.00721078190350916,0.932428502431896,0.962803457487912,"ENSG00000285967.1","TRAP1","TCGA-READ"
-0.00531296484517493,5.75445782583161,0.0072048726289587,0.932455984267182,0.962803457487912,"ENSG00000204231.11","TRAP1","TCGA-READ"
-0.00784804156524793,4.09166639309226,0.00718616476029221,0.932543546836413,0.962844521041737,"ENSG00000177788.6","TRAP1","TCGA-READ"
0.0134555080900805,6.74514262643116,0.00715576538827732,0.932686007532508,0.962942259403982,"ENSG00000134531.10","TRAP1","TCGA-READ"
-0.0278006804017226,7.99242378423236,0.00712123743438661,0.932848217050419,0.963060376175963,"ENSG00000133392.18","TRAP1","TCGA-READ"
-0.00603866299851846,7.36676389109602,0.00703635320499102,0.933248688147038,0.963368368406977,"ENSG00000140497.16","TRAP1","TCGA-READ"
-0.0240413189911287,-0.608708013475619,0.00703374719406486,0.933257672740973,0.963368368406977,"ENSG00000181291.8","TRAP1","TCGA-READ"
-0.02637812044465,1.01281160686469,0.00702787786764441,0.933290005271467,0.963368368406977,"ENSG00000188338.15","TRAP1","TCGA-READ"
-0.013726192432629,-0.569705195393354,0.00700044206628347,0.933416346876205,0.963449417162005,"ENSG00000205578.6","TRAP1","TCGA-READ"
-0.00858948209854725,7.02073139890637,0.00698266294514186,0.933503247795748,0.963469048230499,"ENSG00000102471.14","TRAP1","TCGA-READ"
-0.00729408104582336,5.10199887092546,0.00697682064380236,0.933531014665906,0.963469048230499,"ENSG00000178802.18","TRAP1","TCGA-READ"
-0.00457067183924054,4.69143819777366,0.00690230188215856,0.933886118864587,0.963749162544317,"ENSG00000115282.21","TRAP1","TCGA-READ"
-0.00593171103094431,6.07536214773714,0.00689979242207103,0.933898101419148,0.963749162544317,"ENSG00000050426.16","TRAP1","TCGA-READ"
0.00684093858903588,6.19822891757683,0.00684515766219304,0.934159726903717,0.963962070852256,"ENSG00000181704.12","TRAP1","TCGA-READ"
0.00854210353193256,8.75141396719263,0.00683674340391049,0.934200112742949,0.963962070852256,"ENSG00000102554.14","TRAP1","TCGA-READ"
-0.00541023117016377,7.45078648594731,0.00680765267855052,0.934339933164541,0.964056967658533,"ENSG00000133606.11","TRAP1","TCGA-READ"
0.0077879862881647,6.12175292730239,0.00674002970619982,0.934666120426537,0.964204852511299,"ENSG00000137216.19","TRAP1","TCGA-READ"
-0.0318327073433681,0.661256859312071,0.00673623140697133,0.934685871963353,0.964204852511299,"ENSG00000277586.4","TRAP1","TCGA-READ"
0.010460185502602,6.93971759625322,0.00673428666040433,0.934693898103638,0.964204852511299,"ENSG00000130589.16","TRAP1","TCGA-READ"
-0.00699219437908625,2.8167979309014,0.0067314439825318,0.934707801135304,0.964204852511299,"ENSG00000263002.8","TRAP1","TCGA-READ"
-0.0143877961303144,-1.66628641963725,0.006723613253047,0.934722563761822,0.964204852511299,"ENSG00000245651.3","TRAP1","TCGA-READ"
-0.022691308340699,2.74832531103926,0.00670620193295495,0.934830075168164,0.964266381359778,"ENSG00000123838.11","TRAP1","TCGA-READ"
0.00729828806723287,3.56931896954875,0.00662072471915372,0.935245696302473,0.964645699247881,"ENSG00000120519.15","TRAP1","TCGA-READ"
0.0111139262224868,0.689360239262994,0.00650789174313425,0.935799959677692,0.965071126311505,"ENSG00000274460.1","TRAP1","TCGA-READ"
-0.022873213854771,1.68520860181515,0.006502757521588,0.935824497157972,0.965071126311505,"ENSG00000132746.15","TRAP1","TCGA-READ"
0.0075479890114885,4.6810174183968,0.00649221061022289,0.935875822282829,0.965071126311505,"ENSG00000081377.17","TRAP1","TCGA-READ"
