ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000000003,0.034980138445734,5.27674685715993,0.26438775684401,0.607338240393525,0.706451272600036,ENSG00000000003.15,HSP90AB1,TCGA-HNSC,TSPAN6
ENSG00000000419,0.0358172153262283,5.28899530986893,0.63092056708794,0.427377190555207,0.546769086539853,ENSG00000000419.13,HSP90AB1,TCGA-HNSC,DPM1
ENSG00000000457,-0.145120256015281,3.27419157955491,10.3225466141468,0.00139496226455016,0.00553002897732384,ENSG00000000457.14,HSP90AB1,TCGA-HNSC,SCYL3
ENSG00000000460,0.209497026813453,3.19028589756629,11.867584667136,6.1699563664448e-4,0.00281680867018552,ENSG00000000460.17,HSP90AB1,TCGA-HNSC,C1orf112
ENSG00000000938,-0.216163448088949,3.28598565788477,4.77568252875932,0.0293064941881356,0.0668973830761856,ENSG00000000938.13,HSP90AB1,TCGA-HNSC,FGR
ENSG00000000971,-0.274550810619172,6.20025131758972,7.5874594478748,0.00608176569134993,0.0183985059622674,ENSG00000000971.16,HSP90AB1,TCGA-HNSC,CFH
ENSG00000001036,0.0158904866095523,5.16616954009233,0.0888475569108925,0.765765467033906,0.836163060791327,ENSG00000001036.14,HSP90AB1,TCGA-HNSC,FUCA2
ENSG00000001084,0.400597968349818,6.5271692343811,13.8273176305446,2.2198873836032e-4,0.00121496235134043,ENSG00000001084.13,HSP90AB1,TCGA-HNSC,GCLC
ENSG00000001167,0.290441435350673,4.86472095666403,52.1546793992433,1.8154739594499999e-12,2.38979216392986e-10,ENSG00000001167.14,HSP90AB1,TCGA-HNSC,NFYA
ENSG00000001460,0.0676234112513716,4.12846138295007,1.41070875526793,0.235476640527573,0.348505427980808,ENSG00000001460.18,HSP90AB1,TCGA-HNSC,STPG1
ENSG00000001461,0.0429763985464174,5.36446796533757,0.755483535845731,0.38514333054100103,0.504846054682718,ENSG00000001461.17,HSP90AB1,TCGA-HNSC,NIPAL3
ENSG00000001497,0.020965621647525,5.76760241345221,0.211938283581046,0.645443276514356,0.738600038073129,ENSG00000001497.18,HSP90AB1,TCGA-HNSC,LAS1L
ENSG00000001561,-0.098280712374691,2.18899574980823,0.502101276348011,0.478893954518563,0.59407133935301,ENSG00000001561.7,HSP90AB1,TCGA-HNSC,ENPP4
ENSG00000001617,-0.310358344731365,6.76903996953726,29.3684490139784,9.13878097005144e-8,1.98323759153463e-6,ENSG00000001617.12,HSP90AB1,TCGA-HNSC,SEMA3F
ENSG00000001626,0.0945616792427665,-0.0903845762016191,0.231992370825924,0.630253996357672,0.72562602686728,ENSG00000001626.16,HSP90AB1,TCGA-HNSC,CFTR
ENSG00000001629,0.276132890468265,5.8656957043498,23.4955044785561,1.65194160865592e-6,2.14700132492084e-5,ENSG00000001629.10,HSP90AB1,TCGA-HNSC,ANKIB1
ENSG00000001630,0.218936810468449,1.4956435992235,4.35725562367396,0.0373363828194869,0.0810553569297139,ENSG00000001630.17,HSP90AB1,TCGA-HNSC,CYP51A1
ENSG00000001631,0.0271900743013302,2.26091608399383,0.287029567640836,0.592358064904207,0.693425656299617,ENSG00000001631.16,HSP90AB1,TCGA-HNSC,KRIT1
ENSG00000002016,-0.0101783997055093,2.60797118787947,0.0266067586529545,0.870490215780591,0.910834681652026,ENSG00000002016.18,HSP90AB1,TCGA-HNSC,RAD52
ENSG00000002079,0.773750614509573,0.182651954954109,30.1005682306596,6.42244773271925e-8,1.48666252057958e-6,ENSG00000002079.14,HSP90AB1,TCGA-HNSC,MYH16
ENSG00000002330,-0.2138855457194,3.45382128638753,10.2852131288479,0.00142290019735403,0.00560722616631452,ENSG00000002330.14,HSP90AB1,TCGA-HNSC,BAD
ENSG00000002549,-0.0503461578594294,7.1553055105433,0.342843607188345,0.558444332913945,0.663637406040964,ENSG00000002549.12,HSP90AB1,TCGA-HNSC,LAP3
ENSG00000002586,-0.177566522796753,7.72300129977598,6.63858906862434,0.0102516632413883,0.0284176437178601,ENSG00000002586.20,HSP90AB1,TCGA-HNSC,CD99
ENSG00000002586,-0.177566522796753,7.72300129977598,6.63858906862434,0.0102516632413883,0.0284176437178601,ENSG00000002586.20,HSP90AB1,TCGA-HNSC,CD99
ENSG00000002587,-0.123396774157652,3.81475250741637,1.19692355405297,0.274439972012546,0.391828298469954,ENSG00000002587.10,HSP90AB1,TCGA-HNSC,HS3ST1
ENSG00000002726,-0.654701159706805,2.51444367666178,20.1286054475144,8.90770011515462e-6,8.63643162722853e-5,ENSG00000002726.21,HSP90AB1,TCGA-HNSC,AOC1
ENSG00000002745,-0.496536254282384,-0.452326225215158,7.60147538320972,0.00603752290019099,0.0182781266040722,ENSG00000002745.13,HSP90AB1,TCGA-HNSC,WNT16
ENSG00000002746,0.214807975517,1.16967992068749,2.87441158301653,0.0905957798991554,0.165323410666414,ENSG00000002746.15,HSP90AB1,TCGA-HNSC,HECW1
ENSG00000002822,0.452675781731328,0.759185683391448,12.6406001834892,4.119540130972e-4,0.00203212289064913,ENSG00000002822.15,HSP90AB1,TCGA-HNSC,MAD1L1
ENSG00000002834,0.264610976508982,7.75081486312616,31.6972851628004,2.9396389802867302e-08,7.67032864805438e-7,ENSG00000002834.18,HSP90AB1,TCGA-HNSC,LASP1
ENSG00000002919,-0.0752637060546505,4.93469680035715,4.35245472499935,0.0374383076492442,0.0812508610840446,ENSG00000002919.15,HSP90AB1,TCGA-HNSC,SNX11
ENSG00000002933,-0.16392236783659,4.33239687544792,2.41561439918849,0.120734242631375,0.207647717261426,ENSG00000002933.9,HSP90AB1,TCGA-HNSC,TMEM176A
ENSG00000003056,0.325726594003816,6.13426980214532,30.087296086326,6.43432149908057e-8,1.48666252057958e-6,ENSG00000003056.8,HSP90AB1,TCGA-HNSC,M6PR
ENSG00000003096,0.307058774678159,3.75286019326299,10.2969755063468,0.00141401806373785,0.00558223460969991,ENSG00000003096.14,HSP90AB1,TCGA-HNSC,KLHL13
ENSG00000003137,0.223542557714793,4.95237470119957,2.73060703855942,0.0990405026221092,0.177453688277202,ENSG00000003137.8,HSP90AB1,TCGA-HNSC,CYP26B1
ENSG00000003147,-0.427460819941496,2.2044947404143,10.517093557633,0.00125822468445691,0.00507018129814024,ENSG00000003147.19,HSP90AB1,TCGA-HNSC,ICA1
ENSG00000003249,-0.131017607320855,3.73510971107799,1.12192844109088,0.289991508930729,0.408674938993278,ENSG00000003249.15,HSP90AB1,TCGA-HNSC,DBNDD1
ENSG00000003393,0.167716072746366,4.57939999333241,14.3263165345879,1.7145213008225e-4,9.8208354009456e-4,ENSG00000003393.15,HSP90AB1,TCGA-HNSC,ALS2
ENSG00000003400,-0.231636740477872,4.39708291490334,8.94009612054771,0.00292080282797195,0.0101020873505696,ENSG00000003400.15,HSP90AB1,TCGA-HNSC,CASP10
ENSG00000003402,-0.165234095471242,6.46822018258665,11.1793126695666,8.862599026045e-4,0.00380978586978928,ENSG00000003402.20,HSP90AB1,TCGA-HNSC,CFLAR
ENSG00000003436,0.377520890850911,3.90028526847788,15.1407249027123,1.1264596335526e-4,6.9009094794161e-4,ENSG00000003436.16,HSP90AB1,TCGA-HNSC,TFPI
ENSG00000003509,0.0877847583084839,3.21244746015054,5.53854492970037,0.0189706066127089,0.0469917257891408,ENSG00000003509.16,HSP90AB1,TCGA-HNSC,NDUFAF7
ENSG00000003756,-0.281190133713757,5.07469769221491,46.3162060784878,2.7579492853715097e-11,2.4257199252634903e-9,ENSG00000003756.17,HSP90AB1,TCGA-HNSC,RBM5
ENSG00000003987,-0.390046860276984,-0.170414413546595,25.6354462893366,5.74368976305334e-7,8.95849883180211e-6,ENSG00000003987.14,HSP90AB1,TCGA-HNSC,MTMR7
ENSG00000003989,-0.0328088001426435,4.10754883288052,0.0391827460115753,0.843163796969807,0.891665906415439,ENSG00000003989.18,HSP90AB1,TCGA-HNSC,SLC7A2
ENSG00000004059,-0.208293503320994,6.75722998699444,18.6029546435986,1.92390053097547e-5,1.6218102382422e-4,ENSG00000004059.11,HSP90AB1,TCGA-HNSC,ARF5
ENSG00000004139,-0.0437238501724496,0.8222101241641,0.192688587214776,0.660870798693991,0.750639316160327,ENSG00000004139.14,HSP90AB1,TCGA-HNSC,SARM1
ENSG00000004142,0.109928875672588,7.01633493901603,9.01279500247785,0.00280876809718754,0.00980419052791878,ENSG00000004142.12,HSP90AB1,TCGA-HNSC,POLDIP2
ENSG00000004399,-0.0205054461201642,6.34053448087559,0.089025482402380507,0.765537927959172,0.836009431538055,ENSG00000004399.13,HSP90AB1,TCGA-HNSC,PLXND1
ENSG00000004455,0.0377626579533117,7.11150019417036,0.814520333453017,0.367201574733978,0.487337121715872,ENSG00000004455.17,HSP90AB1,TCGA-HNSC,AK2
ENSG00000004468,0.119801578707168,4.22365196713223,0.803062942936482,0.370590477970015,0.490529551702607,ENSG00000004468.13,HSP90AB1,TCGA-HNSC,CD38
ENSG00000004478,0.297147815606501,7.48975193616705,25.4648843819619,6.22190258067315e-7,9.49233057162876e-6,ENSG00000004478.8,HSP90AB1,TCGA-HNSC,FKBP4
ENSG00000004487,0.21591444232246,6.96603973740684,30.4160829354938,5.48157493189736e-8,1.30584850610803e-6,ENSG00000004487.17,HSP90AB1,TCGA-HNSC,KDM1A
ENSG00000004534,-0.201349782025432,5.38655666099475,17.0512573032445,4.2330460536346e-5,3.1044857396923e-4,ENSG00000004534.15,HSP90AB1,TCGA-HNSC,RBM6
ENSG00000004660,-0.0719301172633098,4.08687930024863,1.02885845727564,0.310894863832016,0.430843492194226,ENSG00000004660.15,HSP90AB1,TCGA-HNSC,CAMKK1
ENSG00000004700,0.180234314149941,4.8204875831262,6.14941204078186,0.0134585850703014,0.0355966054119834,ENSG00000004700.16,HSP90AB1,TCGA-HNSC,RECQL
ENSG00000004766,0.0716289245219327,4.43297441423612,2.0157390680733,0.156269761206239,0.253993726294494,ENSG00000004766.17,HSP90AB1,TCGA-HNSC,VPS50
ENSG00000004776,-0.532149424833549,1.97960991047273,5.53972996295247,0.0189587525733574,0.0469746733853787,ENSG00000004776.13,HSP90AB1,TCGA-HNSC,HSPB6
ENSG00000004777,-0.351271019056476,2.55522830119499,14.2191093779119,1.8125531481596e-4,0.00103315593168066,ENSG00000004777.18,HSP90AB1,TCGA-HNSC,ARHGAP33
ENSG00000004779,-0.100811098634773,5.71607186003704,3.19920077163432,0.0742514533485815,0.140646950882125,ENSG00000004779.10,HSP90AB1,TCGA-HNSC,NDUFAB1
ENSG00000004799,-0.37309440732413,3.73780271928231,3.47956874135254,0.0626894793979489,0.122509369950217,ENSG00000004799.8,HSP90AB1,TCGA-HNSC,PDK4
ENSG00000004838,-0.114540010178166,-0.717397681781121,0.569940672211561,0.45062262423219,0.568072403048924,ENSG00000004838.14,HSP90AB1,TCGA-HNSC,ZMYND10
ENSG00000004864,0.224380238765398,5.11668145520789,19.9271620473941,9.85540321238686e-6,9.41743624785315e-5,ENSG00000004864.14,HSP90AB1,TCGA-HNSC,SLC25A13
ENSG00000004866,0.0220503061464278,4.13207626949527,0.400970596833421,0.526864567052569,0.637358697167865,ENSG00000004866.22,HSP90AB1,TCGA-HNSC,ST7
ENSG00000004897,0.241492701095762,6.07803308113978,45.7199578678089,3.64826179625926e-11,3.0087171078788703e-9,ENSG00000004897.12,HSP90AB1,TCGA-HNSC,CDC27
ENSG00000004961,-0.0923243940089175,4.94587824635528,4.43796392914388,0.0356226387199815,0.0781142055447437,ENSG00000004961.15,HSP90AB1,TCGA-HNSC,HCCS
ENSG00000004975,0.121019062493455,5.38246555489383,6.65947033831886,0.010133739656442,0.0281428275885102,ENSG00000004975.12,HSP90AB1,TCGA-HNSC,DVL2
ENSG00000005001,-0.30547490126549,5.69514247441909,5.67505346242531,0.0175633495786429,0.0441024357759696,ENSG00000005001.10,HSP90AB1,TCGA-HNSC,PRSS22
ENSG00000005007,0.155423373155333,7.21492189552,18.9038227690006,1.65211623158187e-5,1.4290735811092e-4,ENSG00000005007.13,HSP90AB1,TCGA-HNSC,UPF1
ENSG00000005020,0.0346614911073912,5.01839514884389,0.394363517570565,0.53028803380917,0.640293101327177,ENSG00000005020.13,HSP90AB1,TCGA-HNSC,SKAP2
ENSG00000005022,-0.0151198866280727,8.61615639501171,0.0837516178082232,0.772390668037553,0.841033054146623,ENSG00000005022.6,HSP90AB1,TCGA-HNSC,SLC25A5
ENSG00000005059,-0.231592272637857,4.94298904586995,12.0388587873592,5.6393494197815e-4,0.00261349673516617,ENSG00000005059.16,HSP90AB1,TCGA-HNSC,MCUB
ENSG00000005073,0.257966550006147,0.520927168349881,2.7494669674498,0.0978916880642109,0.175717291468407,ENSG00000005073.6,HSP90AB1,TCGA-HNSC,HOXA11
ENSG00000005075,-0.169423444062209,5.18817028916999,7.00892789038901,0.00835447813649649,0.0239307028222842,ENSG00000005075.15,HSP90AB1,TCGA-HNSC,POLR2J
ENSG00000005100,0.372506530967239,4.97794050173742,72.02179246002,2.1912103156990002e-16,1.18411852191787e-13,ENSG00000005100.13,HSP90AB1,TCGA-HNSC,DHX33
ENSG00000005102,-0.101277020699482,2.455465429575,0.610430404307874,0.434979056149965,0.553740934288465,ENSG00000005102.14,HSP90AB1,TCGA-HNSC,MEOX1
ENSG00000005108,0.00293444755010865,0.805630973294783,6.0754209303209e-4,0.980344904143055,0.987600336319254,ENSG00000005108.16,HSP90AB1,TCGA-HNSC,THSD7A
ENSG00000005156,0.235122696273859,4.86857235556085,27.695038058332,2.07411812663829e-7,3.87905425596697e-6,ENSG00000005156.12,HSP90AB1,TCGA-HNSC,LIG3
ENSG00000005175,0.171444640402756,4.88294481689794,33.2771292833474,1.36733748917128e-8,4.07522138463457e-7,ENSG00000005175.10,HSP90AB1,TCGA-HNSC,RPAP3
ENSG00000005187,-0.302361219620617,0.167683724555251,7.06549170969148,0.00810145127762663,0.0233295893964469,ENSG00000005187.12,HSP90AB1,TCGA-HNSC,ACSM3
ENSG00000005189,-0.105460234712133,2.08175146201083,1.99913585459204,0.157983988611307,0.255872009317233,ENSG00000005189.20,HSP90AB1,TCGA-HNSC,REXO5
ENSG00000005194,0.0768196122443194,5.88059132814172,2.86746641313664,0.0909809964424875,0.165762378079476,ENSG00000005194.15,HSP90AB1,TCGA-HNSC,CIAPIN1
ENSG00000005206,-0.258406398211015,4.81928725210991,18.7180093450016,1.8150171937741e-5,1.547814704076e-4,ENSG00000005206.17,HSP90AB1,TCGA-HNSC,SPPL2B
ENSG00000005238,-0.284996590863122,5.5687904540174,11.0621131784492,9.4281833435433e-4,0.00400512505088254,ENSG00000005238.20,HSP90AB1,TCGA-HNSC,FAM214B
ENSG00000005243,-0.184203567584874,4.98339620306705,4.60166141209928,0.0323996902306606,0.0724284388076003,ENSG00000005243.10,HSP90AB1,TCGA-HNSC,COPZ2
ENSG00000005249,-0.302939438119307,2.33401891678702,6.43612616000856,0.011471574953746,0.0311598930787267,ENSG00000005249.13,HSP90AB1,TCGA-HNSC,PRKAR2B
ENSG00000005302,-0.210504766681217,4.8125124826391,33.042784726803,1.53143195311515e-8,4.48615622784872e-7,ENSG00000005302.19,HSP90AB1,TCGA-HNSC,MSL3
ENSG00000005339,0.157284539511624,6.79942855013347,8.86555495792423,0.00304038691692622,0.0104335470152206,ENSG00000005339.15,HSP90AB1,TCGA-HNSC,CREBBP
ENSG00000005379,-0.291800395919045,2.45502291825375,4.61166631686299,0.0322137141483483,0.0721068912182616,ENSG00000005379.17,HSP90AB1,TCGA-HNSC,TSPOAP1
ENSG00000005381,0.421955989184387,-1.63849932160859,11.7924508758244,6.3720905651466e-4,0.00289685365851862,ENSG00000005381.8,HSP90AB1,TCGA-HNSC,MPO
ENSG00000005436,0.13597130027604,3.60029201745285,11.5168274447235,7.4188848280061e-4,0.00328262874257932,ENSG00000005436.14,HSP90AB1,TCGA-HNSC,GCFC2
ENSG00000005448,0.0750596086027569,4.47611239335356,0.897835047716322,0.343799391990804,0.463675326056164,ENSG00000005448.17,HSP90AB1,TCGA-HNSC,WDR54
ENSG00000005469,-0.229567395808517,4.6831214413555,11.583251209881,7.1638131874544e-4,0.00319524117733226,ENSG00000005469.12,HSP90AB1,TCGA-HNSC,CROT
ENSG00000005471,-0.316126420845756,-0.0555617283576122,10.2459191113314,0.0014540454691411,0.00570805270671237,ENSG00000005471.19,HSP90AB1,TCGA-HNSC,ABCB4
ENSG00000005483,0.126954458994299,5.90450918040488,5.03163281426369,0.0253052503323601,0.059259384276749,ENSG00000005483.21,HSP90AB1,TCGA-HNSC,KMT2E
ENSG00000005486,0.0375877469118784,6.59775696906947,0.486471018135341,0.485814882059757,0.600289343708834,ENSG00000005486.17,HSP90AB1,TCGA-HNSC,RHBDD2
ENSG00000005513,-0.739697989192675,0.912153757695897,13.7921299993489,2.2628238010969e-4,0.00123353030941134,ENSG00000005513.10,HSP90AB1,TCGA-HNSC,SOX8
ENSG00000005700,0.0762809117792349,5.49691234751818,3.56958347933194,0.05939854476028,0.117407750183112,ENSG00000005700.15,HSP90AB1,TCGA-HNSC,IBTK
ENSG00000005801,-0.023648109375628,3.68631852972505,0.252047554062277,0.615847861875754,0.713672263902744,ENSG00000005801.18,HSP90AB1,TCGA-HNSC,ZNF195
ENSG00000005810,-0.108452133738905,6.44529335982348,2.41293104864161,0.120940209819031,0.207946680786553,ENSG00000005810.18,HSP90AB1,TCGA-HNSC,MYCBP2
ENSG00000005812,-0.175096483146096,5.1597485031131,13.4804565580051,2.6577117296117e-4,0.00140841575142133,ENSG00000005812.11,HSP90AB1,TCGA-HNSC,FBXL3
ENSG00000005844,-0.392584827271378,4.10827197935152,9.2764891205826,0.0024379160501893,0.00870956960519089,ENSG00000005844.19,HSP90AB1,TCGA-HNSC,ITGAL
ENSG00000005882,0.018152614132935,4.1045112028083,0.0999256849249265,0.752044657190161,0.825797392406821,ENSG00000005882.12,HSP90AB1,TCGA-HNSC,PDK2
ENSG00000005884,0.31266325429662,9.2351197501127391,9.03381634822446,0.00277719910158856,0.00971519442395361,ENSG00000005884.18,HSP90AB1,TCGA-HNSC,ITGA3
ENSG00000005889,0.0468738404345262,4.80372070811379,0.737272693199601,0.39092828785653,0.510798701395638,ENSG00000005889.16,HSP90AB1,TCGA-HNSC,ZFX
ENSG00000005893,-0.0280299741585204,8.05219010629575,0.350554607510566,0.554054555592888,0.660024962240396,ENSG00000005893.16,HSP90AB1,TCGA-HNSC,LAMP2
ENSG00000005961,-0.368664665882203,0.373476676151223,10.5672723144996,0.00122595244558318,0.00495862388616321,ENSG00000005961.19,HSP90AB1,TCGA-HNSC,ITGA2B
ENSG00000006007,0.0144865181456833,5.88461073932315,0.153635943756907,0.69524391499057,0.779388240764896,ENSG00000006007.12,HSP90AB1,TCGA-HNSC,GDE1
ENSG00000006015,-0.382811346315552,4.57918269899465,21.4612611863077,4.56014409767033e-6,4.98894827094621e-5,ENSG00000006015.18,HSP90AB1,TCGA-HNSC,REX1BD
ENSG00000006016,-0.0389733783794595,3.47499396072375,0.0518895946447153,0.819896118832287,0.875035954483707,ENSG00000006016.11,HSP90AB1,TCGA-HNSC,CRLF1
ENSG00000006025,-0.21135797192736,2.64154651702434,7.37664205276582,0.00682605890283074,0.0202386831605009,ENSG00000006025.12,HSP90AB1,TCGA-HNSC,OSBPL7
ENSG00000006042,-0.0162116439306703,4.49372366720492,0.0254064828736284,0.87341976006539,0.913027743674438,ENSG00000006042.12,HSP90AB1,TCGA-HNSC,TMEM98
ENSG00000006047,-0.873881080966706,2.03245815137835,17.1994056888852,3.92700093198202e-5,2.9218104091885e-4,ENSG00000006047.13,HSP90AB1,TCGA-HNSC,YBX2
ENSG00000006059,-0.137506669716958,-1.68656179139229,0.723860190478154,0.395235432256534,0.515307548587845,ENSG00000006059.4,HSP90AB1,TCGA-HNSC,KRT33A
ENSG00000006062,-0.281314361649466,4.08319529758808,12.967559897965801,3.4706843386094e-4,0.00175883903333301,ENSG00000006062.17,HSP90AB1,TCGA-HNSC,MAP3K14
ENSG00000006118,0.118966192966915,7.05791127800215,2.71046677335432,0.10029101356608,0.179158265957179,ENSG00000006118.15,HSP90AB1,TCGA-HNSC,TMEM132A
ENSG00000006125,0.361304524764,7.54489925077043,40.3908658198404,4.5209297441811903e-10,2.39889644177676e-8,ENSG00000006125.18,HSP90AB1,TCGA-HNSC,AP2B1
ENSG00000006194,0.0467902987686375,4.83273119867011,2.03284308272133,0.154527472204769,0.251703152353845,ENSG00000006194.10,HSP90AB1,TCGA-HNSC,ZNF263
ENSG00000006210,-0.118868086501868,6.00375646923625,0.718985047417927,0.396863925830926,0.516745971526097,ENSG00000006210.7,HSP90AB1,TCGA-HNSC,CX3CL1
ENSG00000006282,0.0121810724733989,5.30399491820923,0.0335292743197101,0.854782485729529,0.899644218361739,ENSG00000006282.21,HSP90AB1,TCGA-HNSC,SPATA20
ENSG00000006283,-0.596339454912965,0.451038077194982,20.3994528730641,7.78978128723047e-6,7.73142381504484e-5,ENSG00000006283.18,HSP90AB1,TCGA-HNSC,CACNA1G
ENSG00000006327,0.198826883889382,6.77959968467171,4.44376813375196,0.0355027869455775,0.077906575115135,ENSG00000006327.14,HSP90AB1,TCGA-HNSC,TNFRSF12A
ENSG00000006377,-0.0395787867064631,1.60405613137793,0.0686603966518059,0.793400699303659,0.856294475654188,ENSG00000006377.11,HSP90AB1,TCGA-HNSC,DLX6
ENSG00000006432,0.0587527676089076,5.01333149311017,0.469345272387754,0.493591268613288,0.607376360317227,ENSG00000006432.15,HSP90AB1,TCGA-HNSC,MAP3K9
ENSG00000006451,-0.120910390686591,6.69729064658038,8.56228256034754,0.0035807849769941,0.0118925148799246,ENSG00000006451.8,HSP90AB1,TCGA-HNSC,RALA
ENSG00000006453,0.0151815244104088,5.88955201079611,0.0755001209677275,0.783598985010519,0.849409056017262,ENSG00000006453.14,HSP90AB1,TCGA-HNSC,BAIAP2L1
ENSG00000006459,0.00229158090587001,5.60739479871444,9.221011547217e-4,0.975786620409702,0.984657407867972,ENSG00000006459.11,HSP90AB1,TCGA-HNSC,KDM7A
ENSG00000006468,-0.312029625825164,2.9102306398588,6.0905460180017,0.0139091744983361,0.0365904302233323,ENSG00000006468.14,HSP90AB1,TCGA-HNSC,ETV1
ENSG00000006530,0.110949578438153,4.47499421377851,7.20852547370725,0.00748552591682735,0.0218340503341676,ENSG00000006530.18,HSP90AB1,TCGA-HNSC,AGK
ENSG00000006534,-0.187492095240592,3.47264130949989,3.95359661729575,0.0472910725968154,0.0980832416700944,ENSG00000006534.16,HSP90AB1,TCGA-HNSC,ALDH3B1
ENSG00000006555,-0.432981582628452,5.68151011761104,26.1772536113802,4.37700053975142e-7,7.19053648670363e-6,ENSG00000006555.11,HSP90AB1,TCGA-HNSC,TTC22
ENSG00000006576,0.08446022465575,4.95036504784374,3.05966528593318,0.0808432845089925,0.15072227786620301,ENSG00000006576.16,HSP90AB1,TCGA-HNSC,PHTF2
ENSG00000006606,0.0249271961993876,1.61187390578219,0.0164858862653898,0.897883965404738,0.929240845327598,ENSG00000006606.9,HSP90AB1,TCGA-HNSC,CCL26
ENSG00000006607,0.127603772423351,5.3674789083416,4.98156009457604,0.026040570726017,0.0606904006195392,ENSG00000006607.14,HSP90AB1,TCGA-HNSC,FARP2
ENSG00000006625,-0.138656633907458,4.79055200323084,4.26390747838212,0.0394213162379044,0.0846686255564655,ENSG00000006625.18,HSP90AB1,TCGA-HNSC,GGCT
ENSG00000006634,0.286285685384908,4.18443291558953,26.2116019551321,4.30381768949577e-7,7.10441288213791e-6,ENSG00000006634.8,HSP90AB1,TCGA-HNSC,DBF4
ENSG00000006638,0.0462546700524697,0.806999930888228,0.3015805332381,0.583129267281437,0.685514054478149,ENSG00000006638.13,HSP90AB1,TCGA-HNSC,TBXA2R
ENSG00000006652,-0.315564806542902,2.69496321514583,15.5540190400025,9.10928699147941e-5,5.803884839281e-4,ENSG00000006652.15,HSP90AB1,TCGA-HNSC,IFRD1
ENSG00000006695,0.22963273658948,4.3146502007065,36.7851751077829,2.5266716470448e-9,1.00800667714499e-7,ENSG00000006695.12,HSP90AB1,TCGA-HNSC,COX10
ENSG00000006704,-0.0139339923525111,5.65064056448802,0.0825936447744237,0.773926417428811,0.842104843272793,ENSG00000006704.11,HSP90AB1,TCGA-HNSC,GTF2IRD1
ENSG00000006712,-0.145216832540824,6.32620045670453,8.04139142927076,0.00474865851653393,0.0150275393183887,ENSG00000006712.15,HSP90AB1,TCGA-HNSC,PAF1
ENSG00000006715,0.0777940010595705,5.63090048752548,4.18438326395488,0.0412965219174507,0.0877780848333351,ENSG00000006715.16,HSP90AB1,TCGA-HNSC,VPS41
ENSG00000006740,0.553206737268014,1.24035137614052,27.8417683359497,1.93498616791294e-7,3.65646036996257e-6,ENSG00000006740.17,HSP90AB1,TCGA-HNSC,ARHGAP44
ENSG00000006744,0.165652255982337,6.44175671525991,16.781524997513,4.85764418688949e-5,3.4660084564897e-4,ENSG00000006744.19,HSP90AB1,TCGA-HNSC,ELAC2
ENSG00000006747,-0.236711321626503,2.52182837399627,2.39469157659608,0.122352083739846,0.209759562497724,ENSG00000006747.15,HSP90AB1,TCGA-HNSC,SCIN
ENSG00000006756,-0.192185828511486,4.76326641021507,7.21511283773476,0.00745846458869157,0.0217679889608842,ENSG00000006756.16,HSP90AB1,TCGA-HNSC,ARSD
ENSG00000006757,-0.203885998340289,4.10843988569458,11.167156152709,8.9197718469851e-4,0.00382795224405101,ENSG00000006757.12,HSP90AB1,TCGA-HNSC,PNPLA4
ENSG00000006831,0.0936895007173375,6.90386377490103,3.68586174194768,0.0554178537616325,0.11127462862962,ENSG00000006831.10,HSP90AB1,TCGA-HNSC,ADIPOR2
ENSG00000006837,-0.206431595415435,-1.67808791629214,8.36924912882749,0.0039609526814748,0.0129128692354477,ENSG00000006837.12,HSP90AB1,TCGA-HNSC,CDKL3
ENSG00000007038,-0.202960393745536,3.3813904214578,0.753574962003412,0.385744130184152,0.505407753035893,ENSG00000007038.11,HSP90AB1,TCGA-HNSC,PRSS21
ENSG00000007047,0.0936236504803678,5.7661460342938,3.57214245019293,0.0593077327744801,0.117297536532498,ENSG00000007047.15,HSP90AB1,TCGA-HNSC,MARK4
ENSG00000007062,-0.467839395451984,2.04882337085626,3.38978252310905,0.066167955097158,0.128086026337235,ENSG00000007062.12,HSP90AB1,TCGA-HNSC,PROM1
ENSG00000007080,-0.153763073595005,6.20843184285834,6.56885260057837,0.0106558255406828,0.0293031914076665,ENSG00000007080.11,HSP90AB1,TCGA-HNSC,CCDC124
ENSG00000007129,-0.677398357386573,0.369267874282285,34.2439924433992,8.632119896223311e-9,2.75249351038735e-7,ENSG00000007129.18,HSP90AB1,TCGA-HNSC,CEACAM21
ENSG00000007168,-0.0113538997662856,7.20860834939184,0.0833319660253982,0.772945889861653,0.841459144797172,ENSG00000007168.14,HSP90AB1,TCGA-HNSC,PAFAH1B1
ENSG00000007171,-0.636098681228353,3.13853730091013,6.3360383562066,0.0121282233886534,0.0326669815432842,ENSG00000007171.18,HSP90AB1,TCGA-HNSC,NOS2
ENSG00000007174,0.343908638730318,0.0272316451977257,6.5833750743832,0.0105737527824504,0.0291247827965481,ENSG00000007174.18,HSP90AB1,TCGA-HNSC,DNAH9
ENSG00000007202,0.166654065735454,6.97123603964153,14.6838238314535,1.4254525591957e-4,8.3681155812132e-4,ENSG00000007202.15,HSP90AB1,TCGA-HNSC,KIAA0100
ENSG00000007216,-0.824430690878659,-1.14507763358516,18.4572328447892,2.0629195248935e-5,1.7163039954098e-4,ENSG00000007216.15,HSP90AB1,TCGA-HNSC,SLC13A2
ENSG00000007237,-0.43130156022356,4.76641835168727,15.7911690105888,8.0638779518277e-5,5.235274541283e-4,ENSG00000007237.19,HSP90AB1,TCGA-HNSC,GAS7
