ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000107742,-0.0908690853406682,4.06999897117631,0.566948125967764,0.451946252762424,0.609735672467902,ENSG00000107742.13,GRPEL1,TCGA-LIHC,SPOCK2
ENSG00000107745,0.0981248109993275,6.27768312651833,2.53780014593128,0.111991147542421,0.232747354162531,ENSG00000107745.19,GRPEL1,TCGA-LIHC,MICU1
ENSG00000107758,-0.0531923399887404,4.7383098285086,1.55180966660178,0.213645420421224,0.364639749827372,ENSG00000107758.16,GRPEL1,TCGA-LIHC,PPP3CB
ENSG00000107771,0.0991087532356836,4.57086264691577,3.06850728070081,0.0806393638757845,0.18498005532162,ENSG00000107771.17,GRPEL1,TCGA-LIHC,CCSER2
ENSG00000107779,-0.144111942796317,3.73735414767686,6.70792099506301,0.00997238970496633,0.0407614970388876,ENSG00000107779.14,GRPEL1,TCGA-LIHC,BMPR1A
ENSG00000107789,0.119758435348769,4.83955643980941,2.43010283881585,0.119867718951771,0.243870140007939,ENSG00000107789.16,GRPEL1,TCGA-LIHC,MINPP1
ENSG00000107796,0.100094036886673,5.32363075474996,0.735952085684117,0.391508027200068,0.554988131100546,ENSG00000107796.13,GRPEL1,TCGA-LIHC,ACTA2
ENSG00000107798,0.104974602292263,6.74356134873908,2.01615093194121,0.156463107882092,0.294208972611463,ENSG00000107798.18,GRPEL1,TCGA-LIHC,LIPA
ENSG00000107807,-0.0694538209958155,1.90144192088351,0.13358688396249,0.714948240848422,0.816510739774591,ENSG00000107807.13,GRPEL1,TCGA-LIHC,TLX1
ENSG00000107815,0.0217110693788723,3.5334927170764,0.0802234624605597,0.777151061322704,0.861968426714866,ENSG00000107815.10,GRPEL1,TCGA-LIHC,TWNK
ENSG00000107816,-0.336840434954567,4.94717224188669,17.2116021778144,4.13938097511333e-5,6.9222299541536e-4,ENSG00000107816.17,GRPEL1,TCGA-LIHC,LZTS2
ENSG00000107819,-0.10680589245873,3.85040365370318,0.957376840577392,0.32847905449333,0.493148357681565,ENSG00000107819.13,GRPEL1,TCGA-LIHC,SFXN3
ENSG00000107821,-0.302832871858804,1.76977732124226,3.59391051086913,0.0587625257067011,0.147847295575412,ENSG00000107821.15,GRPEL1,TCGA-LIHC,KAZALD1
ENSG00000107829,-0.207311592587521,5.51247925601257,11.5290025161313,7.5837492149371e-4,0.00617561823167336,ENSG00000107829.15,GRPEL1,TCGA-LIHC,FBXW4
ENSG00000107833,-0.164194236937405,3.83914133941877,2.06468421801785,0.151579411681477,0.287738552539786,ENSG00000107833.10,GRPEL1,TCGA-LIHC,NPM3
ENSG00000107854,-0.0182993624485854,5.00639664203818,0.090903025348044,0.76319921134285,0.85294165791555,ENSG00000107854.6,GRPEL1,TCGA-LIHC,TNKS2
ENSG00000107862,0.0381688936516232,6.03569255638536,0.59119573536122,0.442440563332118,0.601906099415605,ENSG00000107862.6,GRPEL1,TCGA-LIHC,GBF1
ENSG00000107863,0.0304685388110974,5.04439832319613,0.197715411769261,0.656827497862996,0.774424898308638,ENSG00000107863.18,GRPEL1,TCGA-LIHC,ARHGAP21
ENSG00000107864,0.434003690419286,3.47476747877741,13.2531032209745,3.1032392668654e-4,0.00315371063014298,ENSG00000107864.15,GRPEL1,TCGA-LIHC,CPEB3
ENSG00000107872,-0.0244958872293689,3.9694565790445,0.0768853250712759,0.781716229553682,0.865156565975323,ENSG00000107872.13,GRPEL1,TCGA-LIHC,FBXL15
ENSG00000107874,0.0371601222222123,5.38108536731694,0.355516510842932,0.551366207411056,0.694715480136255,ENSG00000107874.11,GRPEL1,TCGA-LIHC,CUEDC2
ENSG00000107882,-0.0944817487572058,3.87450464763471,3.65262200804624,0.0567426016878178,0.144009072085181,ENSG00000107882.12,GRPEL1,TCGA-LIHC,SUFU
ENSG00000107890,-0.00363356568969184,2.2899045784966,0.00270407258730564,0.958555866732067,0.975604903065103,ENSG00000107890.17,GRPEL1,TCGA-LIHC,ANKRD26
ENSG00000107897,0.227442655316937,5.9419203287047,9.51702613430631,0.00218659613852891,0.0133501530766746,ENSG00000107897.20,GRPEL1,TCGA-LIHC,ACBD5
ENSG00000107902,0.249476106926181,5.58413979909968,5.26901365603025,0.0222590314768654,0.0732922161654768,ENSG00000107902.14,GRPEL1,TCGA-LIHC,LHPP
ENSG00000107929,0.0563022797753903,5.41337775897208,1.46665510080047,0.226636021594806,0.379624860378171,ENSG00000107929.15,GRPEL1,TCGA-LIHC,LARP4B
ENSG00000107937,0.240745940312724,5.1666734485927,20.6812666381459,7.33043916911781e-6,1.8213543935552e-4,ENSG00000107937.19,GRPEL1,TCGA-LIHC,GTPBP4
ENSG00000107938,-0.155151176399229,2.41324627092507,8.39039618250323,0.00399354584187689,0.0207491227838241,ENSG00000107938.18,GRPEL1,TCGA-LIHC,EDRF1
ENSG00000107949,0.106125387717563,5.31873194998437,5.02911959975022,0.0255076361503257,0.0810955445549415,ENSG00000107949.17,GRPEL1,TCGA-LIHC,BCCIP
ENSG00000107951,0.170679763246495,3.92568231306716,14.0872726640726,2.0215629716384e-4,0.00230013532103549,ENSG00000107951.15,GRPEL1,TCGA-LIHC,MTPAP
ENSG00000107954,-0.657313130766642,1.00869698088592,9.3900049512768,0.00234048553325079,0.014022915380075,ENSG00000107954.10,GRPEL1,TCGA-LIHC,NEURL1
ENSG00000107957,-0.134761627794721,5.11034805574515,3.05739830296261,0.0811876384046281,0.185777804920815,ENSG00000107957.16,GRPEL1,TCGA-LIHC,SH3PXD2A
ENSG00000107959,0.261278852406095,5.66024744396541,19.3686486822747,1.40633993988784e-5,3.0437622029885e-4,ENSG00000107959.17,GRPEL1,TCGA-LIHC,PITRM1
ENSG00000107960,0.0862123234816137,3.67063250898547,2.34363775993999,0.126638248904763,0.253960593847461,ENSG00000107960.11,GRPEL1,TCGA-LIHC,STN1
ENSG00000107968,0.212786298204956,3.12859346870737,2.74345777381276,0.0984898662397462,0.212987851229825,ENSG00000107968.10,GRPEL1,TCGA-LIHC,MAP3K8
ENSG00000107984,0.476292192811293,4.09638569908198,1.83670657026345,0.176152570330633,0.318842888534405,ENSG00000107984.10,GRPEL1,TCGA-LIHC,DKK1
ENSG00000108001,0.152825171984349,-0.0745811243468228,1.09995768765033,0.294953204617237,0.457171430455844,ENSG00000108001.15,GRPEL1,TCGA-LIHC,EBF3
ENSG00000108010,0.102229705485305,5.2765651745304,3.69615271704691,0.0552944641099537,0.14145251844261,ENSG00000108010.12,GRPEL1,TCGA-LIHC,GLRX3
ENSG00000108021,0.0825769789797805,4.71783546173009,1.46925001923996,0.226226435526493,0.37907293599638,ENSG00000108021.20,GRPEL1,TCGA-LIHC,TASOR2
ENSG00000108039,0.0609607727548309,4.85539018070491,1.71932685625296,0.19058118098647,0.33684405336229,ENSG00000108039.18,GRPEL1,TCGA-LIHC,XPNPEP1
ENSG00000108055,-0.0852776106389558,5.20946429547409,1.31636094783685,0.251976865380195,0.409078888033204,ENSG00000108055.10,GRPEL1,TCGA-LIHC,SMC3
ENSG00000108061,-0.0073850001848215,4.79761634764225,0.025821856799843,0.872422581315528,0.923599314486529,ENSG00000108061.12,GRPEL1,TCGA-LIHC,SHOC2
ENSG00000108064,0.147645801762514,4.81514081710894,9.22705489878836,0.00255138904205069,0.0149413698525041,ENSG00000108064.11,GRPEL1,TCGA-LIHC,TFAM
ENSG00000108091,-0.102035813029425,4.98708623922168,4.33563054949925,0.0379993197810694,0.107555856094332,ENSG00000108091.11,GRPEL1,TCGA-LIHC,CCDC6
ENSG00000108094,0.142282509084418,4.84161314694816,10.4371334341999,0.00134406894244203,0.00941793385908767,ENSG00000108094.16,GRPEL1,TCGA-LIHC,CUL2
ENSG00000108100,0.183817925721963,6.35145188204564,15.2009456460667,1.1448131816526e-4,0.00150833319194358,ENSG00000108100.18,GRPEL1,TCGA-LIHC,CCNY
ENSG00000108106,-0.238554769085446,4.10523933685439,4.31150981943032,0.0385354394317037,0.108602482101882,ENSG00000108106.14,GRPEL1,TCGA-LIHC,UBE2S
ENSG00000108107,-0.502838041122544,9.40327451445166,23.547140266092,1.79028145208961e-6,6.09629473604543e-5,ENSG00000108107.15,GRPEL1,TCGA-LIHC,RPL28
ENSG00000108175,-0.161910568917473,5.57783491912613,3.99908669353327,0.0462450447403,0.124634509902932,ENSG00000108175.17,GRPEL1,TCGA-LIHC,ZMIZ1
ENSG00000108176,0.333235289787674,3.97731591359331,3.35343493453206,0.0678576000300316,0.163433143540083,ENSG00000108176.15,GRPEL1,TCGA-LIHC,DNAJC12
ENSG00000108179,0.258344736592761,6.92913810004869,11.0864002087936,9.5577086559507e-4,0.00736192424666865,ENSG00000108179.14,GRPEL1,TCGA-LIHC,PPIF
ENSG00000108187,0.205071853754615,6.53091327255536,2.37258679964363,0.124324745536588,0.250381917587939,ENSG00000108187.16,GRPEL1,TCGA-LIHC,PBLD
ENSG00000108219,-0.0532561866252817,5.78610374727082,0.749489333184313,0.387190882571984,0.550269102217038,ENSG00000108219.15,GRPEL1,TCGA-LIHC,TSPAN14
ENSG00000108239,-0.0900796439238292,2.88163661505167,2.16386796237119,0.142127559193861,0.275030772507908,ENSG00000108239.9,GRPEL1,TCGA-LIHC,TBC1D12
ENSG00000108242,-0.153472079445679,5.16820785389005,0.813353836422291,0.367708797219136,0.531762195061863,ENSG00000108242.13,GRPEL1,TCGA-LIHC,CYP2C18
ENSG00000108244,-0.483898992845465,4.89909516731735,2.37506846409521,0.124128678420532,0.250136396390329,ENSG00000108244.17,GRPEL1,TCGA-LIHC,KRT23
ENSG00000108256,0.00179801404243642,6.01317983199611,0.00145286423992786,0.969615091701219,0.98219757187321,ENSG00000108256.9,GRPEL1,TCGA-LIHC,NUFIP2
ENSG00000108262,-0.203311129336369,4.99648287377656,10.9510030683304,0.00102603675295856,0.00775796878744585,ENSG00000108262.16,GRPEL1,TCGA-LIHC,GIT1
ENSG00000108298,-0.163339479884046,9.89173437376915,4.63942197141751,0.0318815120252329,0.0950571129407457,ENSG00000108298.12,GRPEL1,TCGA-LIHC,RPL19
ENSG00000108306,0.0771433508396775,3.95462579552305,2.24659432774087,0.134749544860528,0.265294078157591,ENSG00000108306.13,GRPEL1,TCGA-LIHC,FBXL20
ENSG00000108309,-0.6984764147558,-1.02887013587703,14.5205674506388,1.6119803958156e-4,0.00194516410669069,ENSG00000108309.14,GRPEL1,TCGA-LIHC,RUNDC3A
ENSG00000108312,-0.102991567867107,6.5301935692522,7.79053957927487,0.00552037203763371,0.0263267515840098,ENSG00000108312.15,GRPEL1,TCGA-LIHC,UBTF
ENSG00000108344,0.176651818643312,7.04820672326909,13.2341640812579,3.1333097407118e-4,0.00317574696578683,ENSG00000108344.15,GRPEL1,TCGA-LIHC,PSMD3
ENSG00000108349,-0.0100213170967988,5.88875477806489,0.04050646246929,0.840602582420345,0.903242264072894,ENSG00000108349.17,GRPEL1,TCGA-LIHC,CASC3
ENSG00000108352,-0.637292661439149,3.11557860753626,27.0704760935418,3.23641771946017e-7,1.67418296946829e-5,ENSG00000108352.13,GRPEL1,TCGA-LIHC,RAPGEFL1
ENSG00000108370,0.197339102634252,2.5967105687321,2.00035643227025,0.158092694926734,0.296334875331184,ENSG00000108370.17,GRPEL1,TCGA-LIHC,RGS9
