ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000264404,-0.247611161871081,0.524656379735704,1.34463197836007,0.246962032754351,0.366304997449912,ENSG00000264404.3,DNAJA3,TCGA-LIHC,LINC02675
ENSG00000264424,0.0211075183146155,6.09060112659148,0.00241642526716289,0.960820207640826,0.974841917575097,ENSG00000264424.1,DNAJA3,TCGA-LIHC,MYH4
ENSG00000264456,-0.0940408464087796,-1.12147806909673,0.847879946884378,0.357724455030564,0.485946817855111,ENSG00000264456.1,DNAJA3,TCGA-LIHC,AC138207.4
ENSG00000264522,0.1201542961302,5.30805156282578,4.1789180018801,0.0416271943514488,0.089343283949524,ENSG00000264522.6,DNAJA3,TCGA-LIHC,OTUD7B
ENSG00000264538,-0.284463677760058,1.82027608393572,14.0637078052673,2.0471855057083e-4,0.00111266934668878,ENSG00000264538.6,DNAJA3,TCGA-LIHC,SUZ12P1
ENSG00000264569,-0.342834767592578,2.04276746755711,2.96418930397738,0.0859536677697521,0.160063339650064,ENSG00000264569.1,DNAJA3,TCGA-LIHC,DCXR-DT
ENSG00000264575,-0.0203903715121025,2.607133339841,0.0392296168612197,0.843101894078466,0.894177422255004,ENSG00000264575.1,DNAJA3,TCGA-LIHC,LINC00526
ENSG00000264577,-0.351840099729942,-1.24777244327243,13.1381506120468,3.2743309911446e-4,0.00164345378391536,ENSG00000264577.1,DNAJA3,TCGA-LIHC,AC010761.1
ENSG00000264672,0.0177559731411203,-1.78883636656248,0.0261706510476611,0.871560846574831,0.913873860647783,ENSG00000264672.6,DNAJA3,TCGA-LIHC,SEPTIN4-AS1
ENSG00000264745,-0.307169477530374,-1.34023532239534,3.23968539384582,0.0726340534169926,0.140159197787105,ENSG00000264745.1,DNAJA3,TCGA-LIHC,TTC39C-AS1
ENSG00000264859,-0.240365531136199,-1.55588329971663,3.23716617816962,0.0727242583630536,0.140264143856603,ENSG00000264859.6,DNAJA3,TCGA-LIHC,DSG2-AS1
