ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000113645,0.464164329816912,5.3782602858585,17.9350817033196,2.87836604163632e-5,2.2800923721462e-4,ENSG00000113645.15,HSPB8,TCGA-LIHC,WWC1
ENSG00000113648,0.249468505283356,6.36531902428616,19.4975147623492,1.31904660092111e-5,1.1543089608673e-4,ENSG00000113648.16,HSPB8,TCGA-LIHC,MACROH2A1
ENSG00000113649,0.0849694710434573,4.60061369652372,1.84087112454887,0.175664466752036,0.292047341738966,ENSG00000113649.11,HSPB8,TCGA-LIHC,TCERG1
ENSG00000113657,0.755107687389614,4.02800971320173,25.0358747179683,8.6668474382297e-7,1.08568686674254e-5,ENSG00000113657.13,HSPB8,TCGA-LIHC,DPYSL3
ENSG00000113658,0.0188205519926014,5.64668851615073,0.063683096980285,0.800904741622496,0.869325067565316,ENSG00000113658.18,HSPB8,TCGA-LIHC,SMAD5
ENSG00000113712,0.104274476032667,4.84078982704748,2.09457770646316,0.14865732118881,0.258141259146202,ENSG00000113712.19,HSPB8,TCGA-LIHC,CSNK1A1
ENSG00000113716,0.226772532425429,5.13484171106257,22.1423287194498,3.5655857985836e-6,3.70690293982e-5,ENSG00000113716.13,HSPB8,TCGA-LIHC,HMGXB3
ENSG00000113719,-0.044181184761215,7.91771096955674,0.356441497175884,0.550849185936059,0.67514521957859,ENSG00000113719.16,HSPB8,TCGA-LIHC,ERGIC1
ENSG00000113721,0.290368491588565,6.1519979575787,5.60493450528627,0.0184164189240371,0.0492829055918713,ENSG00000113721.14,HSPB8,TCGA-LIHC,PDGFRB
ENSG00000113732,0.282860315046814,7.33532781218913,14.3173520846633,1.7969002484134e-4,0.00106340380280061,ENSG00000113732.9,HSPB8,TCGA-LIHC,ATP6V0E1
ENSG00000113734,0.187557378087172,3.09284401276104,6.30744280634437,0.0124430246838272,0.0358963045988675,ENSG00000113734.18,HSPB8,TCGA-LIHC,BNIP1
ENSG00000113739,1.74714096377211,3.51711057531869,137.771086278945,2.62778828711318e-27,1.49594147655827e-24,ENSG00000113739.10,HSPB8,TCGA-LIHC,STC2
ENSG00000113742,-0.0882342597587516,5.77206750644242,0.741782488962511,0.389640368374492,0.53054878144089,ENSG00000113742.14,HSPB8,TCGA-LIHC,CPEB4
ENSG00000113749,1.54647722811665,1.20769060896395,60.7983131542544,6.39571340816746e-14,4.697983892006589e-12,ENSG00000113749.7,HSPB8,TCGA-LIHC,HRH2
ENSG00000113758,0.938306491534977,4.83550278915505,37.0113162613399,2.8978924558637404e-9,7.41440798882291e-8,ENSG00000113758.13,HSPB8,TCGA-LIHC,DBN1
ENSG00000113761,0.0195167290975896,3.1120631319238,0.124331486173141,0.724581523558269,0.815473013549304,ENSG00000113761.12,HSPB8,TCGA-LIHC,ZNF346
ENSG00000113763,1.75263504465439,-0.0507441701682597,69.2132080236055,1.5847980743945402e-15,1.51064426682055e-13,ENSG00000113763.12,HSPB8,TCGA-LIHC,UNC5A
ENSG00000113790,-0.46522467396299,7.60977790746876,8.43665035896601,0.0038949754481678,0.0139041328748913,ENSG00000113790.11,HSPB8,TCGA-LIHC,EHHADH
ENSG00000113805,0.0461208831614106,0.862795245629885,0.0280169168478864,0.867159947569565,0.914269779066296,ENSG00000113805.8,HSPB8,TCGA-LIHC,CNTN3
ENSG00000113810,0.01956479946477,4.07757258883383,0.018425973772177,0.892097805727133,0.930787023476213,ENSG00000113810.16,HSPB8,TCGA-LIHC,SMC4
ENSG00000113811,-0.132299505329093,5.51988788413659,3.80079227989027,0.051972740075036,0.11308305925234,ENSG00000113811.11,HSPB8,TCGA-LIHC,SELENOK
ENSG00000113812,-0.0274639522490381,3.68965309911664,0.320849311978139,0.571436532549591,0.69312383392941,ENSG00000113812.14,HSPB8,TCGA-LIHC,ACTR8
ENSG00000113838,-0.220599182233834,3.05782474222641,8.13550930221992,0.00458124395836604,0.0159375341508663,ENSG00000113838.13,HSPB8,TCGA-LIHC,TBCCD1
ENSG00000113845,0.104619963553399,5.45125361220985,5.01714104146676,0.0256823988937194,0.0643048360327289,ENSG00000113845.10,HSPB8,TCGA-LIHC,TIMMDC1
ENSG00000113851,-0.169256452111924,4.35419284474346,11.6745434756214,7.0298449929282e-4,0.00336061682493754,ENSG00000113851.14,HSPB8,TCGA-LIHC,CRBN
ENSG00000113889,-0.894297503616934,10.5382873459273,28.1588283338402,1.91545241785025e-7,2.91427482193193e-6,ENSG00000113889.14,HSPB8,TCGA-LIHC,KNG1
ENSG00000113905,-1.00503313531979,11.0567715949732,15.4639676499807,1.0015517630087e-4,6.5389620360308e-4,ENSG00000113905.5,HSPB8,TCGA-LIHC,HRG
ENSG00000113916,0.12867236527478,5.35437355772474,1.82707637344874,0.17728732039602,0.294298328205349,ENSG00000113916.18,HSPB8,TCGA-LIHC,BCL6
ENSG00000113924,-0.17900429143673,8.64327697860831,1.23227060909368,0.26767661105266,0.402300122243562,ENSG00000113924.12,HSPB8,TCGA-LIHC,HGD
ENSG00000113946,-0.432433585113095,1.02962306380688,8.62949226662901,0.00351341326428036,0.0128006918112288,ENSG00000113946.4,HSPB8,TCGA-LIHC,CLDN16
ENSG00000113966,0.278293207939114,1.21977850584992,11.0697114339068,9.6481332507761e-4,0.00436487511791184,ENSG00000113966.10,HSPB8,TCGA-LIHC,ARL6
