"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.539839315654035,6.05108601482814,76.9641100680959,2.24208289659942e-17,3.09647159285703e-15,"ENSG00000105197.11","SDHAF1","TCGA-LUAD"
-1.26370609705396,-1.27103638917537,76.3624241113039,2.37584052627283e-17,3.26069263227657e-15,"ENSG00000239040.1","SDHAF1","TCGA-LUAD"
-0.536141669671698,5.5264499321488,76.8014846697948,2.40983239098596e-17,3.28680183066216e-15,"ENSG00000100354.21","SDHAF1","TCGA-LUAD"
0.467887788784414,5.4740910652097,76.7746945820093,2.43867172671688e-17,3.30560447203555e-15,"ENSG00000090266.13","SDHAF1","TCGA-LUAD"
-1.12049083061077,-1.16106411230732,75.606743177096,3.53005362649073e-17,4.75561028123375e-15,"ENSG00000116652.6","SDHAF1","TCGA-LUAD"
-1.20781425538366,-0.965751969522362,75.3856040614462,4.06312722171983e-17,5.44037869888694e-15,"ENSG00000285664.2","SDHAF1","TCGA-LUAD"
-1.3081886215191,-0.241835471669365,75.6001723967674,4.11078485206626e-17,5.47083179191048e-15,"ENSG00000265194.1","SDHAF1","TCGA-LUAD"
-1.02918744894169,1.08075630718946,75.4207185858919,4.5446851857044e-17,6.0118519272821e-15,"ENSG00000180747.15","SDHAF1","TCGA-LUAD"
-0.456444475673546,5.84794259914847,75.3344393797509,4.6242320176864e-17,6.08044975307639e-15,"ENSG00000100731.16","SDHAF1","TCGA-LUAD"
-1.25212787354577,-0.936325197452155,74.8738247967408,5.13711735373332e-17,6.71464047444225e-15,"ENSG00000224957.6","SDHAF1","TCGA-LUAD"
0.600637233289157,6.40400350517148,74.7383095052436,6.0293243404491e-17,7.83419723029123e-15,"ENSG00000141552.18","SDHAF1","TCGA-LUAD"
0.57393882421465,4.95045866784584,74.658824246886,6.24825771880971e-17,8.07091124984367e-15,"ENSG00000179958.10","SDHAF1","TCGA-LUAD"
-1.57114147960995,-0.396975267768953,74.4102596347728,6.78242566674189e-17,8.7096658021044e-15,"ENSG00000287656.1","SDHAF1","TCGA-LUAD"
