ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000184307,-0.234086102763356,3.68614814332253,9.90305036682109,0.00174044075188904,0.00962626928002216,ENSG00000184307.16,CRYAB,TCGA-LUAD,ZDHHC23
ENSG00000184313,-0.308432249420452,-1.05814900227708,6.01499032283779,0.014480119648699,0.0506121676216807,ENSG00000184313.20,CRYAB,TCGA-LUAD,MROH7
ENSG00000184319,0.136201724308808,2.68121638179562,5.77855829452542,0.016557018232083,0.0560526818254685,ENSG00000184319.16,CRYAB,TCGA-LUAD,RPL23AP82
ENSG00000184343,0.148256318446462,2.66662389668399,0.903758100335496,0.342199084439014,0.51161131725806,ENSG00000184343.11,CRYAB,TCGA-LUAD,SRPK3
ENSG00000184347,0.94116108495922,4.77746461868187,61.237160060792,2.65301903461743e-14,4.02998793356494e-12,ENSG00000184347.15,CRYAB,TCGA-LUAD,SLIT3
ENSG00000184349,-0.149794968655737,5.34566449088352,1.82675734728867,0.177072640385147,0.323482568400503,ENSG00000184349.13,CRYAB,TCGA-LUAD,EFNA5
ENSG00000184350,0.863534618091701,0.396926385284429,14.1910329188318,1.833287900572e-4,0.00153374528787601,ENSG00000184350.11,CRYAB,TCGA-LUAD,MRGPRE
ENSG00000184361,-0.155467173561405,-0.724743632468896,2.70528840220607,0.100580310589912,0.215883542521255,ENSG00000184361.13,CRYAB,TCGA-LUAD,SPATA32
ENSG00000184363,-0.244458412427527,6.49452093937004,8.08841298865205,0.00462247344980791,0.0210333472896585,ENSG00000184363.10,CRYAB,TCGA-LUAD,PKP3
ENSG00000184368,-0.397899095214866,3.51526940549977,4.7698716381072,0.0293886048530997,0.087078082724842,ENSG00000184368.16,CRYAB,TCGA-LUAD,MAP7D2
ENSG00000184371,-0.0387605114210866,6.22476155716426,0.145081089539064,0.703429738178767,0.815300745312823,ENSG00000184371.14,CRYAB,TCGA-LUAD,CSF1
ENSG00000184374,-0.85560985399312794,-0.00386855083378239,17.582733125523198,3.21308727570473e-5,3.6822170303083e-4,ENSG00000184374.3,CRYAB,TCGA-LUAD,COLEC10
ENSG00000184378,0.097731673225051,1.15678172922919,1.48718743587788,0.223186537011008,0.380591261770697,ENSG00000184378.3,CRYAB,TCGA-LUAD,ACTRT3
ENSG00000184381,0.371087831677012,3.96321261306651,12.6502565156051,4.0828447151501e-4,0.00296900481929928,ENSG00000184381.20,CRYAB,TCGA-LUAD,PLA2G6
ENSG00000184384,-0.0776732729648982,4.88142331666484,0.729945495851584,0.393276883841508,0.561537633308379,ENSG00000184384.14,CRYAB,TCGA-LUAD,MAML2
ENSG00000184385,0.564990998305846,-1.09075955689691,11.9065843019153,5.994009691565e-4,0.0040099821313087,ENSG00000184385.2,CRYAB,TCGA-LUAD,UMODL1-AS1
ENSG00000184402,-0.0495855202661652,4.69371805303926,0.564364278676334,0.452831964081818,0.615754772683248,ENSG00000184402.15,CRYAB,TCGA-LUAD,SS18L1
ENSG00000184408,0.264584313499115,1.82488047889041,2.99833702884338,0.0839199744558142,0.188442910756288,ENSG00000184408.10,CRYAB,TCGA-LUAD,KCND2
ENSG00000184428,-0.189319034293287,5.13425801745883,6.40251431416732,0.011676776720478,0.0429330751084686,ENSG00000184428.13,CRYAB,TCGA-LUAD,TOP1MT
ENSG00000184432,-0.0693909872304958,7.83810654425617,2.22683958668415,0.136210563383647,0.267450593685287,ENSG00000184432.11,CRYAB,TCGA-LUAD,COPB2
ENSG00000184434,-0.925456411891863,-0.683708659983754,18.5382790533242,1.96476600075737e-5,2.4656115887474e-4,ENSG00000184434.8,CRYAB,TCGA-LUAD,LRRC19
ENSG00000184436,-0.0864596456413615,4.76913292478591,1.46258570644075,0.227044422959529,0.385388506719429,ENSG00000184436.12,CRYAB,TCGA-LUAD,THAP7
